0,1,2,3,4,5,6,7,8,9,10,11
7.192633708350629,0.5837658226038516,0.0,1.9,0.076,15.213750874156176,34.0,0.9970363656333685,3.51,0.56,10.32286340672502,6.0
7.8,0.6469949654235542,0.0,2.6,0.09800000000000002,15.989748766200185,30.8626688554254,0.9968,3.3419383967481253,0.68,10.290760355011225,6.0
7.8,0.76,0.04,2.3,0.092,15.098981651596903,40.235042402420724,0.997,3.26,0.6215915399429798,9.8,5.0
11.2,0.28,0.3350763989474475,1.9,0.05601859825265408,17.0,23.833502027823418,0.998,3.205861483855754,0.6849699097043127,9.8,6.0
7.4,0.7,0.0,2.254460408177577,0.076,14.309744494810074,34.0,0.9973985283049346,3.51,0.6279970515517741,9.4,5.0
7.4,0.66,0.21001970908299086,2.8247169263207317,0.075,13.0,40.0,0.9978,3.3369588475400804,0.6354766973191202,10.45734335245067,6.0
7.841373914818167,0.5765914420366287,0.06,1.9656092598746717,0.069,14.999999999999998,31.461761028138458,0.9975474310042859,3.326355867898792,0.6229797968770712,9.4,6.0
7.566084879237204,0.65,0.0,1.2,0.05631975956035405,15.494135658524632,34.82194215557958,0.9965198434970379,3.39,0.47,10.272832795023144,5.0
7.660719563666344,0.5476566955032348,0.02,2.0,0.06127082182525098,9.0,18.0,0.9968,3.36,0.57,9.5,7.0
7.5,0.5,0.36,2.351430335216157,0.08813491388779879,17.0,37.25939103085783,0.9969740033827424,3.3414383580471276,0.8,10.5,6.0
7.448811490394174,0.6198020245637297,0.08,1.8,0.097,14.999999999999998,38.46015408929288,0.9959,3.28,0.54,9.2,5.0
7.987248761903375,0.587019258536607,0.36,6.1,0.12197579428701102,17.0,102.0,0.9985747312721611,3.3903076646679637,0.8,10.5,6.0
5.6,0.5916667133589685,0.0,1.6,0.089,16.00370555167061,59.0,0.9943,3.58,0.52,9.9,5.0
7.8,0.6099999999999999,0.29,1.6,0.09347521735797822,9.0,34.42399803162054,0.9970085386343003,3.2812144371892806,0.6122818048815877,9.1,6.0
8.9,0.62,0.3825176011070013,3.8,0.176,17.92094263192129,145.0,0.9974747007428408,3.258976047075391,0.5876655585210174,10.185644522842438,5.0
8.9,0.5147798577850162,0.3138354280757606,3.9,0.08005036552993208,51.0,148.0,0.9986,3.3550067145579456,0.7366228623704463,10.601420526630164,5.0
8.5,0.4025063169805258,0.56,2.768771499243423,0.09656127169418335,35.0,103.0,0.9973021857147814,3.3,0.75,10.5,5.0
7.871957394569099,0.56,0.28,1.7,0.368,16.0,61.90489977981062,0.9968,3.1561917040409146,0.9126559667883216,9.921201002680466,5.0
7.619671557758301,0.59,0.08,1.9603955071286112,0.09308653401584924,6.0,25.430265160017797,0.9974,3.33956038542059,0.5874073024674207,9.0,4.0
7.987408311630755,0.32,0.51,2.4402564522591903,0.341,17.0,56.0,0.997017775689006,3.1802946661554277,1.08,9.2,5.0
8.9,0.5006984308180511,0.23543394803537426,1.8,0.077,14.18460299097681,48.263436273069516,0.9968,3.39,0.53,9.4,6.0
7.6,0.48804178531497716,0.22079366173143683,3.2932193309132156,0.082,14.865121035183995,48.96395220142908,0.9982,3.52,0.65,9.7,5.0
7.9,0.43,0.21,1.9650976746636406,0.106,10.0,22.098430899046093,0.9973874324123264,3.348565057671815,0.9100000000000001,9.5,5.0
8.5,0.49000000000000005,0.11,2.3,0.084,9.0,28.076503339932636,0.9970171597288251,3.3140466218607125,0.53,10.278560951278925,6.0
7.580780143458217,0.4748403333159685,0.22781466377329823,2.4,0.07429517253812402,21.0,55.70512970964262,0.9973862685841323,3.43,0.63,9.7,6.0
