0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.045365385838397665,0.32,0.21043811741091312,0.10053742147876042,0.061043130140379064,0.030750998801071197,0.0,0.0,0.4126907576837689,0.0,0.0,0.0,0.32,0.0,0.13374856652929262,1.93,0.0,1.1530422738915382,0.0,0.08446031486625039,0.0,0.0,0.0,0.0,0.0,0.02893636408876255,0.0,0.0,0.0,0.0,0.0,0.0,0.014176099102745997,0.0,0.0,0.0,0.0,0.0,0.06593115692724985,0.030917105710947888,0.031615879104812165,0.3529881058769189,0.22507132595407034,0.0,0.005281000576953462,0.013185712393888738,0.07222792911961629,0.020008890734043442,0.778,0.0,0.0,3.756,61.0,232.29115971800326
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21,0.79,0.17007037233840488,0.0074774361345574724,0.14,0.14,0.18360629230887068,0.28,3.4700000000000006,0.0,1.59,0.0026897314621464755,0.18228074844216183,0.2132118953813929,0.023102021943414233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022025759600551798,0.05337843481534347,0.07,0.0,0.0,0.07577436683036014,0.0018022966825278126,0.0,0.0568303801238127,0.0,0.0,0.0,0.0,0.00014838088310593683,0.011475205575097819,0.132,0.022420884260071446,0.5628173872633595,0.20551311041737721,0.04747122993233661,5.114,101.0,402.37180689241336
0.09578044278234803,0.2538907623016778,0.6204700814860538,0.0,1.23,0.29075598863390834,0.09618982960166782,0.04124385823828284,0.64,0.25,0.23856034981615842,0.9610894698978365,0.11999999999999998,0.0011173255380759657,1.75,0.06,0.10696334974637814,1.03,1.36,0.14300132804168575,0.51,0.051433107987161254,0.27362554176601767,0.06,0.029786648105771977,0.0,0.008835702130416262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030664004773891064,0.0,0.00015705123093525615,0.0,0.06,0.0008781596903560275,0.0,0.025232995775785298,0.0,0.006844946224008193,0.002235216187780563,0.0006141467648011457,8.610173560281054e-05,0.01,0.10682736119833029,0.011663845268632053,0.276,0.18399999999999997,0.050784614285910974,9.821,485.0,2259.0
0.0,0.0,0.0,0.02571845842705498,0.63,0.0,0.24625793007298558,0.19659190665921566,0.31,0.36584319133993426,0.31,0.31,0.31,0.01772866350945225,0.029913072547129823,0.31,0.0,0.0,1.704918294638127,0.2657418790600896,1.2849611591053156,0.025163713864600982,0.1407340199937746,0.07228985113010089,0.07895097533916426,0.0,0.0,0.0,0.03676157892018091,0.017782918411678634,0.0,0.005297341272191028,0.0,0.0,0.0,0.0,0.0,0.0019284399771848692,0.0,0.0,0.010490311482059653,0.0,0.0,0.0,0.11380736168002292,0.0,0.00033519577642335204,0.002615760865961347,0.0,0.137,0.0664712195127029,0.12971992345025482,0.0,0.021972143152186766,3.537,42.7215634067405,191.00000000000003
0.0,0.0,0.29490989007950946,0.0,0.1692848852062244,0.0,0.31,0.12339467915301583,0.11930992284968868,0.63,0.31,0.7355147524724529,0.10050402380917967,0.0,0.0,0.31,0.0,0.5347704908666313,1.533506105427697,0.2113201671288619,0.31,0.0,0.12478887316352316,0.0,0.0,0.0,0.0,0.15135905334637126,0.0,0.0,0.0,0.007011008431683294,0.0,0.00676283981700812,0.08663614454030245,0.0,0.28460185985110703,0.0016677064149985526,0.0,0.052726113548263905,0.0,0.007244208235951606,0.026135113221224398,0.0,0.0,0.0,0.000658050439900282,0.002726662769236747,0.0,0.17191613093091734,0.0,0.135,0.09757079236873985,0.05106527873472171,3.537,48.05861452320493,191.00000000000003
0.07654854034870863,0.0,0.10085274505735561,0.0,0.11475747498068214,0.0,0.0,0.013608677885709328,0.0,0.0,0.0,0.24342717188347504,0.022155674487716517,0.020075981082766783,0.0012571143692063343,0.16171142091927307,0.06802066347944923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640459530731252,0.0,0.0,0.0,0.012468668407341814,0.0066078809328182836,0.0,0.004210446059960348,0.0,0.0,0.0,0.007889066066155267,0.0,0.014491974952669115,0.002394763556783175,0.07757599293542466,0.0,0.0,0.0,0.0,0.0,0.001211272440906032,0.0,0.07820138060519938,0.0,0.0,0.024657196686947252,0.0020004754825765415,1.4207862427041302,14.999999999999998,54.0
0.0,0.0,0.17802895594554394,0.0,0.23042033943645843,0.0,0.13724806108589657,0.0,0.0626976380147338,0.64,0.07278125764433295,1.28,0.0,0.006731044744131155,0.04408787243483868,0.96,0.0,0.32,3.85,0.17079173891549093,1.187071304625079,0.0,0.0,0.25697993795885143,0.0,0.023965582614305425,0.1427279423019369,0.0,0.030659979405512332,0.0,0.0,0.002351041133830673,0.0,0.003953602429793856,0.0,0.031190993539931718,0.0,0.0,0.0,0.09977914931976982,0.0,0.0,0.008364944258618168,0.0,0.26945271755301026,0.0,0.0031174468784867784,0.0,0.006343938294866821,0.054,0.0,0.164,0.09475621990573034,0.0,1.5085287643340974,4.0,112.0
0.0,0.0,0.12323717730683832,0.0,0.09344401029630471,0.09978809235823899,0.0,0.05658149566352274,0.0,0.0,0.0,0.0,0.0,0.0,0.0020526532905316853,0.11987168865975087,0.0,0.0,0.0,0.0,0.2657871028477065,0.024865659301029283,0.008629281330028084,0.010554959899082545,0.0,0.0,0.0,0.0,0.0,0.05847688133919518,0.018783248426363454,0.01377062372520729,0.0,0.014651140845329733,0.0,0.048237075918470505,0.0,0.012376422802058862,0.0,0.0,0.0,0.0,0.007925235648785485,0.029693659482678516,0.0,0.03770706973031618,0.0,0.0,0.0,0.206,0.01366896797335474,0.0,0.0,0.021065103723715877,1.583152949624767,10.999999999999998,49.0
0.15,0.0,0.26751487471343205,0.00503683587580207,0.61,0.2251496058650054,0.1418138663705252,0.07640871738514769,0.09027200027267822,0.76,0.76,0.92,0.0,0.015880837884686888,0.028817870492619465,0.0,0.17364413832092285,0.161021665064523,1.23,0.03596678360762028,2.0,0.014908054174082934,0.281763649277553,0.059312638315568204,0.0,0.019300779687047118,0.04067104746260412,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0067255053875151785,0.0,0.0,0.0,0.0,0.0,0.015664807123694568,0.0019036175176953838,0.007111822142966208,0.3,0.013196689038064157,0.0,0.06090170400278224,4.406827218949911e-05,0.0,0.06082333726157807,0.14833633500015175,0.0,0.181,0.203,0.01579147150057537,9.744,445.0,1257.0
0.06,0.12,0.40782083446309714,0.1020506893001413,0.2160387284542639,0.32,0.38,0.0,0.06266566715371237,0.27809347002271007,0.0,0.64,0.25,0.024783838108072522,0.07711987545439601,0.2937447910523862,0.0,0.37084622370274367,1.7871773996776044,0.060000000000000005,0.71,0.07138733003539638,0.19000000000000003,0.0,0.0,0.06713656202692118,0.0,0.04194811104801809,0.0,0.0,0.0,0.0,0.0,0.0,0.0441814488230953,0.0,0.17755036226650328,0.0024576162901130735,0.0,0.03640466732160933,0.0,0.0,0.047732428867727515,0.09390753232093714,0.0,0.31265790306508356,0.0027837318088165483,0.0,0.04634826690139063,0.17872441001088357,0.03843483891849686,0.244,0.081,0.06737014637081722,1.729,44.98918921940865,749.0
