0,1,2,3,4,5,6,7,8,9,10,11
7.598556366537034,0.4292778610673844,0.248171740678221,1.703100157416329,0.07258876423449814,14.398700801369905,24.509410041075892,0.9962505547301174,3.250581191873938,0.6244202382858097,10.631298296738596,6.0
8.05431547196883,0.4234244670192897,0.3685643920989633,2.6,0.098,14.36845874485132,35.83074825794978,0.9976246560661793,3.3139261942290963,0.6428340920005738,10.297039919102222,6.0
7.8,0.4306965847302079,0.04,1.4758624246104992,0.06957419200090319,15.375601734652072,17.69610367037955,0.9973853479020596,3.285072661899805,0.7567096991491913,10.45580125802985,5.0
6.943482284294203,0.28,0.24769935655751826,1.3390234548984878,0.06230621364274248,8.033294478816078,27.681970058706188,0.9955866822181643,3.3444723381085097,0.4838924263085648,10.773721475094884,5.0
7.4,0.4742919921605885,0.1943798596253991,1.6297832831000498,0.08795666315871477,11.943085031918226,16.231942738547456,0.9978312753220797,3.4452740922038556,0.6041101055122763,9.4,6.0
7.4,0.41571518993756174,0.19682159810584784,1.7078191233292221,0.07316285761304944,13.865047884473205,20.378731342908733,0.997253909958005,3.3258679447970687,0.654638342539519,10.574631936254919,6.0
7.690078117936968,0.4162960121403336,0.255712174469918,1.7955732145753278,0.07319462297968565,15.0,21.521816118893398,0.9958663390277326,3.187876887665421,0.6161436815321595,10.597957240636825,6.0
7.615663616981715,0.429364253316313,0.24733206748476624,1.7148160330337807,0.07346952688902617,14.429894148046284,23.930375785067692,0.9962664664990902,3.246643304394901,0.6284936064811498,10.619655337925792,6.0
7.46520263969326,0.41605601678308846,0.23941942961484194,2.0,0.07722651616766305,15.469724176964164,28.07145895085445,0.9964041624923349,3.2816329076453448,0.6299340388298482,10.424469260285496,6.0
7.591259088174313,0.4197039766116142,0.24937661916330459,1.6851848138009982,0.07172855283930898,13.94560609738621,23.91731242129046,0.9962506216752828,3.2529898609936834,0.6143339860389232,10.64394394890672,6.0
6.66815575947617,0.4246708013634384,0.08,1.635498838804718,0.06799207560005038,16.16415347517872,24.369063185653054,0.9969391557271481,3.28,0.7063763851150573,10.580123050898194,6.0
6.71560177790387,0.44683719205650685,0.2577275079131425,1.7291625093305782,0.07936595381107181,14.322437997305363,102.0,0.9974297056930065,3.2780917300216856,0.6379342759742737,10.922282812391817,6.0
7.552628836229443,0.4249346594636142,0.2443896552898884,1.684057195101373,0.07225058172020316,14.232994817765057,24.720316919937535,0.9962470845499337,3.2406966047800183,0.6245605058613867,10.679650713782072,6.0
7.8,0.5011877657137215,0.1727380826018602,1.6,0.09352168981821835,13.060476501135796,12.794994840458962,0.9980544349507093,3.3316158031098544,0.6524403956346214,9.1,6.0
7.553714356155783,0.42607466020932794,0.2427245782737136,1.6628517178748958,0.07094478394869715,14.123110373726606,24.295326353845745,0.9962258610413969,3.2551250160345733,0.6157984103197306,10.627640502086699,6.0
7.575441920822412,0.4327740720899105,0.2444307646674812,1.7063034008550049,0.07313623006124795,14.463197648219614,24.88952608789883,0.9963244894246459,3.2552861776251794,0.6277424885516166,10.599743997471393,6.0
7.790001979533285,0.46599158781895045,0.26295967846524715,1.6254287236419842,0.07264073068225384,13.758122662120789,22.674962889108727,0.996643890482068,3.242178902314067,0.6221167745335847,10.5,6.0
7.2232237257026135,0.4108448345038146,0.19725400533869863,1.7,0.0725612486307323,15.649839285831927,26.866652276035556,0.9961412805526852,3.2768624330105784,0.6287993432416618,10.447995837667824,6.0
7.511801318384915,0.59,0.24513487883895638,1.3110537943335996,0.07871370065395533,6.0,20.018692010613073,0.9984523721426726,3.19732310836643,0.5107703642432689,9.0,6.0
7.53242929642728,0.43156327347376944,0.24016465316390992,1.665850518845208,0.07216499256053566,14.249744617495178,24.862113509338066,0.9962898765048087,3.2370828715387883,0.6267533024737537,10.650989004600495,6.0
7.61484226487404,0.4326374008896351,0.2507354709535539,1.6993553014004752,0.07269924406199901,14.187211892758548,24.42791398089234,0.9963716528609992,3.24543120214963,0.6236182222695946,10.610701693481774,6.0
7.745260820223599,0.4518518030909896,0.2402865996592045,1.7477318649967613,0.07110288521260769,15.789752997801035,20.875663381845605,0.995844642742604,3.1996047479349077,0.65,10.605536687829225,6.0
7.388336241764039,0.38741450879378614,0.2115868407984674,1.560949477362998,0.07564747573228925,14.43463599569687,21.677134103965557,0.995114371216774,3.276762440154344,0.620519175784707,10.713064201461107,5.0
