0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.24295469557540117,0.01351536881912034,0.057099899637598546,0.008863785071840742,0.0313420566348061,0.06781140414683427,0.008893731381475926,0.2652391959306784,0.0,0.0,0.0,0.32,0.0,0.0591622768314518,4.128439641854643,0.0,1.6449240118059663,5.000557419977121e-05,0.0072829732207856145,0.0,0.10554867100216635,0.04824234771521855,0.0,0.023742538239570333,0.2111041943236608,0.0,0.0,0.006470860019019339,0.0,0.007062019517665613,0.0,0.021250810021229086,0.030472930154819042,0.015792092505711713,0.01581593113700219,0.024053624128847848,3.561477631086154e-05,0.019231108776223263,0.0005767604195323802,2.0584251280189278e-05,0.050421303961737544,0.05241007358035911,0.0,0.03640519586296542,0.0038094900581409456,0.10171785502845515,0.0007447366425651417,0.02487586357727245,0.11369800967481547,0.019629800912533073,2.136324117491589,61.0,169.99957384425315
0.21,0.05597425316350162,0.5,1.0,0.14,0.014252371130295564,0.21,0.20687768037119136,0.0,0.94,0.21,0.79,0.10324866692407429,0.0021958528555936063,0.038169969509894965,0.6823165435526669,0.31351950564581904,0.01389217011710233,3.47,3.1716643964679635e-05,1.59,3.640253700095468e-05,0.008082020145131043,0.20375387097531927,0.16569898622049672,0.023550198952143542,0.43643332493482806,0.0,0.0,0.057960017765301276,0.0,0.0026874574587920797,0.0,0.008639662101771799,0.03800896638015751,0.014309285942307673,0.07,0.014079008452633511,0.0,0.20152728499817849,1.8606856879459428e-05,0.0,0.00034238689412680105,2.307526189595217e-05,0.0,0.0,6.017727717827767e-07,0.05419510958637576,0.0053162749832456465,0.3107200905119665,0.00033158551636577616,0.16577026485974203,0.1888873310549781,0.008870638085327287,3.310084356745339,101.0,437.8141249487944
0.17897561809915305,0.47421529380343475,0.5022649371490254,0.0,1.23,0.2086792393743843,0.19078862992135437,0.2652734071165845,0.64,1.08108701589261,0.07760510590895266,0.47324283450664584,0.11999999999999998,0.03853142502435856,0.21032366079218315,0.4409329330230653,0.39264297014912963,1.03,1.36,0.0003886334503697381,0.51,0.0005449595907678849,0.1488163855494708,0.04481336467294674,0.097386837514685,0.287675045284247,0.662111789463317,0.05903285812250711,0.1527398418638054,0.1930883895196952,0.0,0.019533384150138125,0.10032114395075663,0.006885253124076523,0.12934267266694643,0.26970697749351336,0.06652228822278232,0.0671423285963796,0.0,0.06,0.0005207403841181804,0.03157789901890862,0.006981477400885662,0.000302255354305692,0.1333558327049408,0.03858221244070738,8.494356893482744e-06,0.3778065373810604,0.0037415460717350364,0.1854767605419047,0.00815613667118596,0.276,0.17141725600485133,0.05850132153332304,9.821,1.1369606662511407,520.3161794007704
0.06170527548300848,0.0,0.2744762735325545,2.0,0.63,0.0,0.055874837473677476,0.09008530269148388,0.031001125365153887,0.2586501790073365,0.31,0.31,0.31,0.0036091760141282576,0.03785155987930764,0.6927700023763999,0.0,0.0435927218745742,3.7773685937646326,4.462390720511167e-05,1.54630310790731,7.919047677345406e-05,0.03355500645271875,0.07799954116677027,0.09482874179420947,0.029137533750258616,0.0,0.008996427724489825,0.12971510545169188,0.05243041271999571,0.0,0.0037925616144302765,0.012894420924920704,0.005149317967297859,0.032181490884298926,0.0,0.04525350166742504,0.11576398565624188,0.0,0.0,6.201010678445073e-05,0.0,0.0,4.4085265857223025e-05,0.2888557113275528,0.03515130370433431,5.840947551315593e-07,0.06192080830102367,0.02676537296499079,0.137,0.0009876958531015263,0.33560007633933425,0.0,0.017680879205275214,13.19548842900596,1.0128827486163738,191.0
0.08934309823451192,0.16486481446448245,0.21145183604076132,0.0,0.26496568255740777,0.0,0.31,0.06070205570484326,0.06097805210463144,0.63,0.015021883407524788,0.18407225918182918,0.018846655224747027,0.0,0.01832524514925573,0.31,0.0,0.05280949929746054,2.732772426710158,1.9703731826817263e-05,1.639829721389517,0.0,0.005862907235527877,0.012673409757694461,0.0,0.0,0.0,0.03993004289200343,0.0,0.0,0.0,0.007418979088350548,0.0,0.006000164927442558,0.09626799241458066,0.0,0.0382308752852194,0.008194530692444765,0.015541218426779958,0.077165605469333,2.012064771264977e-05,0.007066531231406086,0.0004292232916873036,8.98977804737865e-06,0.0891671741043208,0.0,7.638101382736977e-07,0.04423753335137712,0.004155062273616087,0.22919639243522286,0.0,0.12009019466606201,0.10907145924748109,0.008046336890015257,6.364253125054872,1.0036736176113248,191.0
0.024442498068087737,0.2764492262031603,0.13824490244104154,0.0,0.15866705181168764,0.006676158044164069,0.02280571114441706,0.025967816890394315,0.05263555854327791,0.14231307776869276,0.0,0.1420863746099919,0.03263182291686814,0.0015191661675308425,0.028251630266824274,0.2411674438931085,0.09672502078477294,0.0,1.8198247985910174,4.831541285700655e-05,1.1870838695463537,7.134413805328677e-05,0.0011943468793850626,0.0,0.15005193377927878,0.0,0.6350476536139491,0.0,0.0,0.06933550711760669,0.025434730048129798,0.007780902064577211,0.012588548523067495,0.007892266987176379,0.0,0.0,0.0,0.024623656874991254,0.0,0.05888321008778829,6.294842092177441e-05,0.05354497651508776,0.0008590125715562317,1.9144907630563807e-05,0.0,0.0,0.0,0.0282960087417257,0.009665322545192437,0.09057590356174763,0.0011196347938443943,0.021040757155041036,0.051900478338790135,0.008551419901717455,11.909690455048228,14.999999999999998,184.95838064278752
0.0,0.0,0.2534203642555587,1.0,0.3844399447493367,0.0,0.16634866976952553,0.11377434261697904,0.07965794514911995,0.64,0.027062103939875033,0.18930393471586332,0.0,0.0016869232585154242,0.0126951064783982,0.96,0.0,0.32,2.9671922839139695,1.4595652005694432e-06,1.5960259048407375,0.0,0.003980468360857456,0.07534055911887716,0.040462388524611016,0.04419013315731054,0.6460096523645408,0.0,0.30205209966059215,0.0,0.018001654810579724,0.003135041987700504,0.011784611968596582,0.004220147891402186,0.0,0.04964285954668745,0.0,0.0,0.019791938469577577,0.06288084341623541,0.0,0.02047337796381861,0.0005604220173719514,0.0,0.18570489782604016,0.0,7.250502823906046e-08,0.07114073041703273,0.0027971103496318684,0.054,0.00042300056343873445,0.164,0.0956781764949821,0.0,6.943621166985215,1.000436638279383,112.00000000000001
0.0,0.1525311352211246,0.11914434962380863,0.0,0.2921095830282234,0.0018636886224914343,0.01488565644015302,0.008972575753611746,0.0,0.0,0.0027609180580669785,0.0,0.0,0.0014264934768503008,0.0037372917623271933,0.2611075658460818,0.0,0.0,3.3777967942245004,1.9214842026461127e-06,1.4107182597214132,3.6919022716856203e-06,0.001071936077043327,0.01117753552769171,0.23418793010849415,0.058738963750744694,0.0,0.0,0.2561254124168809,0.08668791423990391,0.036347380953110756,0.01898065239338111,0.0,0.020511859401112886,0.0,0.03072540094229579,0.0,0.04297084003124898,0.0,0.0,0.0,0.0,0.0013684487453422627,4.129448349903044e-06,0.21028142340983635,0.052238544315375626,0.0,0.034167253103740976,0.008649523941997904,0.14467039935374726,0.0006434811698351551,0.0,0.0,0.00250417230035922,3.520306106448915,10.999999999999998,78.2640259210569
0.15,0.05285764830603473,0.23735560213427245,2.0,0.2621095540161058,0.011082606105747633,0.06894773519142532,0.2245556777034253,0.07342316399132275,0.3876939974114746,0.76,0.2574425534031056,0.09911180722484365,0.00014490741617563616,0.09828556894367002,0.2684092393090166,0.24677834227605164,0.016263429690067655,1.23,1.8633692176945717e-05,2.0,8.376518065790515e-05,0.012748724130397663,0.035914721388713454,0.04095566407274851,0.007371944284647062,0.652830784070542,0.0,0.09555879073268361,0.05689422159825359,0.007052449491620762,0.0018482942012425045,0.001091253592348148,0.0028650262428271235,0.0,0.0,0.019501318467964886,0.010061238976800231,0.022986818835226585,0.14692246953228302,9.972549203398376e-05,0.002975178947166889,0.0004376631543247495,2.7077641324111938e-05,0.11821558859018236,0.026817638741019768,1.4916198744379016e-06,0.01778208944884792,0.007861254940760206,0.09673811617058516,0.0,0.181,0.203,0.012338727912998759,10.36519720624555,445.0,194.99547140607544
0.06,0.43607264525180117,0.384362370635122,1.0,0.2870155832567699,0.32,0.38,0.05129275494170096,0.20655298786604406,0.8170363324729353,0.06404022553928197,0.4631804050068334,0.25,0.02475065686323261,0.07702934601811134,0.2893777170163616,0.0,0.03756458501162566,2.0533882557345775,0.0010856626615532079,1.1684376269811987,0.0012897481254902522,0.0347525169589296,0.0,0.19407834839858581,0.05880910042163822,1.202101401208218,0.02842284181295894,0.1541277454694165,0.15055685494282095,0.0,0.012122524831956485,0.041346017811005,0.0,0.14540052584208177,0.0,0.07933616917911544,0.027754738994502925,0.0,0.201470009392865,0.000639572277805004,0.015696289888933415,0.002321422429900442,0.0002319329112202886,0.0,0.06414640560854111,1.4518613527605792e-05,0.14623076254632975,0.023455325718603565,0.2408531081593372,0.023216714642814364,0.04552393262185901,0.081,0.06263858291379526,1.729,1.111428737677003,749.0000000000001
0.0679427416040767,0.0,0.17942927607950196,0.0,0.2256737334446199,0.0,0.027865091500161684,0.017968361674627755,0.050131886364173144,0.23002253700751438,0.014382480128325988,0.21127413585768082,0.0,0.001773306185854075,0.034455486199987125,0.12269089252077228,0.1544307554656826,0.03418866004706081,1.8510190838709173,7.105412486207161e-05,1.1007924263792483,0.0,0.007381050288044383,0.014468253116625593,0.18284393737497182,0.07877411645696963,1.0246437059057727,0.0,0.0,0.0,0.012284378572572021,0.00343566133640951,0.032066985460419674,0.005246670426356373,0.0631157711030161,0.008044910686778371,0.0,0.052331369310191826,0.0,0.02365440828340687,7.176666723496874e-05,0.0339932820294057,0.0006143760522326193,4.530670366035543e-05,0.0,0.009044618625016593,0.0,0.02320102182327816,0.008342010506291176,0.1930725986009594,0.0025068345399043178,0.0749179496744941,0.0,0.013638775824548852,3.582151966255036,1.0264635097927686,147.63295657996204
0.020073533372703477,0.4136836408690549,0.11610417966199293,0.0,0.2076316131506767,0.0028333776809962,0.014353019890666242,0.009476665761976038,0.029130829995400273,0.10161835234859772,0.001709308677538473,0.2845955001726635,0.02517939592380356,0.00368088356119534,0.006624563991037198,0.0,0.0,0.03173986906108167,2.264754015356645,0.0,0.77,5.362331839695798e-05,0.0024604095167397757,0.0,0.44922606147150324,0.0,1.064654787162654,0.07557840623769164,0.2003709613482151,0.15488666018350794,0.04103217835038621,0.02391587895792676,0.0,0.0,0.12854357566819527,0.04838211353294738,0.04150863509353343,0.014505128583143697,0.008824774617452989,0.04037013853577245,0.0,0.0,0.0011625768438023225,3.2583986277426e-05,0.0,0.0,1.1473922600162949e-05,0.0,0.0023801218725535435,0.15498636480489558,0.0007311281025532808,0.09234735814580507,0.045569030494962824,0.010144291756617954,3.5188465070913177,1.0159011173211643,149.7818986895236
0.025671191626840274,0.16667007302144168,0.20109564171935246,0.0,0.34,0.005532585711936001,0.03723485711884685,0.0,0.0,0.14955256355503946,0.004998518014695263,0.1668440907412749,0.052264567397518086,0.0,0.013242184872917366,0.25957726573462037,0.0,0.048177307522480374,1.7878782454058824,5.144345914687478e-06,1.04,8.425253776869226e-06,0.0,0.01601455025183328,0.0,0.07267675217766408,0.539518285469001,0.0,0.12905545891935286,0.0,0.01466004440727469,0.003221030204172246,0.01187088680468872,0.0019597786789098464,0.042617761026506315,0.0452941072520446,0.02822960503073223,0.0,0.021008199246476636,0.0,0.0,0.01675203028017224,0.0006767044831182867,0.0,0.07546008120928611,0.004468080721197548,1.9957665376827548e-07,0.0,0.0,0.056,0.0016285901330554044,0.10477207650507474,0.0,0.0,3.728,1.0009846908051392,98.22268710815402
0.09790144235315175,0.0,0.0,2.0,0.4126784298384823,0.0202235071841483,0.08261812819426322,0.277927401826039,0.11907457543880492,0.9,0.9,0.19064856177189948,0.04770699119400606,4.333594531205381e-05,0.0,0.30708593358526376,0.0,0.0,2.72,4.03623789826122e-06,1.691380593006715,2.6985587962825772e-05,0.0,0.0,0.012245130942158577,0.0,0.5577391558585986,0.0,0.19628154214058816,0.0,0.004330328721061698,0.0009118111787202652,0.0,0.0010263152876981184,0.0,0.0026761137192760943,0.0,0.003418902331100253,0.0,0.08641779681088216,4.091179579530808e-05,0.0024260498564644658,0.0,8.92535057635206e-06,0.06876657285173424,0.029384686547247695,4.169999892158671e-07,0.01960257264302112,0.005501774803740671,0.10818091745603364,0.0,0.0,0.08554963024459966,0.003782404970673379,21.81517845289889,1.0023121143718796,25.0
0.06435523521706835,0.16126996391099968,0.23811514352651683,0.0,0.71,0.04025443926877063,0.055725376257073134,0.0620630758553017,0.030526207068708726,0.310559503412582,0.04806231596665085,0.2519517470333688,0.06329960891998,0.0,0.03717782159523294,0.21806885355644298,0.20224880488647895,0.07907557981271855,2.523970404055625,0.0,1.5844223095639942,0.00011208839403319689,0.015196691115895753,0.020877726176891473,0.0,0.0,0.6265941387284807,0.04597512395203393,0.0,0.030629985192221123,0.0,0.0,0.04281307113229204,0.006603671707799309,0.0985949091598224,0.0330663706352734,0.06744612150963117,0.046069480477256695,0.0,0.041030137925793415,0.0,0.008641836166298017,0.0022637780842545327,4.22480182556767e-05,0.1276647094134735,0.038754239695535625,2.7334867420992165e-06,0.10770238150325975,0.005872578716187389,0.102,0.0,0.14650596769207483,0.11846863825860621,0.024474607525441564,1.971,1.032285668714898,205.0
0.0,0.22376197169079443,0.42,0.0,0.2863642639150843,0.023531412302602084,0.206386644761242,0.056206924844194206,0.08544011662030779,1.2700000000000002,0.0,0.6800143733520583,0.04160622329915967,0.0,0.020221081537571736,0.19093672250949964,0.12886001524931193,0.038201220210776196,1.7,3.037718103740838e-05,1.3158827280763237,2.9065312673851393e-05,0.0,0.007250534717070695,0.0,0.057732518453231074,0.0,0.036487156162620986,0.13984013815896493,0.07754078728271462,0.020823473670727222,0.0,0.022599427945054134,0.002720089204224525,0.08934649624961243,0.028417402403692716,0.02543288603895763,0.010697000355086637,0.008788344789051508,0.42,2.3101336075750394e-05,0.007789125280781532,0.000559758725742664,1.746107019237792e-05,0.12817053342354856,0.004687300214691045,1.1402398639718284e-06,0.10221307256728783,0.0008824931668347999,0.33532549142179635,0.0029158305790470914,0.04339310999130993,0.063,0.017206872445185088,2.547449276087045,55.00000000000001,249.0
0.0,0.0,0.21665216201303525,0.0,0.94,0.10601221263525636,0.038357541351233614,0.0,0.012617820114375093,0.19385194604130462,0.018479419250129723,0.2865449902506471,0.019174929389158265,0.0015721299715484203,0.023060174523539843,0.0,0.19689408410264553,0.06381014463098812,1.7467892532245515,8.558512859155485e-06,2.83,0.0,0.0,0.003025290977833938,0.0,0.1294248286973629,0.18334374845633838,0.03071508512700442,0.13911273790254722,0.0,0.0072863337126479015,0.004168845329332456,0.013795045380889553,0.005820564676988404,0.10240195995082707,0.008909757365311612,0.09239081260847859,0.0,0.0272406339228244,0.060706502733685073,0.0,0.012321915778383145,0.0,5.335780582152097e-06,0.0,0.0,2.775070895777816e-07,0.18417235442935861,0.007189453065363458,0.11712334568038489,0.0019508732515994926,0.020730518045940553,0.061284166857804176,0.0,4.652,1.0018346584447062,107.00000000000001
0.037379623700701636,0.04236787202369887,0.0,0.0,0.12981237080106697,0.01930104154625209,0.0,0.010556468094120967,0.03997815087423194,0.0,0.010380855268660002,0.17009762871120498,0.0,0.0,0.0,0.0,0.0,0.01926457519879844,0.0,0.0,1.6654895241727976,5.827539718015145e-06,0.04184860230690614,0.0,0.19656998979765178,0.08012424610739946,0.30418852766936455,0.037760290464213114,0.11173053830580226,0.0,0.030314287384019464,0.0,0.05548981942484993,0.02838314121826971,0.22300035709621013,0.015258191332110437,0.0,0.02094514697076869,0.0543599338118853,0.0,0.0,0.05499285264388844,0.001537905703836441,1.6545994557987455e-06,0.0,0.04244313284107589,4.22961323534551e-07,0.05489586935788253,0.0039427074802044085,0.0,0.0021316105168762154,0.008793420507016737,0.37,0.006580696515070915,2.4959838455068253,95.00000000000001,460.99999999999994
0.020029151319535917,0.04749153549874527,0.2561121213447526,0.0,1.11,0.02842698916401062,0.02186357236828562,0.0,0.0,0.0,0.019713689159078524,0.0,0.08548896572736278,0.0,0.023011406420534477,0.26511269249593467,0.37,0.055235849074536,3.503224885476887,2.7511054410157272e-05,1.6226217390825748,0.0,0.003522812887015287,0.028099832466568563,0.3079597210214399,0.06846640772126521,0.0,0.0,0.0,0.030546485605233348,0.00741783064993727,0.012733422138126567,0.015969447238343534,0.02879063365466427,0.0,0.02038743568483321,0.0329132600540435,0.0,0.06234958825713442,0.12821197446579113,3.566582726516117e-05,0.022431923922718734,0.0012321885443529173,2.9081365117931344e-05,0.24865014624888448,0.08904980475674291,0.0,0.08692537372330203,0.025473235144990964,0.0915089239958385,0.0011056731452832465,0.455,0.08466646316954123,0.0,1.32,1.009735731835073,70.0
0.0027398376385566084,0.17854576470815856,0.3149346294864751,0.0,1.59,0.021053578560682944,0.03375266231852956,0.01324246580243623,0.04016808690781239,0.0,0.032932736133830624,0.3420249723609239,0.056534728612640875,0.00047892401995002,1.27,0.04252697326728422,0.18724656583926455,3.18,2.414488107777789,0.0,1.388020212107241,0.0,0.20072699168545383,0.012353078434651367,0.009400238587612346,0.017604799988314972,0.0,0.0015031730759234342,0.06848760634083301,0.004664231382439378,0.0,0.0014371372565474593,0.0,0.0017778434334683698,0.010980995131732663,0.004601948594757356,0.0010257338963269285,0.0020385527133085705,0.004084019933960778,0.09802218909510411,3.434417802852295e-05,0.0,0.0,0.0,0.0,0.0023671931227352908,0.0,0.009950542420550481,9.365329796062043e-06,0.02763848023035424,0.0,0.0009181536873940913,0.08770465218405986,0.0,1.0737968196040224,1.0008067284937239,186.0
