0,1,2,3,4,5,6,7,8,9,10,11
7.564027560251594,0.6217244026323259,0.0,1.9,0.08605699413938821,16.489772379255353,35.93661457447682,0.9965597674218417,3.3524055536771415,0.56,10.512996351949901,6.0
8.133141334907442,0.5462770788938105,0.2969927479449808,2.6,0.09800000000000002,15.456266681203365,44.6770853574819,0.9968,3.2611513696518837,0.68,10.489686223489613,6.0
7.8,0.76,0.04,2.3,0.092,15.414139071140289,43.04806406476122,0.997,3.26,0.6023299384647309,9.8,6.0
11.2,0.28,0.30197137989008427,2.62120161676497,0.06364465450481326,17.0,20.354833992630486,0.9995957537552715,3.2221528064251244,0.7041947063354552,9.8,6.0
7.4,0.7,0.0,2.215062159096703,0.076,14.62812843304649,34.0,0.9950800087897778,3.45488682322067,0.6097848485877067,9.4,6.0
7.4,0.66,0.2829881458132565,3.2284658234804717,0.075,13.0,49.116587552791835,0.9978,3.2950886775524912,0.61971907157211,10.497616339574932,6.0
8.137033631817191,0.5697882138861715,0.296938507663995,2.4976657181130646,0.08778484360170365,14.999999999999998,42.412785569350454,0.9970654973409773,3.2651683700650334,0.6425546999273747,9.4,6.0
7.496956417266041,0.65,0.0,1.2,0.09281885788607597,16.30719357363546,34.048024626838185,0.9966140227912069,3.39,0.47,10.527913191460222,6.0
8.175569710110187,0.5664706856310366,0.21529237103480098,2.0,0.08252437704315037,9.0,18.0,0.996452557869643,3.36,0.57,9.5,7.0
7.5,0.5,0.36,2.3432827112048416,0.08084590070137382,17.0,44.14025761253154,0.9959362161384225,3.3079012867435216,0.6673771679025292,10.491944748135746,6.0
7.684357097357779,0.6213156998596787,0.08,1.8,0.097,14.999999999999998,33.32177006421857,0.9959,3.28,0.54,9.2,5.0
7.870619519364745,0.6652842078202664,0.3085501299266219,6.1,0.0801105924359858,17.0,102.0,1.000280881490052,3.395790028665751,0.6928191468098759,10.5,6.0
5.6,0.6129758223832547,0.0,1.6,0.089,15.903996515787064,52.15420605159882,0.9943,3.4545833727300166,0.52,9.9,6.0
7.8,0.6099999999999999,0.29,1.6,0.09378018552383781,9.0,34.40295295022875,0.9962941387028993,3.2645848773382005,0.6096256346514075,9.1,6.0
8.9,0.6073450094578563,0.29711782841712236,3.8,0.176,13.467566551120296,48.04129585578161,0.9982939230872393,3.169755091010153,0.760914285425216,10.370443522091568,6.0
