0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.4127455380468815,0.029244520943205805,0.03641349679139536,0.08682122868957184,0.07055671218317561,0.18444308907345683,0.019459977599973793,0.39572709148256485,0.0,0.0,0.0,0.32,0.0,0.032419608429003974,2.3692906137029226,0.0,0.9065771640080138,1.0685462879327927e-05,0.033316605447010136,0.0,0.7539090863891468,0.05846818229260109,0.0,0.012591822389897424,0.09072211546936258,0.0,0.0,0.022862202876399736,0.0,0.004158876680901856,0.0,0.04058001905109454,0.1417732668019496,0.0028497244960335954,0.019609345053483728,0.01759628172898502,0.011035414395900094,0.06804260174372978,0.0013097827134958934,8.243562618367492e-06,0.37402436916898185,0.0308461019206557,0.0,0.0044336552741565385,0.007864900067138603,0.06853315730190603,0.014977131527369378,0.23102668050851485,0.03069920103519876,0.03316288320186781,3.1323679774008863,61.0,104.22421605212857
0.21,0.1400893726699054,0.5,0.0,0.14,0.05705017850891501,0.21,0.13226741255163402,0.0,0.94,0.21,0.79,0.10199283217177169,0.015091031669104938,0.1359123413001895,0.8815910996149331,0.21777641271287948,0.0857064500223361,3.47,0.0002177708444929549,1.59,0.00021341299873962996,0.21464776559496673,0.21655998729244058,0.46692692947906816,0.028258137524982213,0.05879076693111331,0.0,0.0,0.0056048740347147685,0.0,0.027965377297547646,0.0,0.0012419819635444147,0.004622951206620899,0.0587239378008144,0.07,0.0027075208897595,0.0,0.21697999505835772,0.00040794234113522907,0.0,0.0004993504388378933,6.497193096208276e-05,0.0,0.0,1.660186580650952e-05,0.006339756707405788,0.014332524058201583,0.08039725277956668,0.00416808200079063,0.812021179208437,0.3132255230592415,0.032756711070452124,11.555774082994548,101.0,474.8164657710263
0.060824514288194485,0.5846329457682743,0.5562731596793979,0.0,1.23,0.27652782985670865,0.005638250935663935,0.24484275339943917,0.64,0.8110090946258605,0.012308337339683903,0.31125571018094944,0.11999999999999998,0.004934652531774365,0.20979684699428083,1.025493447062999,0.12137072065709904,1.03,1.36,1.4544122912745195e-05,0.51,3.7701726436517045e-06,0.10092588392644936,0.03183108512311801,1.5105050188978018,0.23906145717604455,1.3342047447171432,0.05733839125760179,0.25117736958895065,0.06567620327228028,0.0,0.055680985078487545,0.1430577142538689,0.017735285899279873,0.3416926454125792,0.07191510817252099,0.19899390900828318,0.0030107827522131555,0.0,0.06,0.001947334979519248,0.12251220937319751,0.003952080319242669,8.323499106462969e-07,0.10024839019596017,0.005273216712290523,9.121997517169119e-07,0.1196071718285987,0.011360871636186261,0.12266211572446302,0.06593064120078833,0.276,0.035985117034799424,0.0854832664634334,9.821,1.0003278806868723,255.53111897251972
0.23556614662508668,0.0,0.2230120149929151,0.0,0.63,0.0,0.07223373887119257,0.08934590193361976,0.2969266102338508,0.386601327814132,0.31,0.31,0.31,0.00562218341499148,0.05430961589630787,0.45816109325616805,0.0,0.19183309707747773,1.3476943259777798,3.7278747767766846e-05,1.2780608344249427,3.803277230812978e-05,0.23024807093174013,0.12156582016476243,0.7146941787584163,0.23871937591813688,0.0,0.00630181940415781,0.07005752764862869,0.009621686600540998,0.0,0.01612028672019881,0.17385712961692548,0.002938967796937097,0.02353696295680059,0.0,0.491847382341817,0.0013912684024756598,0.0,0.0,0.000524913867005278,0.0,0.0,9.069336668828357e-06,0.30682007032379505,0.0017046279021091034,3.5387827230229046e-06,0.008958443963812198,0.0064687373560237465,0.137,0.011440073012247217,0.3445104743090635,0.0,0.015223867218823638,15.423974219874019,1.0035154308141154,191.0
0.26884787165448815,0.18830185588336829,0.2297253630737029,0.0,0.36805226921026407,0.0,0.31,0.023652760858379307,0.022839474130863326,0.63,0.08439303307653219,0.7186189235183821,0.041032895034020765,0.0,0.0071629891686943595,0.31,0.0,0.04757534328076616,3.7457339403887984,1.288796424496792e-05,1.1521706829236,0.0,0.1341770878050104,0.08335049618561192,0.0,0.0,0.0,0.003682160336158122,0.0,0.0,0.0,0.00958331704304181,0.0,0.002442950858800672,0.003454090508787369,0.0,0.25786585147219526,0.0017621667030796233,0.010437735292380441,0.04806266460733674,0.00015650402378064972,0.023402550735352093,0.001023035462012107,8.807454477568996e-06,0.18315297725472784,0.0,2.45689911306647e-06,0.003419518521677673,0.005789486103106407,0.08087791315563396,0.0,0.3131428232981693,0.07216196665991843,0.06906760026655673,13.13922197862766,1.0021171068659516,191.0
0.035695486560765655,0.12248336386845353,0.16097966646055503,0.0,0.1691977474136576,0.01073829440780729,0.008639081747796387,0.03174721370146331,0.10929050528555363,0.07465023111486621,0.0,0.05765333796854876,0.06099113740546257,0.0017342706875178265,0.07715593608639762,0.6924518187226429,0.01835567356458027,0.0,1.059638048568949,9.943870709455213e-06,0.7843295124088525,3.46059587264898e-06,0.026841153978792488,0.0,0.4780700608452335,0.0,0.18608805066432335,0.0,0.0,0.00625662454063457,0.003718609084073512,0.009789894901555962,0.03331983878737874,0.00031123813843153764,0.0,0.0,0.0,0.0008094598890274864,0.0,0.04871960516085103,0.0017549242022563702,0.018832488704587216,0.00011892310589833506,7.621264711800394e-07,0.0,0.0,0.0,0.014259438292212202,0.0038212068262919786,0.04208417594960751,0.005859321462490597,0.21704757360249805,0.10395827841198259,0.008603008591579071,2.4337310894122646,14.999999999999998,100.91113448346012
0.0,0.0,0.5254786180639565,0.0,0.49254685311686247,0.0,0.018127864609235433,0.2191205040498525,0.3053817418192998,0.64,0.025934751534895044,0.48851297591835263,0.0,0.002155395492699521,0.10055071056072415,0.96,0.0,0.32,3.4336278534008557,7.596526088884003e-05,1.139281534507647,0.0,0.046063583198086365,0.08920148760712053,0.9394899549990856,0.07687178378962818,0.17781651353784228,0.0,0.20071381847511977,0.0,0.005989386160610535,0.024503920327402184,0.06036317670331103,0.003189519477988535,0.0,0.0364013956964761,0.0,0.0,0.009944011624719131,0.1544975761798583,0.0,0.14938313145180232,0.0007296769549132878,0.0,0.1820778849813547,0.0,3.4510100286836403e-06,0.03314714046115684,0.014913335546697491,0.054,0.01664821608003136,0.164,0.058168098870940516,0.0,5.34775752907115,1.0022244570010865,112.00000000000001
0.0,0.18665940720149687,0.08254113456049002,0.0,0.3072137708589733,0.015629737941642758,0.00527558880707901,0.051332436140516774,0.0,0.0,0.0012093295579247644,0.0,0.0,0.0004707686225352518,0.015318575983167394,0.30692401605071873,0.0,0.0,1.0771922631811126,5.828238500657435e-07,0.28928676883448656,2.441732082409178e-07,0.012498918559728425,0.005437222854013787,1.351933433201626,0.07113678472431609,0.0,0.0,0.0386415856416414,0.01328027893389738,0.0033749255606940714,0.027435360726675018,0.0,0.0017712212186725227,0.0,0.03168251310178405,0.0,0.00032066096330288923,0.0,0.0,0.0,0.0,0.0002853806420062029,7.305038273163934e-08,0.10758880805993265,0.00651833667819429,0.0,0.004672162934830063,0.0022616112898816354,0.06307879776999029,0.006885289869488218,0.0,0.0,0.006586496368897381,1.251362350317162,10.999999999999998,85.71037247722396
0.15,0.3360557807131726,0.287935514954146,0.0,0.7470570342479422,0.13880356217629464,0.13992422761780396,0.1858917317724228,0.37895370808868856,0.3277713370484635,0.76,0.3744267115374729,0.19136401778199524,0.004904257749008364,0.1403927803623192,0.5404161875601187,0.3660705845983774,0.10290941734541953,1.23,0.000767351555340425,2.0,0.00026532043088504725,0.2661477770498693,0.23943384632723402,0.22281123887770624,0.06281036993501661,0.10435864188192713,0.0,0.07564502127684791,0.004140748918571917,0.005762076495409535,0.03536948833475495,0.07266503524646535,0.006331185897033079,0.0,0.0,0.1745884536312744,0.003101787493922427,0.008004823139531072,0.0855004650418181,0.0007028504989959401,0.04993272047628136,0.0025726952091114945,9.042721555605431e-05,0.19833646400429494,0.0037936789365356095,2.731995715022367e-05,0.008460108920370402,0.008691776904837694,0.045214249251693955,0.0,0.181,0.203,0.019255438526681042,36.64232238521973,445.0,363.45725465375233
0.06,0.0882746245502918,0.3408639682127833,0.0,0.2613672143457867,0.32,0.38,0.04941999773981609,0.22848264011923225,0.26503176311477644,0.10746690826059134,0.5037166551622599,0.25,0.052678655798368154,0.12940746328604968,1.127992987550363,0.0,0.1883890548874587,3.232335265645414,0.0005805289954059117,1.551958874147728,0.0004627688705581349,0.3785292957322374,0.0,0.7776972198885009,0.09232139195122849,0.40647067527719394,0.019143154191072563,0.06447788041388522,0.06360674521713797,0.0,0.07615062145306728,0.06868731020375433,0.0,0.03959727906159312,0.0,0.7050231489752233,0.010396931845620624,0.0,0.10630723839659058,0.0017526182303584355,0.013688866952276555,0.0038272322426284667,0.0001607432830832795,0.0,0.037961511737494846,5.0518319914215676e-05,0.008851792966438399,0.024952107135793662,0.18848313348078355,0.013372416187556461,0.873605745511055,0.081,0.0656781264475782,1.729,1.0575993874593594,749.0000000000001
