0,1,2,3,4,5,6,7,8,9,10,11
7.688896811037779,0.6349935584016144,0.0,1.9,0.06638514608920365,16.618861021950842,32.78383113222348,0.9962849533043207,3.308974810542792,0.56,10.179856314897807,6.0
8.31400385276395,0.5314147959747613,0.2693535398839712,2.6,0.09800000000000002,14.664999390176444,43.116991397763684,0.9968,3.296006534745872,0.68,10.449036266731472,6.0
7.8,0.76,0.04,2.3,0.092,14.431234856452763,37.59353783714616,0.997,3.26,0.61025462675111,9.8,6.0
11.2,0.28,0.37403969617715477,1.8173979237064497,0.06048311012667418,17.0,29.942947561706333,0.9978745363843442,3.2095281829966007,0.5717745991899669,9.8,6.0
7.4,0.7,0.0,2.305946143075764,0.076,13.663315658907681,34.0,0.9967544812791348,3.3477784991942343,0.5747544977879673,9.4,6.0
7.4,0.66,0.20136026312477884,3.215269972615331,0.075,13.0,38.446280065091095,0.9978,3.365810258042842,0.6581084432454853,10.486931400692404,6.0
8.2519223342596,0.48284214881090814,0.26374798565819857,2.179162543568261,0.08837158175204694,14.999999999999998,46.67259174056122,0.9972655701301099,3.2926448283672034,0.6284253962666094,9.4,6.0
7.310506234650344,0.65,0.0,1.2,0.0614719872784093,15.962126542768598,29.775609540015466,0.996039074444592,3.39,0.47,10.162372943692088,6.0
8.434616655009954,0.3964297295522243,0.20413481741014122,2.0,0.07329397330505401,9.0,18.0,0.9970179744868279,3.36,0.57,9.5,7.0
7.5,0.5,0.36,2.285369556572489,0.07784228961344808,17.0,44.503816085019054,0.9965263619523943,3.336715374275386,0.6456541209598928,10.518361292345702,6.0
7.639039547667027,0.5949512599573731,0.08,1.8,0.097,14.999999999999998,38.19060583611549,0.9959,3.28,0.54,9.2,5.0
7.732755805134743,0.6269834974924922,0.30550143870463964,6.1,0.10976104582285881,17.0,102.0,0.9989272272039652,3.4578429807337523,0.823851867994666,10.5,6.0
5.6,0.5523680686022937,0.0,1.6,0.089,15.415120044402867,45.57167737757835,0.9943,3.378949006252289,0.52,9.9,6.0
7.8,0.6099999999999999,0.29,1.6,0.103037875464499,9.0,37.251842549605186,0.9966298264353872,3.2882955541222394,0.6103793750259876,9.1,6.0
8.9,0.6322880617870688,0.2693584274697304,3.8,0.176,11.179098503838285,45.69388686735574,0.9979973801329732,3.2944325952458975,0.804763814186275,10.337834099040181,6.0
8.9,0.5994921988223791,0.37673600438684224,2.995561529676199,0.124925105207026,25.233844150231928,148.0,0.9969215293670893,3.3127413117876348,0.7166036384647787,9.894444875855818,5.0
7.790503561907082,0.5564527032006383,0.2895638858122229,3.033400237169817,0.07346428669437022,35.0,103.0,0.9968561671477557,3.3,0.75,10.5,6.0
8.344154373351365,0.56,0.28,1.7,0.368,4.7060542223284685,45.82610336607866,0.9968,3.13085881465818,1.0159910870566964,9.638382053160669,6.0
8.069281612990975,0.59,0.2766692722878158,2.1362344894042162,0.13290664524932205,6.0,45.99335915571119,0.9974,3.3306926326080557,0.5176151344075799,9.0,4.0
8.61273130610302,0.32,0.51,3.261602484136253,0.341,17.0,77.0363364941644,0.9970728755577803,3.151615647336423,1.08,9.2,6.0
8.259648131071865,0.5021850855218768,0.25384323351255056,2.3870074038529916,0.077,16.9871320222657,40.5965366393925,0.9968,3.3259786625565586,0.53,10.417495182596237,6.0
7.6,0.5228698926849962,0.23963488760007917,4.044094207159996,0.082,14.999497325228482,49.179847199311865,0.9982,3.52,0.65,10.451024171347528,6.0
7.9,0.43,0.21,1.8652313436162622,0.106,10.0,38.39512329074709,0.996786724094391,3.3449378749547005,0.5536091550546438,9.5,5.0
8.5,0.49000000000000005,0.11,2.3,0.084,9.0,23.088571299646464,0.9966615863441229,3.3401180022585093,0.53,10.18749392114389,6.0
7.797572846279472,0.46955460946646327,0.23553597638809678,2.4,0.06527802872635424,21.0,51.36756996450102,0.9972838767484427,3.43,0.63,9.7,6.0
7.519341834754586,0.39,0.16,1.4,0.06611132453893125,15.34629229478061,36.48836005821556,0.9955,3.2813163984734115,0.5911140408046245,10.265836579557002,6.0
8.193909828532039,0.5151456147856415,0.24,2.1351151550763325,0.07522153777632862,12.242206968496546,11.0,0.9962,3.3065984100321826,0.6126504257065952,10.639800142119528,6.0
8.207248952885656,0.43,0.2755556477935314,1.6,0.106,12.762230503258198,37.0,0.9966,3.281290419766396,0.6043709277447313,9.5,6.0
7.1,0.71,0.16637435801599917,1.9,0.08327357386960833,14.0,41.85111530872451,0.9972,3.47,0.55,10.462272821244747,6.0
7.8,0.645,0.0,2.0,0.09482642439647018,7.999999999999999,26.54773557741288,0.9964,3.38,0.6135931673075259,10.240093776552916,6.0
7.483747555895299,0.5048810531353354,0.2846533820442259,2.383166815554924,0.089,18.00215110096651,82.0,0.9958,3.3165196028414665,0.6978781086676419,10.1,6.0
7.612259947212516,0.48083538034227485,0.2529539909279048,2.788550471374154,0.06133288298535347,22.0,49.00335189994496,0.9969611190924049,3.46,0.6121323209623396,10.6,6.0
7.152949745986789,0.655,0.12,3.132250822056785,0.11236044712136685,14.999999999999998,113.0,0.996651568186164,3.3380406653328833,0.7306593822012395,9.990036413315446,6.0
8.145743710021257,0.605,0.22134057959765194,2.411477082899421,0.09271829970547557,15.081038984244406,51.71033848582903,0.9973951753526926,3.294290432084024,0.6391066904578954,9.4,6.0
5.2,0.5373904804189502,0.24588098378147183,1.8,0.103,13.0,53.35842918202704,0.9953114928087891,3.38,0.5928879149873704,10.31844418357104,5.0
7.8,0.6213891036260426,0.0,2.0455707855809853,0.086,5.0,26.51158299094423,0.9965205788141788,3.3543881951311527,0.6009180657092035,9.6,6.0
7.8,0.5224416967959702,0.24911814507870375,3.0256490549135653,0.072196469040066,15.680097504637747,43.44813357115117,0.9975,3.42,0.6,10.8,6.0
8.1,0.4291250811355859,0.22546673015953597,2.1,0.066,15.12066689466682,30.0,0.9968,3.23,0.7132309308663904,10.505217333662332,7.0
5.7,0.5388493748365044,0.09,1.5,0.09437327885122597,7.0,19.0,0.9952812759311795,3.3875468272753055,0.5893435260906815,9.8,6.0
7.7968620846671755,0.6727702606924474,0.3279069662905037,5.9,0.07400000000000001,12.0,87.0,0.998592005550623,3.431967880091995,0.83,10.5,5.0
8.225000776389837,0.5966817526616155,0.36,5.9,0.07400000000000001,12.0,87.0,0.9978,3.33,0.6739756872152836,10.341167161486478,5.0
7.990853227094501,0.6079804502426683,0.29879093246906996,1.9272868239057956,0.10132776158756017,17.0,46.0,0.9973590638065934,3.2985480954004225,0.5045716235063598,9.3,4.0
7.5,0.5695130911744237,0.2,2.2689468553029895,0.13260395316512882,7.999999999999999,30.567204852785387,0.9958977108004392,3.21,0.9000000000000001,10.5,6.0
8.1,0.66,0.19077451233041284,2.2,0.08802598329699039,12.36983809878531,23.0,0.9968528157608509,3.2912565440860986,0.6293653507526815,10.3,6.0
6.8,0.4616585702347308,0.2190821126451641,2.5361575957009195,0.05,17.162856412813902,48.162075772852496,0.9964824088496864,3.48,0.52,10.508034532729894,6.0
5.808393022032492,0.52,0.26935085767227407,4.036436149717048,0.0779655461300388,7.999999999999999,65.0,0.9975085323753358,3.9,0.56,10.388868929951729,4.0
8.465359043813823,0.40235437510018046,0.43,2.2,0.08744108386360108,14.537307045916318,56.74342541445763,0.9972974310030938,3.272206817485809,0.6309857843084783,9.2,6.0
8.7,0.29,0.3691987809015214,1.7494834126021974,0.07783709479176253,12.0,37.0,0.9969,3.25,0.5578003536781668,10.316110303741157,5.0
7.816171216749668,0.4340529017958641,0.2537949537020027,1.6,0.066,15.561260264994322,50.83227300094436,0.9958,3.271686763527691,0.5899218773088009,9.2,6.0
5.6,0.4920013245794177,0.2584766946145892,1.4,0.07400000000000001,12.0,96.0,0.9955475683530868,3.32,0.58,9.2,5.0
9.063456169736712,0.66,0.21181163511312007,2.08440113189283,0.07400000000000001,13.449035764726489,23.0,0.9967795266740322,3.15,0.74,10.657329617525072,5.0
6.6,0.4651844529268741,0.20686864678123593,1.914911270845078,0.08398213594396411,11.045696213312803,15.0,0.9956,3.4,0.6067633174615055,9.4,6.0
