0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.1787469156465251,0.030112205891649705,0.02407946799694235,0.02452082235982083,0.0025858755784497482,0.07020275886238272,0.008164327196331695,0.48382555964937807,0.0,0.0,0.0,0.32,0.0,0.22017505554955452,1.5141371593772768,0.0,0.967909622513689,0.01642570789481059,0.02315123484188039,0.0,0.1488263641080628,0.0051991759371468795,0.0,0.023541625143986892,0.010499416270634275,0.0,0.0,0.012472811484305653,0.0,0.0,0.0,0.019517837281110697,0.0,0.019837647934522477,0.14665803435628674,0.02827338440138474,0.0,0.03173329719094233,0.012178135180111975,0.008090898449883593,0.5254606140221376,0.12490548429299986,0.0,0.04627042912715021,0.013561304792438401,0.10881698436035682,0.0012431679083870842,0.20761548195396548,0.0,0.008664124623412936,1.1280303032635337,61.0,133.33166242903903
0.21,0.2735665524844229,0.5,0.0,0.14,0.28,0.21000000000000002,0.2474110061828196,0.0,0.9399999999999998,0.21,0.79,0.18097441444610804,0.08645331213719398,0.1428815553976521,0.5581575281356722,0.48051223014072325,0.5198677254117653,3.47,0.0,1.59,0.06222588658311124,0.18787763160381096,0.3009633993271924,0.30007048168963657,0.07604181548426765,0.18472060226915588,0.0,0.0,0.02202164347055694,0.0,0.0025143026534153613,0.0,0.006513782920644502,0.030018253355656284,0.09475276277768054,0.07,0.005253856002562679,0.0,0.09703472574120574,0.009524749077269575,0.0,0.008887011906076223,0.015941751986617455,0.0,0.0,0.0052252008392864365,0.0566959717196254,0.026401838461481968,0.2196649070774708,0.002969740046784631,0.6239078304793313,0.24062830428551138,0.0809870304883956,5.114,101.0,428.8255077694907
0.1483990742659159,0.02774096009870828,0.30666991934696214,0.0,1.23,0.3925629505567029,0.2995212029266246,0.272725223022379,0.64,0.20157741191674022,0.11166305337337779,0.6491710574204624,0.11999999999999998,0.03972292549804039,0.2615327646561787,0.11570712607665173,0.454030506784223,1.03,1.36,0.06577952440832811,0.51,0.06845673254003329,0.5057107790566385,0.06628316236156272,0.36931683843721635,0.0,0.2997006534831589,0.012240147214859607,0.0,0.010349008100561332,0.0,0.0,0.0687977915800314,0.0027485596574926747,0.14206339691401274,0.13131831603334843,0.18323692647442968,0.00738577210708073,0.0,0.06,0.0194900221153975,0.0,0.007498536035930039,0.018906913246081326,0.04731318762685685,0.02476407237086038,0.0017942617087875258,0.1203748890433032,0.01,0.12463236642872728,0.014937513540188784,0.276,0.18399999999999997,0.1872463267272357,9.821,485.0,876.605222737991
0.16504652077240126,0.0,0.0,0.0,0.63,0.0,0.20160511963756012,0.38503883852978055,0.31,0.09816084578438289,0.31,0.31,0.31,0.052663989028176296,0.036422922246353705,0.31,0.0,0.0,2.9570598444615004,0.14310811466743145,1.7162389648969767,0.021675993721966397,0.06147741365716048,0.0823392740229098,0.33472474768230875,0.0,0.0,0.012441087957623647,0.023734427568004,0.029576264779730233,0.0,0.002698986003013677,0.027318694457401173,0.005823479437862523,0.05710739147109445,0.0,0.18111216868673266,0.008675753374872263,0.0,0.0,0.003868770010816923,0.0,0.0,0.0,0.1951503924676208,0.04785185958508705,0.011683023872621823,0.09699922093675564,0.0165607049128823,0.137,0.01917497906750534,0.2638579473321317,0.0,0.0018330295186323275,6.259546889256639,13.359733667530781,191.0
0.05650325896074157,0.30541597828719574,0.14574686035997234,0.0,0.11925693852299266,0.0,0.31,0.05079008920770604,0.03365463162561134,0.63,0.03524957047147863,0.44964100146909436,0.16931176346147805,0.0,0.052448299964936454,0.31,0.0,0.30231150652456285,2.7655334953208563,0.03312794742788468,0.6008208057537487,0.0,0.03735284879744612,0.021057777292948446,0.0,0.0,0.0,0.019328998102823968,0.0,0.0,0.0,0.0039211953869345015,0.0,0.011064079846991691,0.07609232623558491,0.0,0.05750345418226626,0.01163713103861804,0.032178315520211116,0.08917878243754618,0.006296215945016651,0.04816205256745265,0.019430888281244785,0.014591036162665348,0.13044566740186933,0.0,0.0011808105209508211,0.07694184152555325,0.005168614319841843,0.15368273372315056,0.0,0.2832485277935518,0.07422753948528506,0.04073788703555195,4.62497523712376,4.446293784883327,191.0
0.042870032492168246,0.0,0.19172443073726816,0.0,0.3123796665825881,0.031669841653855516,0.035086956598541705,0.08510943232393078,0.004243675310365158,0.0,0.0,0.4008977048999332,0.14421259427361935,0.04570893804293219,0.012492617610085523,0.08966197417907044,0.21385810444233566,0.0,0.0,0.0,0.0,0.025431407068419034,0.0,0.0,0.0,0.0,0.16954913590299522,0.0,0.0,0.04878665131060034,0.009492902640890387,0.007423225994688808,0.0,0.022487599582096562,0.0,0.0,0.0,0.005160615040996286,0.0,0.02675829613211425,0.04366450572055066,0.08508965292613115,0.0,0.0,0.0,0.0,0.0,0.12268941213718987,0.010772964098319411,0.2165184857097622,0.007435168703409378,0.0,0.0411384224745878,0.016989282705211897,1.627083611357771,14.999999999999998,53.99999999999999
0.0,0.0,0.2692321169036217,0.0,0.21691075263535975,0.0,0.09966190999083036,0.16329558556324617,0.014597976964686066,0.64,0.04719865337156318,0.4389476110874787,0.0,0.061002736688626935,0.06702050403512363,0.9599999999999999,0.0,0.32,1.4838702959294914,0.009963443402394594,1.074679102323845,0.0,0.02407206559563428,0.026475708880369316,0.16867129354238788,0.038008785916469986,0.313748560452423,0.0,0.015332806293244822,0.0,0.003613511505907634,0.008007593435533927,0.04251190893894597,0.009340346788016846,0.0,0.041104574047219004,0.0,0.0,0.03445673152117035,0.07822678234994597,0.0,0.012955023107151383,0.0415979173259167,0.0,0.410898334940441,0.0,0.0005779489684775762,0.023892088854120343,0.005227564706778154,0.054,0.0,0.164,0.050696323319066317,0.0,2.7204056222668505,5.446919941090101,112.0
0.0,0.0,0.11081578389823996,0.0,0.21407745897194555,0.09630339241202734,0.07947110850561225,0.16505962031207236,0.0,0.0,0.00851656750694057,0.0,0.0,0.019271173305056524,0.024841039924199695,0.19462421027210167,0.0,0.0,2.3171877836695907,0.0,0.7906255391343756,0.013417127569272415,0.011715932930918412,0.03883173867774847,0.2207056045317091,0.0,0.0,0.0,0.017935692496439556,0.05990100912025943,0.005480408146524278,0.009083919314773637,0.0,0.015072685088995378,0.0,0.035129077084619084,0.0,0.0015610346791504416,0.0,0.0,0.0,0.0,0.0075611557439854375,0.007291173461304861,0.37881993605707404,0.0653996817625016,0.0,0.043609286362781184,0.01570305903978576,0.206,0.014759300487823786,0.0,0.0,0.0034020762376785717,1.2091313567519348,10.999999999999998,232.33994491688156
0.15,0.045466586014929686,0.23832810314094646,0.0,0.61,0.2092887553368099,0.25275548534296827,0.177924454147771,0.08675633061696589,0.22674732681987808,0.76,0.782226655800812,0.34036662293431164,0.24079868700494617,0.010124439308500384,0.6968102348923012,0.6576578262785822,0.036721055680879855,1.23,0.5999673909648284,2.0,0.1666972229255177,0.15334804434806854,0.2394922767483089,0.05028767179438984,0.014992565521815441,0.07165591158990678,0.0,0.003029968659710488,0.009745352257338585,0.000170684065791218,0.0,0.14999999999999997,0.0008974849350760051,0.0,0.0,0.0,0.0,0.001453654787203326,0.007957748253901257,0.0014036629859716049,0.025172496869113294,0.0009298339441725402,0.00528887464566555,0.0,0.016791955735718133,0.0005931758947806665,0.0013445400580473941,0.01841973360066768,0.3948631846497953,0.0,0.181,0.203,0.014215674877019892,11.368119454857938,445.0,1257.0
0.06,0.18676230378731246,0.12560882051044703,0.0,0.2438107973572239,0.32,0.38,0.14957099552117661,0.07830411094283313,0.12038025853562169,0.0,0.64,0.25,0.1233357218814008,0.07892851739881747,0.17331328226148152,0.0,0.3560069069572687,2.5460585062088814,0.060000000000000005,1.216085436726272,0.18712715116958878,0.1687894224238135,0.0,0.0,0.05451179438237938,1.076640952084679,0.02689605384312244,0.023391430742699185,0.023969905103588943,0.0,0.0,0.014924586519106758,0.0,0.06097046702492237,0.0,0.1851983233175166,0.0013948428631839632,0.0,0.07412025887495745,0.04864380245585832,0.03786143294101581,0.005489374737647711,0.024471319107146818,0.0,0.052651465173255425,0.006787898178156931,0.0657653408697797,0.017316983735966497,0.26133914165821487,0.005977153841962572,0.244,0.081,0.07068924170483602,1.729,45.59006443321107,749.0
