0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.06687958698497992,0.2130182075678073,0.06494009933691193,0.16950883945195006,0.02903740216310788,0.40649005481804906,0.008232925991786644,0.4318499672212452,0.0,0.0,0.0,0.32,0.0,0.17611165124016628,1.4291156553094386,0.0,0.9399662802036627,0.017557996360130026,0.1744382245659493,0.0,0.1471161376810828,0.015178281802866256,0.0,0.06898228951902687,0.0048347151201437516,0.0,0.0,0.006761371353830094,0.0,0.0,0.0,0.03653003307087114,0.0,0.03907458088522357,0.06064452251519634,0.00784859156743961,0.0,0.11184180342491809,0.002450163573752856,0.007166639910783648,0.08000528543303256,0.0017739984971371961,0.0,0.004443708902354876,0.0033582084151135643,0.07908641038443055,0.018501566391649193,0.05876240691469959,0.0,0.03526945243842749,1.4769232881825236,61.0,168.74320926112932
0.21,0.14376538877376074,0.5,0.0,0.14,0.28,0.21000000000000002,0.21601120998311044,0.0,0.9399999999999998,0.21,0.79,0.6372370944941491,0.11227779731688649,0.2728687816464976,0.5622319137071669,0.4697097632226571,0.42444717608749866,3.47,0.0,1.59,0.01751629075092089,0.32911879005016387,0.19051408952490612,0.12392130149330664,0.02670901169604924,0.5247347693001665,0.0,0.0,0.030631235325402115,0.0,0.010129347066336544,0.0,0.03908822005369048,0.03266157795457821,0.0676033234686451,0.07,0.0077167428282019675,0.0,0.12916665950500777,0.00044180401735031044,0.0,0.003377469958945876,0.002641315645821902,0.0,0.0,5.910731770266692e-06,0.007055471774726581,0.0011401834569990462,0.2468013881649915,0.006953191455441993,0.44866064718271137,0.22037050225349888,0.06838122074943781,5.114,101.0,770.3437466567041
0.19368970035104455,0.12051685145302023,0.25879160509012267,0.0,1.23,0.3558262974183336,0.18350809113023805,0.3831018377926499,0.64,0.2894700599187091,0.05801879532760755,0.3201399545190856,0.11999999999999998,0.04076268352887221,0.2141456277854033,0.081273004201198,0.12467901585355773,1.03,1.36,0.08671336447954085,0.51,0.011487946565393009,0.06849605820781365,0.023238033279735126,0.5745889388013873,0.0,1.4143981292895114,0.06015619157270249,0.0,0.38453160377320644,0.0,0.0,0.02517193322228012,0.030531189206151756,0.09121439823487401,0.19774636801968143,0.035197619911732154,0.008951820825594243,0.0,0.06,0.00011974547946009806,0.0,0.0016921976331553306,0.0028291788435451455,0.042030252010461414,0.0001305353373791836,1.3991176650542058e-07,0.055990196775552815,0.01,0.44604516356410456,0.007108237871375867,0.276,0.18399999999999997,0.010619629309038807,9.821,485.0,735.3031111266993
0.10750792624280602,0.0,0.0,0.0,0.63,0.0,0.07297382812033594,0.24979610829193147,0.31,0.30471464108902213,0.31,0.31,0.31,0.01959223556835763,0.2628562966361083,0.31,0.0,0.0,3.4509637878120833,0.032585783500291295,1.1456077512343301,0.010441362617902458,0.07856776489342936,0.05855907466932851,0.2018655181170758,0.0,0.0,0.06898894581265189,0.0027225405022786287,0.1351754734035004,0.0,0.03704580610305397,0.04837815950372862,0.06063104700009059,0.013368638302798849,0.0,0.11859788940216043,0.007473626649221114,0.0,0.0,0.0008590368204439364,0.0,0.0,0.0,0.10983128049934517,0.0021693199703549837,4.386399891769542e-06,0.056066467445428016,0.0055430231961866375,0.137,0.0013603209034540925,0.49227502516554855,0.0,0.012968378511596122,3.4913626527379664,66.54992692083756,191.0
0.06712255527494103,0.3413168191763516,0.40815818042739477,0.0,0.06161941260711569,0.0,0.31,0.09386143317924812,0.04742443153187167,0.63,0.03785731849494204,0.6052635710983798,0.06002456007767842,0.0,0.16026396287687125,0.31,0.0,0.1779264646030329,3.124156690704226,0.014689106093778858,1.2941487937745153,0.0,0.21221814064942673,0.07142672832791506,0.0,0.0,0.0,0.0789455663563013,0.0,0.0,0.0,0.005158971034679445,0.0,0.008473481388216604,0.02088290291901771,0.0,0.14177973595624233,0.03447982207822473,0.03592642641361849,0.008443494815984274,0.0051823864254149955,0.15405108830063416,0.001981946037740505,0.037728542951434504,0.11162390136670602,0.0,4.102531405500667e-05,0.011191123585810534,0.004238892300338892,0.13012378157605323,0.0,0.42087508607504703,0.10379699713412673,0.07418719645146467,1.7149288371749951,9.051979950504018,191.0
0.024444572461502626,0.0,0.08869653947088309,0.0,0.03200533226420125,0.09360898157009297,0.0027275376998320573,0.22744118159380555,0.007107634847308276,0.0,0.0,0.4026101656777561,0.09192617507883162,0.012731130564418389,0.0022511755663329387,0.06412032942023686,0.13275912259867229,0.0,0.0,0.0,0.0,0.001650747431911106,0.0,0.0,0.0,0.0,1.6982725068839786,0.0,0.0,0.021033940729453693,0.0006959816448390374,0.01134531548175076,0.0,0.0152161622535442,0.0,0.0,0.0,0.015049934191578067,0.0,0.0019552459763889202,0.0015032106519758818,0.09396336049701831,0.0,0.0,0.0,0.0,0.0,0.016201687268580078,0.0006621682817193942,0.06374557179090706,0.004866819566843101,0.0,0.007179154052347527,0.0018860830322725525,1.2380367790251208,14.999999999999998,53.99999999999999
0.0,0.0,0.3038365248302035,0.0,0.07088048500874079,0.0,0.05370817266347726,0.09400555082746782,0.005452295236749575,0.64,0.02015346507044882,0.7787269643063919,0.0,0.0725545514437873,0.08149024333911763,0.9599999999999999,0.0,0.32,1.448112240987703,0.05090778516298207,0.9332529016915261,0.0,0.4895479642661512,0.029694622322106498,0.1398361157190534,0.01438179896627215,2.2924068420482575,0.0,0.02595984170904057,0.0,0.0028824470551105184,0.012621289181578439,0.009559905683504708,0.009553369260402862,0.0,0.0634011603722144,0.0,0.0,0.020681615758272,0.008381077927136561,0.0,0.30875227707626296,0.006071771341569023,0.0,0.11045185182870414,0.0,8.99853710516254e-05,0.00716838475288765,0.0021465119761077804,0.054,0.0,0.164,0.054581842252878474,0.0,1.1504732026606903,2.8148794933293066,112.0
0.0,0.0,0.12032279012023285,0.0,0.11901785721851513,0.20044560458808766,0.008615239768347936,0.1394398256779276,0.0,0.0,0.0033518526699378858,0.0,0.0,0.02566111152033275,0.017444858497431038,0.13943525251906363,0.0,0.0,1.5865093382172732,0.0,0.5358358844990097,0.005041264076487394,0.017457599973457867,0.004939703945763991,0.4266038803481627,0.0,0.0,0.0,0.0019999154573206467,0.0732321279117912,0.0015517763463282607,0.024218872229750735,0.0,0.010549995824532117,0.0,0.06538965235495381,0.0,0.0029238945557308904,0.0,0.0,0.0,0.0,0.0008259393161198823,0.0007171855754019744,0.08387704368176731,0.0006061952248524941,0.0,0.0034631751448433493,0.0006996747002869524,0.206,0.002415890944066225,0.0,0.0,0.0020569641832716952,1.116492543676497,10.999999999999998,114.94176078341289
0.15,0.01861165435933275,0.20656858411659298,0.0,0.61,0.28144613611943275,0.10587157369741612,0.21690130935862661,0.25484864942613245,0.20903522181424125,0.76,1.0288945172566921,0.3667001536599696,0.31189847297423334,0.11227658487574198,0.3067430984333828,0.5077078019609302,0.21982173755108939,1.23,1.2192272834569589,2.0,0.009874464804925315,0.20096938104393708,0.08470248910165018,0.12073240047646314,0.01834571434311906,0.7492011765910982,0.0,0.00019099481596649638,0.010272564894746756,0.0010257920532509306,0.0,0.14999999999999997,0.0063303014943039745,0.0,0.0,0.0,0.0,0.0005187222494494854,0.10264002147421426,1.0178076617971441e-05,0.01934895601829339,0.0009443439308200032,5.078912435434313e-05,0.0,1.4412203029139052e-05,4.5847553119347843e-08,0.000544239828595706,5.302252081661754e-05,0.12735657175496778,0.0,0.181,0.203,0.005134328390727053,6.929720401753753,445.0,1257.0
0.06,0.16161308552325795,0.4417368711924255,0.0,0.14032342335432396,0.32,0.38,0.23117029009357096,0.1957047224209383,0.49213432980798927,0.0,0.64,0.25,0.05358511858223565,0.1895800902682692,0.3646225980173163,0.0,0.5480775545918644,2.981466501195043,0.060000000000000005,1.3930422239681182,0.09584385161206964,0.2761918181202114,0.0,0.0,0.02151214178831526,0.6383946785760931,0.046409715607053134,0.0012410391140780846,0.027239577457861975,0.0,0.0,0.026340444223686588,0.0,0.026862777564299292,0.0,0.09707539360877686,0.04466908318723552,0.0,0.00445567968775914,0.0005091188842205592,0.05768640078048175,0.0031073871766419034,0.006060040043989109,0.0,0.003132523296700689,5.641050558850566e-06,0.04771190241261013,0.002690520397827553,0.2680441917860359,0.008600494482718176,0.244,0.081,0.13965875345843984,1.729,51.89217996920559,749.0
