0,1,2,3,4,5,6,7,8,9,10,11
8.027572271927893,0.5097550679953993,0.2555639768624306,1.937527248465687,0.07561053601810334,15.0978271096054,36.297265405722044,0.9961638278391063,3.2470021056567133,0.6136960829028487,10.460806213261664,6.0
8.592307381661415,0.6258270670195222,0.2581890880817175,2.6,0.098,17.54868265028277,63.10526432903987,0.9968,3.223525556848973,0.7079454464779198,10.780882521448106,5.0
7.8,0.8459761001524925,0.04,1.8074477219369935,0.0744438250708878,15.189971958293617,41.61377250321551,0.9953723591667414,3.26,0.5118642607169599,10.464947497036457,6.0
7.910533291137606,0.28,0.3820823332408071,1.3334196847946942,0.0494626877291873,11.815543263525575,17.67895642697029,0.996470285605818,3.2321663701405825,0.5678652059186549,9.8,5.0
7.4,0.7,0.1693933760763407,1.4857851017433779,0.076,21.413269435531614,55.442434127993465,0.9961942623358667,3.250857652809501,0.6279308866189569,9.4,5.0
7.4,0.47721130237376685,0.24405672595587374,2.0289231313760134,0.06716656432288884,16.72198254302269,35.960630552540394,0.9955322722764313,3.2524130209457875,0.6077662083704174,10.52905962339136,6.0
8.071506547391564,0.512818527414918,0.2640774684892595,2.086304407975212,0.08109594628292321,14.999999999999998,38.70378870152196,0.9960759660422206,3.2538964342799486,0.6386083228002787,10.540892840264261,5.0
8.213160806688487,0.65,0.19752451183819772,2.0470398790220172,0.08760460968156157,15.944002558083206,46.8463038010305,0.9962305365568698,3.2611885313381554,0.6201535416719168,10.499365680787236,5.0
8.055598301428795,0.5116712614519298,0.2598520586669743,2.0,0.07765223213426768,14.961956888715534,37.29852083954121,0.9961250096906423,3.2549160467006866,0.6275074079395234,10.457269416060269,5.0
7.5,0.3658054575405419,0.36,1.9501901838354319,0.06151946450950205,15.525726716909556,29.30721573571754,0.9958332589201331,3.246403178488642,0.6278099005655944,10.532412337574959,6.0
7.888876158686697,0.9003778039162159,0.08,1.8,0.097,15.457732717074453,58.09654339185135,0.9959,3.28,0.5896923106195628,9.960843245755346,5.0
7.571976482263178,0.5657506205964983,0.2838944081688822,6.1,0.14424589678585528,24.016950692305592,102.0,0.9949139002868533,3.226166512663931,0.8851413526373506,12.775381964942337,6.0
8.13448820141682,0.514530838811785,0.26258054354980587,1.6,0.06967559577976166,14.97460725955665,32.1237586169664,0.9966172528998554,3.23821223291418,0.6034212493041903,9.9,5.0
7.8,0.61,0.2125523109523356,1.6,0.06877323898732661,16.317866500743477,34.45064754406526,0.9965859993750155,3.231684773645878,0.5885537110729814,9.1,5.0
8.9,0.5648593395484388,0.24818657629382612,1.8735243263823764,0.08198782403126358,13.44352495758316,36.765254375271226,0.9967255880829096,3.2720151112193467,0.6163271309198439,10.502572363565058,6.0
8.49902724994722,0.823274880033791,0.21332041079416872,2.7765341526384204,0.12918033422827718,34.38655869792688,148.0,0.9973727098107338,3.2241042851739827,0.8759144111200272,10.451304492090136,5.0
7.470527288725078,0.496072353589356,0.30029539639338854,1.975437889033869,0.06137803044272959,35.0,93.00902403343886,0.9968146081753969,3.2592819722690285,0.75,10.5,6.0
8.122013433701813,0.5204094027339518,0.24992746217325332,1.7,0.0746784535705,14.363454718087226,34.424173038308794,0.9962493332898914,3.2545727808096707,0.6067806879811883,10.320044788856595,5.0
8.464053609917045,0.59,0.2255903029420078,1.2682095818648302,0.08065203115537761,6.0,20.272392137117187,0.996395356501609,3.2224807960103155,0.5463899523412734,9.0,5.0
7.992615815918654,0.5200858421788513,0.2691980888018906,1.3426703823416346,0.07287501308439671,15.864723491426467,34.00207377434131,0.9966154921052753,3.213085329909295,0.6165642826460153,9.2,5.0
8.07035937541324,0.5085396184242665,0.25646093138697745,1.9274581376916617,0.07579466092984377,14.69901111244154,35.368190742495514,0.9961930940050483,3.2463207809418737,0.6102101962964237,10.46804352973196,6.0
8.091279257933646,0.5414499583350718,0.25742934601417183,2.145829586432323,0.08312841243302821,17.362558083486288,46.76808635395007,0.9962597039145231,3.248991891970128,0.65,10.569838267605633,6.0
8.147390906685471,0.5992216893685758,0.2645976210272312,2.2602924265772253,0.106,16.540020526278795,57.055983142660544,0.9960627095208168,3.2365576157884,0.7346029940477312,10.172254831168235,5.0
7.499449104607701,0.49,0.11,2.3,0.058448432009279724,12.458723884643822,24.089789834465094,0.9954876692114473,3.2482630742248597,0.53,10.667918300302416,6.0
8.052535665439308,0.5403334251531065,0.23994728308305147,2.0593780271511526,0.05863059022363275,21.0,55.03069610337667,0.9961365787517428,3.43,0.718359557916224,10.763538997232885,6.0
7.78117697043702,0.5124859689338207,0.23526004394444824,1.4,0.07109657817973196,13.664753799804478,30.240716170494153,0.9955,3.2387073334512713,0.5834812044551372,10.037877899823725,5.0
8.002241916420996,0.4911966328382492,0.2628456367483437,1.912356296178043,0.07295628122407197,14.846467045987069,34.508557889764646,0.9961340961934924,3.251561465188146,0.6117990157210231,10.460467253507227,6.0
8.483546110053211,0.5606586456374824,0.2588476308660209,1.6,0.07303425251835584,15.285296834051042,33.67707792018608,0.9966,3.2234511701748074,0.6022764547438174,9.5,5.0
7.1,0.5412109053281844,0.21144179151245954,1.7484026023299024,0.06638720568583904,16.90495807716584,35.36868202633123,0.9972,3.227561863619983,0.55,10.38224231831199,6.0
7.940452888881057,0.918925994813025,0.0,1.7123581051947623,0.08454795358911155,14.4806879967089,44.30648866420631,0.9964,3.267371294202477,0.5015255708222985,10.329290996791274,6.0
8.301904079713822,0.6299742293504774,0.25334135249704126,1.916176519277811,0.089,22.576792059034673,82.0,0.9969083069947362,3.2277029408085647,0.7150088619066179,10.1,5.0
8.283919338834018,0.45526545206281543,0.2376649991581142,1.6774020396749454,0.04156794705596566,16.279101784803302,29.069556653061085,0.9963452587694526,3.46,0.5963174746436328,10.6,6.0
8.16789061217782,0.655,0.19345910016649961,2.014751153731033,0.08670174244858324,16.620464982972592,48.219482183630255,0.9962546110419929,3.2570878514837327,0.618030576428026,10.454834279784054,5.0
8.0580267916134,0.5037121095333993,0.2579830202484727,1.898074251091972,0.0742537250021994,14.856351165210961,35.06769793321093,0.9962098192377388,3.2479468450288773,0.60919683500202,10.444873102086692,6.0
5.2,0.35632611210453513,0.24552706003621222,1.8,0.051430318922519674,13.0,28.548896995888732,0.993734428447932,3.2344952452471554,0.5908822847923487,10.453234776934952,5.0
