0,1,2,3,4,5,6,7,8,9,10,11
7.53239752309525,0.5794938713403046,0.0,1.9,0.076,11.0,34.0,0.9978,3.51,0.56,10.226481414696515,6.0
7.8,0.6349356011895239,0.0,2.6,0.09800000000000002,15.107081519514367,39.23915735456537,0.9968,3.316447630170315,0.68,9.8,5.0
7.8,0.76,0.04,2.3,0.092,14.46934372918649,54.0,0.997,3.26,0.6224068456939906,9.8,6.0
11.2,0.28,0.3673021890105009,1.9,0.07047323422175646,17.0,29.51634029413043,0.998,3.2375054682718813,0.5928541212197095,9.8,6.0
7.4,0.7,0.0,2.3144776314741744,0.076,12.830974785241454,34.0,0.9970622696157099,3.51,0.56,9.4,5.0
7.4,0.66,0.0,2.8389882283293306,0.075,13.0,40.0,0.9978,3.51,0.5902939820273816,10.335099422616006,6.0
8.07017222931397,0.6,0.06,1.9384563009926898,0.069,15.0,31.896855065837794,0.9972082412211896,3.2887002804430123,0.5831319678141027,9.4,6.0
7.3,0.65,0.0,1.2,0.07456695007780194,16.052384571386007,26.08315396699897,0.9962139879605473,3.39,0.47,10.0,7.0
7.8,0.58,0.02,2.0,0.07248173794224859,9.0,18.0,0.9968,3.36,0.57,9.5,7.0
7.5,0.5,0.36,6.1,0.07718304710476845,17.0,50.33854328862081,0.9978,3.3990426450385747,0.8,10.5,6.0
7.880127475483507,0.5414890821832716,0.08,1.8,0.097,15.0,33.97757072947066,0.9959,3.28,0.54,9.2,5.0
7.5,0.5759996867179871,0.36,6.1,0.071,17.0,102.0,0.9978,3.3597155437043607,0.8,10.5,6.0
5.6,0.615,0.0,1.6,0.089,15.316287597113087,59.0,0.9943,3.58,0.52,9.9,6.0
7.8,0.6099999999999999,0.29,1.6,0.09962928696745633,9.0,29.0,0.997069259628892,3.2861578286982476,0.5701267175298035,9.1,5.0
8.9,0.62,0.3003604733471572,3.8,0.176,17.473938800405055,145.0,0.997477118406117,3.278440816079318,0.6219132028596104,9.2,5.0
8.9,0.6219921284025907,0.3256756045773327,3.9,0.07834694601083547,51.0,148.0,0.9986,3.17,0.5735505637088567,10.237797671172471,5.0
8.5,0.28,0.56,2.3612034293475372,0.092,35.0,103.0,0.9966930136187077,3.3,0.75,10.5,6.0
7.5311474943734105,0.56,0.28,1.7,0.368,16.0,57.328761639770626,0.9968,3.3036984940207,1.2799999999999998,9.3,5.0
8.159765075600683,0.59,0.08,4.4,0.08700921745048464,6.0,34.31232689639642,0.9974,3.3363742238141296,0.4725691619385928,9.0,4.0
8.189434649172604,0.32,0.51,1.1618135761980024,0.341,17.0,56.0,0.9969,3.3103093209567365,1.08,9.2,6.0
8.9,0.4785844257818609,0.23764051419152318,1.8,0.077,15.718770634273975,60.0,0.9968,3.39,0.53,9.4,6.0
7.6,0.5156314633068144,0.24971009429907798,2.953305277794778,0.082,18.068293081164747,71.0,0.9982,3.52,0.65,9.7,6.0
7.9,0.43,0.21,1.5809459139401616,0.106,10.0,37.0,0.9969619354157448,3.3190642823117673,0.9100000000000001,9.5,5.0
8.5,0.49000000000000005,0.11,2.3,0.084,9.0,25.086731247992947,0.9963391773669422,3.17,0.53,10.326376236807615,6.0
7.770099580222577,0.4758652013141513,0.14,2.4,0.081514113649562,21.0,40.0,0.9972891456733942,3.43,0.63,9.7,6.0
7.974779850572794,0.39,0.16,1.4,0.06890966876379401,11.0,23.0,0.9955,3.2779082183128,0.56,9.3,6.0
7.6,0.41,0.24,1.8,0.0677304487040788,11.403316474262178,11.0,0.9962,3.3354466331737935,0.5374982749417797,10.257895227994412,5.0
8.679899523362666,0.43,0.25362823934385176,1.6,0.106,10.0,37.0,0.9966,3.17,0.9100000000000001,9.5,6.0
7.1,0.71,0.1678494701411724,1.9,0.10270014064845442,14.0,35.0,0.9972,3.47,0.55,10.464721186713696,5.0
7.8,0.645,0.0,2.0,0.07944756984657794,8.0,25.268596933323675,0.9964,3.38,0.59,10.37063181319338,6.0
6.7,0.5974113521603643,0.07,2.079732466081336,0.089,17.32114306610319,82.0,0.9958,3.35,0.5978896912206262,10.1,6.0
6.9,0.4431631924834549,0.20093712932838498,2.5,0.07937260642746091,22.0,46.730116228140695,0.9966,3.46,0.57,10.6,6.0
8.073475375971197,0.655,0.12,2.3,0.10208593777933717,15.0,113.0,0.9966,3.17,0.66,10.326819263299226,5.0
7.850605435341507,0.605,0.12,10.7,0.07300396033461393,40.0,83.0,0.999771155265093,3.45,0.6482265782044977,9.4,6.0
5.2,0.32,0.25,1.8,0.103,13.0,40.06467866268585,0.9954748674417139,3.38,0.5904065366747528,10.131351597238094,5.0
7.8,0.645,0.0,2.2862193744145856,0.086,5.0,26.037051301471323,0.9986,3.329064576513916,0.6142710334570706,9.6,6.0
7.8,0.5361648507266342,0.14,2.738048756846577,0.07295544409187883,12.398045218237712,15.0,0.9975,3.42,0.6,10.8,6.0
8.1,0.38,0.2216216604823321,2.1,0.066,13.0,30.0,0.9968,3.23,0.7163069600420594,9.7,7.0
5.7,1.13,0.09,1.5,0.14763227774968746,7.0,19.0,0.996690642915547,3.5,0.687411372550562,9.8,5.0
8.120026178543657,0.5723102228405177,0.36,5.9,0.07400000000000001,12.0,87.0,0.9978088908389807,3.33,0.83,10.5,5.0
7.3,0.45,0.36,5.9,0.07400000000000001,12.0,87.0,0.9978,3.33,0.5791523161853402,10.57066960649112,5.0
8.272460922683685,0.5395300239872038,0.2461993474087417,1.8226241847997828,0.088,17.0,46.0,0.9972785366006494,3.26,0.48658359665125606,9.3,4.0
7.5,0.5655441534431576,0.2,1.6292711362554542,0.1076318919224292,8.0,31.016147612514704,0.9963052529882193,3.21,0.9000000000000001,10.5,6.0
8.1,0.66,0.19444906784956156,2.2,0.08829341842988134,10.967880978943064,23.0,0.9968,3.2947177441144584,0.569280529550761,10.3,5.0
6.8,0.5575424467267691,0.02,1.8,0.05,16.585595199628457,34.25702899993504,0.9962,3.48,0.52,10.341419184864522,6.0
6.452900923835352,0.52,0.48742498026049136,3.075441107145086,0.1315593566416204,8.0,65.0,0.9971180089247227,3.9,0.56,12.339672837777615,4.0
7.7,0.37048613210888204,0.43,2.2,0.08860099293239414,22.0,56.91250296045951,0.997305126200676,3.2962791740787325,0.6440455077572912,9.2,6.0
8.7,0.29,0.52,1.7683944663639775,0.11299999999999999,12.0,37.0,0.9969,3.25,0.58,10.416819697954239,5.0
7.9526902241955995,0.42284529537360366,0.23,1.6,0.066,11.71478339630653,12.0,0.9958,3.2779834811632034,0.571754940076232,9.2,6.0
5.6,0.31,0.3177121776533425,1.4,0.07400000000000001,12.0,96.0,0.9955130918016732,3.32,0.58,9.2,5.0
8.8,0.66,0.26,2.410300706954196,0.07400000000000001,10.822446284270375,23.0,0.9971,3.15,0.74,10.366833447016061,5.0
6.6,0.52,0.04,1.7774798629184625,0.07355383935067802,13.443225986710846,15.0,0.9956,3.4,0.5680339924302399,9.4,6.0
6.6,0.5,0.16795446382793783,2.1,0.09020737104021012,6.0,14.0,0.9955,3.39,0.64,9.4,6.0
8.6,0.44931599016474183,0.36,3.0,0.06257017883080244,30.0,62.6350234662008,0.9971598636929393,3.2,0.56,10.458941695949704,5.0
7.6,0.51,0.18175478573657572,2.8,0.0618953920232132,33.0,60.30974122701101,0.9955,3.17,0.63,10.2,6.0
8.69681546611142,0.62,0.2141002173424959,3.8,0.084,25.0,45.0,0.9978,3.3178070568375584,0.53,9.5,5.0
10.33969900894612,0.42875638711407776,0.57,3.4,0.07,4.0,10.0,0.9973256634244919,3.04,0.5424109008269906,9.6,5.0
8.21999676661694,0.63,0.19501967858576774,5.1,0.111,50.0,110.0,0.9984343807924987,3.26,0.77,9.4,5.0
7.8,0.5397738184762,0.18,2.5592489097525624,0.076,17.0,54.0,0.9975,3.43,0.558485411579445,10.0,5.0
7.3,0.39,0.2529173042323589,2.4,0.07400000000000001,9.0,46.0,0.9962,3.41,0.6498254862750024,10.427039333105743,6.0
8.252389032921583,0.4,0.4,2.2,0.10192638891743123,19.0,52.0,0.998,3.44,0.64,9.2,6.0
7.7,0.69,0.49,2.1086193540009184,0.115,20.0,112.0,0.9968651380951405,3.21,0.71,9.3,5.0
7.5,0.52,0.18210636408536135,1.9,0.085,14.882088093528807,35.0,0.9968,3.38,0.7649325585027337,10.469639613745631,7.0
