0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.10234110761842131,0.64,0.64,0.0,0.35220343416328725,0.0,0.0,0.0,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.32,0.0,1.29,2.0354033602027894,0.0,0.96,0.0,0.0,0.031337787692337526,0.09821630255117965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718375879447168,0.0,0.0,0.043641150643620646,0.0,0.0,0.0,0.0,0.0,0.022212822074281515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07247987551650033,0.0,0.778,0.0,0.03967221900797775,2.1974092478442326,61.0,278.0
0.21,0.28,0.5,0.02488982812659314,0.14,0.28,0.21,0.0949358599122716,0.0,0.94,0.21000000000000002,0.79,0.65,0.20999999999999996,0.14,0.14,0.07,0.28,3.47,0.0,1.2333114843507036,0.0,0.43,0.42999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0003654360690635203,0.0,0.007452953451018898,0.0005350700236847042,0.0,0.0,0.07386830970801506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,0.372,0.18,0.048,2.936735907697985,68.40354639966608,1028.0
0.06,0.026529423286952424,0.71,0.0,1.23,0.19000000000000003,0.19,0.12,0.64,0.7785722638515793,0.37999999999999995,0.45,0.11999999999999998,0.0,1.75,0.06,0.060000000000000005,1.03,1.36,0.32,0.51,0.0,1.16,0.06,0.0,0.0,0.03616485133657034,0.0,0.0,0.0,0.0,0.0,0.012247309132569412,0.0,0.0,0.015710605463148328,0.0,0.0,0.002456645410351673,0.06,0.0,0.0,0.12,0.0,0.017312737454949764,3.004712534519422e-05,0.0,0.0,0.01,0.07612789640766056,0.01739701310292259,0.276,0.184,0.01,15.38018662437592,485.0,2259.0
0.0,0.0,0.4510271844995841,0.0,0.63,0.0,0.31,0.1166946999990614,0.31,0.24911418385161832,0.06334705276477337,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.0,0.0,0.2818413809578102,0.10730534281196073,0.0,0.04233536957488674,0.0,0.0,0.016922881958227953,0.0,0.0,0.0,0.0,0.10043664680216369,0.0,0.0,0.0,0.056691345375222156,0.0,0.06335027728549576,0.016124943708876148,0.0,0.0,0.0,0.0,0.0,0.10211090388581716,0.137,0.0,0.3870956396498103,0.060745655686989426,0.0,3.537,40.0,191.0
0.0,0.0,0.0,0.0,0.2817190720228031,0.0,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.3687652384843044,0.0,0.44299928234446795,3.18,0.0,0.31,0.0,0.17307571155636015,0.0,0.0,0.01801373124447663,0.0,0.0,0.0,0.0,0.0,0.010084381061414257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04661475769725535,0.0,0.0,0.017735447841001676,0.0,0.2780117699857224,0.0,0.0,0.0,0.03511751560081076,0.135,0.0,0.135,0.0,0.0,3.537,40.0,394.12106492617016
0.0,0.0,0.0,0.0,1.85,0.0,0.0,1.8500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21566585277491995,1.5613043116498815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01930910888304049,0.0,0.0,0.0,0.0,0.013019058729323326,0.0,0.058682541878655556,0.07887887208958157,0.0,0.0,0.0,0.0,0.0,0.0,0.041984950428874936,0.4946291185533516,0.025977642819053844,0.0,0.0,0.0,0.22300000000000003,0.025282294910829985,0.0,0.01723406223940081,0.0,2.2312977496886335,14.999999999999998,54.0
0.0,0.0,0.0,0.0,1.9200000000000002,0.0,0.0,0.02246362304643611,0.0,0.64,0.96,1.2800000000000002,0.0,0.0,0.0,0.96,0.0,0.32,3.85,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013525494829310627,0.04032860329549387,0.0,0.0,0.0726615840621423,0.0,0.0543747544790958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.003958145025109407,0.164,0.0035116635222197513,0.0,1.671,4.0,112.0
0.0,0.0,0.0,0.0,0.14672753005730638,0.0,0.0,0.08239688020978447,0.0,0.0,0.0,0.0,0.04405279319990426,0.0245192694782617,0.0,0.0,0.0,0.14754720138550365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08936150458583096,0.4055775020512491,0.030706541447984518,0.0,0.0,0.04886452615953097,0.0,0.0823560824190178,0.0,0.0,0.09527348173118663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014636572749903308,0.04148467390993238,0.1864321414968632,0.0,0.0,0.0,0.011688567184551387,2.7243970200591177,10.999999999999998,196.53878383082798
0.15,0.21040803762246013,0.45999999999999996,0.0,0.3988029089021794,0.0,0.3,0.0,0.92,0.76,0.14584611419624463,0.92,0.0,0.0,0.0,0.0,0.882271429635115,0.20389694982188383,1.23,3.53,2.0,0.0,0.0,0.15,0.014347575083572126,0.0029251421927718913,0.0,0.002891109351921477,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,0.0,0.0,0.10415942312429287,0.0,0.0,0.0,0.0,0.0,0.3,0.0452251428999065,0.0,0.036022077452272996,0.0,0.0,0.0187628045578748,0.08769321282155905,0.020627311045955405,0.181,0.20299999999999999,0.022,9.744,445.0,1257.0
0.06,0.12,0.77,0.0,0.19,0.32,0.38,0.0,0.05999999999999999,0.0,0.06989839840295166,0.6400000000000001,0.1469506417681407,0.0,0.052332482907782314,0.5055996655897926,0.0,0.12,1.67,0.060000000000000005,0.71,0.0,0.09165654076876492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006732902095303753,0.0,0.0,0.00478984712768934,0.0,0.0,0.06,0.0,0.0,0.0,0.00810731516267755,0.024714894308993127,0.03,0.003150793357051211,0.45590255696501025,0.081,0.0,1.729,48.41100407866466,749.0
