0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.05556328914697678,0.32,0.12568993083399535,0.09323638909546285,0.058450685435952145,0.0793132867533099,0.0,0.0,0.40142865740768985,0.0,0.0,0.0,0.32,0.0,0.17560435549049824,1.93,0.0,0.9219041523139326,0.0,0.03187395241549658,0.0,0.0,0.0,0.0,0.0,0.040182023771059464,0.0,0.0,0.0,0.0,0.0,0.0,0.01680270095382398,0.0,0.0,0.0,0.0,0.0,0.15016176079489568,0.018476298094799743,0.053999673481178706,0.3080234360141671,0.09177970294308244,0.0,0.009570131453298904,0.015378183211321011,0.08384710332748108,0.016684730003473352,0.778,0.0,0.0,3.756,61.0,321.03438114948113
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21,0.79,0.16469659690125846,0.05597399520817772,0.14,0.14,0.30994291820607706,0.28,3.4700000000000006,0.0,1.59,0.06905336204942362,0.23531165417316557,0.22369657496344295,0.3087236064337557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028105718046403026,0.023558600204301998,0.07,0.0,0.0,0.02175954107980197,0.0055296067360921875,0.0,0.023155600116087124,0.0,0.0,0.0,0.0,0.0064382597955901285,0.005760476082669804,0.132,0.013559487042811003,0.18490100421098618,0.12803947268041782,0.06173480756226392,5.114,101.0,356.636471705469
0.3323619778345451,0.436430396080086,0.5738362386953905,0.0,1.23,0.36269859372831137,0.08797785831045173,0.155168572037003,0.64,0.25,0.15110025454176218,0.8084674666122944,0.11999999999999998,0.06912548107693345,1.75,0.06,0.25484606929013504,1.03,1.36,0.17815388690873235,0.51,0.08281582063807313,0.6211504824246169,0.06,0.024851571055869687,0.0,0.017459025739762754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010092893714750419,0.0,0.024172927658915516,0.0,0.06,0.0011913644738724832,0.0,0.014061745041349903,0.0,0.04515297280478129,0.0015227215491265308,0.007137253139947308,0.0015825791470037074,0.01,0.1626295395961851,0.007499459895341541,0.276,0.18399999999999997,0.029986846312102747,9.821,485.0,2259.0
0.0,0.0,0.0,0.25730025189322697,0.63,0.0,0.06844145818469301,0.2309658648092523,0.31,0.42680882223700733,0.31,0.31,0.31,0.03124060816248972,0.11243598272630946,0.31,0.0,0.0,1.6077490274763404,0.1713178158535827,1.4398184211117175,0.2210912880816357,0.08027955998333451,0.12715199530089832,0.1703048630420584,0.0,0.0,0.0,0.030616985055638472,0.06132005213976838,0.0,0.011178512472290313,0.0,0.0,0.0,0.0,0.0,0.0045492930438196634,0.0,0.0,0.006340824666953179,0.0,0.0,0.0,0.1270189398687384,0.0,0.005075674861094914,0.013052650169951375,0.0,0.137,0.008705426727619722,0.23383271041945275,0.0,0.0987248371345522,3.537,47.882415094450124,191.00000000000003
0.0,0.0,0.14607558078542165,0.0,0.22356161560446958,0.0,0.31,0.1307924285909347,0.10919671045617386,0.63,0.31,0.7619772375315353,0.1282230719988495,0.0,0.0,0.31,0.0,0.3158198700001277,2.1741555410511046,0.09041357100939332,0.31,0.0,0.18652534051670508,0.0,0.0,0.0,0.0,0.02296878307187068,0.0,0.0,0.0,0.00947072193619539,0.0,0.01473942485159263,0.030440973478138445,0.0,0.1482212800675668,0.022622532964271726,0.0,0.03637551527977176,0.0,0.09038788795140199,0.014373528611004818,0.0,0.0,0.0,0.0017185240336456916,0.021241989248284136,0.0,0.09715130444692634,0.0,0.135,0.08690429069677368,0.05774852936164197,3.537,57.728541867899246,191.00000000000003
0.054869606471680106,0.0,0.229534803261701,0.0,0.2118476442060694,0.0,0.0,0.025373482508357845,0.0,0.0,0.0,0.18119245631582664,0.04040090091641946,0.03145596748076566,0.011534169752454386,0.09595570012753085,0.06347028479773086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923562803928265,0.0,0.0,0.0,0.0030523779682789464,0.007430510126188863,0.0,0.006784071023877128,0.0,0.0,0.0,0.012610742956662433,0.0,0.011201380600000033,0.008859393999270163,0.03779574994178302,0.0,0.0,0.0,0.0,0.0,0.009189902093967538,0.0,0.15322520585993862,0.0,0.0,0.0555126998075014,0.005282312382484175,2.59704334014595,14.999999999999998,54.0
0.0,0.0,0.1930874748641327,0.0,0.26463602311041207,0.0,0.10631521878970042,0.0,0.12051351687128842,0.64,0.061226892167251565,1.28,0.0,0.03761327175459545,0.0579904823186379,0.96,0.0,0.32,3.85,0.03060823301344586,1.1740780452922357,0.0,0.0,0.054500187945317004,0.0,0.1127627244302919,0.20231447585640194,0.0,0.023042232165531487,0.0,0.0,0.016236980224654543,0.0,0.014523762470308458,0.0,0.021670032430662307,0.0,0.0,0.0,0.24518592546512558,0.0,0.0,0.01641483830945287,0.0,0.31726693254332716,0.0,0.0075851622355515135,0.0,0.011366388639179058,0.054,0.0,0.164,0.03312704037995869,0.0,2.2800010383681224,4.0,112.0
0.0,0.0,0.17136690512222424,0.0,0.1801119017868489,0.07356875605352782,0.0,0.030354391262999963,0.0,0.0,0.0,0.0,0.0,0.0,0.020291278609537056,0.09428495008949936,0.0,0.0,0.0,0.0,0.22304528172735869,0.05983222983181569,0.011843786186934449,0.003057166012758709,0.0,0.0,0.0,0.0,0.0,0.06671263904196024,0.02881771300493041,0.022181591804729773,0.0,0.01804341602154169,0.0,0.012785574192291359,0.0,0.014175639139486359,0.0,0.0,0.0,0.0,0.007746129953104537,0.04461149442480994,0.0,0.07346024806816458,0.0,0.0,0.0,0.206,0.010946679183424452,0.0,0.0,0.024753291367453058,1.6696817322968232,10.999999999999998,49.0
0.15,0.0,0.5289395870283767,0.026875169540006957,0.61,0.1472548775468804,0.08832246067447029,0.38483366440310696,0.2508890035398826,0.76,0.76,0.92,0.0,0.14114871611570567,0.24729798213748264,0.0,0.2701858377214037,0.30638558773652463,1.23,0.09906932375505846,2.0,0.09220426635472476,0.3953905816176832,0.174076922966687,0.0,0.11350176640046852,0.02441702683722239,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.002147210271199263,0.0,0.0,0.0,0.0,0.0,0.007291957023451337,0.000909326987921464,0.04337701196931698,0.3,0.052938296312562194,0.0,0.027026915122844747,0.0014361986103562522,0.0,0.021409912618984468,0.16774733786823415,0.0,0.181,0.203,0.05452403685728135,9.744,445.0,1257.0
0.06,0.12,0.15832176556129007,0.07738344866866059,0.2863603572026007,0.32,0.38,0.0,0.15481099503437432,0.38081587162952313,0.0,0.64,0.25,0.12508256048200653,0.10568700134059973,0.39469154215428237,0.0,0.2957589086650573,2.268494958111733,0.060000000000000005,0.71,0.03969173266279092,0.19000000000000003,0.0,0.0,0.2316015733952969,0.0,0.055105178150544866,0.0,0.0,0.0,0.0,0.0,0.0,0.040726838770318775,0.0,0.12883588842170687,0.00867515892440721,0.0,0.049904744715719485,0.0,0.0,0.014994008652602323,0.05775021212216537,0.0,0.1290431330295792,0.006513889438380952,0.0,0.01773097858310351,0.15076277847560215,0.022419692731731108,0.244,0.081,0.07727267713595276,1.729,84.0854536936916,749.0
