0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.1305581150891725,0.1995742302755937,0.250677671778325,0.0025718249053664623,0.02123219985810248,0.07113748986917362,0.007097587724683341,1.4322596014886946,0.0,0.0,0.0,0.32,0.0,0.09103428988078423,4.815084423199921,0.0,0.3885889539080858,0.00013319075182124105,0.017039962461484596,0.0,0.3242711149708983,0.0804464934895234,0.0,0.039097445327270774,0.023363670342280294,0.0,0.0,0.0036814391267897444,0.0,0.010251642896350706,0.0,0.06398745953480993,0.08210723353450373,0.0017194057864904169,0.011164180978879447,0.00211890162594922,0.012658202688760124,0.006405502266982104,0.0015235209785183542,0.00019954942305989336,0.3216289427300468,0.18296389217448236,0.0,0.0025995933954875796,0.00785318482414505,0.15018123237012884,0.016451150312481917,2.8534739545746968,0.01911155293742754,0.20175005639417098,2.6187224179885114,61.0,262.61235091053214
0.21,0.12232371922374236,0.5,0.0,0.14,0.06687291942721792,0.21,0.02978911788700987,0.0,0.94,0.21,0.79,0.06310510823797622,0.01944290394782508,0.2963978922428638,0.47560409697693584,0.7006631184530855,0.13501101557189227,3.47,5.428580073104143e-07,1.59,2.8351450409341435e-07,0.014400746711956803,0.004780183266523759,0.13790815518071875,0.00536034640621778,0.09685321172016881,0.0,0.0,0.04816897469178121,0.0,0.0008054133328207681,0.0,0.01255358028391935,0.01172081903280248,0.035262644062195904,0.07,9.110999090698968e-07,0.0,0.06485010019375384,4.913409048305402e-05,0.0,0.0007005100041868864,1.6925702575349801e-07,0.0,0.0,0.00013945844246398336,0.001572244666813378,6.881652741179824e-05,0.2970554145455528,0.0037634482140715703,2.123636249080919,0.12996611405150965,0.014014021173222225,7.942510806075034,101.0,550.8413354568638
0.0147342391322786,0.08961600396633752,0.3822710004471317,0.0,1.23,0.09085046657474712,0.07704254921100848,0.1109496243066527,0.64,0.32358738067889214,0.005682171123790322,0.628349262378499,0.11999999999999998,0.001902417134316056,1.2357524830843807,0.7804068139151037,0.5679223580339402,1.03,1.36,2.677907683978603e-06,0.51,1.7866130275765498e-06,0.08065327219931782,0.005049562576666008,0.3866975876714755,0.0703647048371341,0.2671686485940264,0.10238772509266622,0.10316570389767363,0.08499156330903433,0.0,0.0020847185738500267,0.07518027638157829,0.006368643899087794,0.14338286004126444,0.20664091487715394,0.16002636194913464,0.0003622139478194476,0.0,0.06,0.00269767604192,0.008380612963681458,0.005241123830176541,1.9500479717908234e-06,0.28970554469452053,0.002637153995147208,0.000301448703477974,0.00616465349395253,0.0012056357173711877,0.48127884155427664,0.009516195390127833,0.276,0.03626795721091517,0.025751459484285096,9.821,1.0003046691726374,300.62691809844216
0.015540488324966748,0.0,0.33358462139227985,0.0,0.63,0.0,0.1513850538435392,0.08364789887502604,0.03577930109950807,0.20906365524952858,0.31,0.31,0.31,0.001291836836120492,0.7473284890117646,0.6020780626200959,0.0,0.3354778595289513,4.295874214005529,7.949690782007394e-06,1.4511584665357766,5.62623514055798e-06,0.022105172170974782,0.02403021120562241,0.12271652352913749,0.020110323702295076,0.0,0.04451240606692526,0.09414461451461538,0.09230595955812,0.0,0.00025736238902762486,0.011745800074693048,0.00229408069396342,0.007376122853722773,0.0,0.01598956554349838,0.00017974598963103197,0.0,0.0,0.0008434917707672866,0.0,0.0,7.000360037499235e-06,0.10853017710112127,0.002450090784052445,0.0010465823442026157,0.0028291903354990934,0.002503615398907161,0.137,0.005860372786823195,1.6663512242460177,0.0,0.299399899567036,6.898319650866136,1.0003810250481946,191.0
0.016332411093878094,0.23769249635988285,0.11893850512897967,0.0,0.21750777098320984,0.0,0.31,0.003609376025921549,0.03683143963459041,0.63,0.006745933523594868,0.8409043276068271,0.011884499223727267,0.0,0.38855427910083534,0.31,0.0,0.05577458015219681,4.431084436856627,1.1658195051111875e-05,0.4473985396780148,0.0,0.031522622117810886,0.005484090155502198,0.0,0.0,0.0,0.040993214665990325,0.0,0.0,0.0,0.0003675550173843076,0.0,0.00185010733766458,0.006714241691366653,0.0,0.06812267665889767,0.0006301516762835963,0.013292885019639272,0.016942953040751628,0.0035199554479633808,0.02071674421843444,0.004710780111110769,4.572173339836695e-06,0.15760540859347766,0.0,0.0011146045793734955,0.002626369213223661,0.0013874116116846563,0.10257604673328996,0.0,3.179569541884996,0.036701227971552876,0.07433501250715578,2.3216168463258713,1.0007083066856663,191.0
0.006186971947038779,0.11946594177082459,0.025886386772670782,0.0,0.19656359970571285,0.23686947888314724,0.046531398748754525,0.007157344660115661,0.021207311740050094,0.14854558571084775,0.0,1.114576283494383,0.04753169727767818,0.005803393154812278,0.12796691085885467,0.46742811367996034,0.14228090941709282,0.0,4.812883576031744,8.943994663173271e-05,0.3841327312937155,1.4243225979163183e-05,0.023559688691167164,0.0,0.044364004278809537,0.0,0.27278175839017516,0.0,0.0,0.004144941519479442,0.0013918798890072501,0.0006973500972897018,0.035708544401313644,0.004465105836019443,0.0,0.0,0.0,0.0005930456152041806,0.0,0.015178803442021133,0.0030633788306108907,0.00883768109971535,0.0003232020511459341,3.67790694526326e-05,0.0,0.0,0.0,0.001922205602885442,0.005392384408609243,0.1619416856528744,0.005253072958442267,2.054219698765978,0.039954898229724735,0.03575328374692972,1.2653127450156303,14.999999999999998,304.57837319675735
0.0,0.0,0.10059313343710638,0.0,0.3672715477941185,0.0,0.22469649874960632,0.010017948947135825,0.06535141200257466,0.64,0.005960790418986697,0.497202732473217,0.0,0.003449631237189984,0.2749207712499276,0.96,0.0,0.32,4.609896398866534,9.35637311805823e-06,0.6127281358828469,0.0,0.01521609177189041,0.001454651978522015,0.055914026781613946,0.025943195004981007,0.17257589552981265,0.0,0.02442598121494008,0.0,0.0014357086240909265,0.0005425021097766585,0.09229906886574066,0.0012311401336599374,0.0,0.02906971923767589,0.0,0.0,0.015251576296529032,0.07815814028549753,0.0,0.009609199275057588,0.0010348096637582348,0.0,0.13182071141131593,0.0,0.0008165389270006853,0.002134998280549116,0.0007464514073103638,0.054,0.014740738729557955,0.164,0.038567816754945555,0.0,2.2843308900844654,1.0007382495748687,112.00000000000001
0.0,0.1529790552172819,0.016018648024208146,0.0,0.18173422836690956,0.031600341304547155,0.17332967208280042,0.010774377420677805,0.0,0.0,0.0017920737448978473,0.0,0.0,0.001210409209886624,0.0957543672194332,0.2376467915505655,0.0,0.0,4.691678714150518,3.7183409180054016e-05,0.28486595138353854,8.180456024470459e-06,0.0020401142969502252,0.0021318652519648163,0.07697994581552177,0.035721854573920596,0.0,0.0,0.08908642415477055,0.019625639102489222,0.007452203004052222,0.001573000993655267,0.0,0.0062306177806832124,0.0,0.01945651647534454,0.0,0.0015863307041094376,0.0,0.0,0.0,0.0,0.0001223603089978169,1.8489795153516014e-05,0.3517385395423472,0.007026137436291378,0.0,0.0015422466181660565,0.0029823605526859173,0.16341499149126001,0.0017774391666227603,0.0,0.0,0.08161988283714514,2.0895129864419397,10.999999999999998,69.97983815106706
0.15,0.07787220131174334,0.1891001200421527,0.0,0.16469714858365617,0.036240538531732744,0.03613577342584916,0.15641380194093288,0.005029837594653829,0.09599671622230857,0.76,1.478424567012042,0.24849926447404921,0.0034573943253335313,0.8150883715383263,0.308088274888102,0.6776179807106256,0.1334583837197274,1.23,1.5660206563603397e-08,2.0,1.8027182990378753e-08,0.01701994821275538,0.015615991414165123,0.04238066939306096,0.00116737365878158,0.033613903407601516,0.0,0.06821783941689319,0.07959612149276957,0.0004370002338318445,0.00039421513954918916,0.005562763689824729,0.005568039436839404,0.0,0.0,0.0013472077237665653,3.197890237978882e-07,0.0002641732250086988,0.29828812517843395,8.396774790568316e-06,0.0005944355738018894,0.00034714465959174415,2.3099583401978376e-08,0.3651142762447111,0.0002169016507793331,4.0078807825717376e-05,0.0008290940706136534,5.3555309163139105e-05,0.29040514860208333,0.0,0.181,0.203,0.002984095488452222,3.4795093183488315,445.0,469.56698412938056
0.06,0.22863100036161205,0.2829586550345905,0.0,0.8447588720901013,0.32,0.38,0.05969573181921989,0.10378512783074006,0.36721550371031464,0.023765446047624577,1.2771602781933995,0.25,0.009416891428952572,0.5191974309958295,0.7082969071842133,0.0,0.28005648960255086,4.19947300235185,0.0001331533918191858,1.4237014642785786,3.943930464530285e-05,0.06578504367987068,0.0,0.18881346871059576,0.0463664585298947,0.32507243497517235,0.04509495039688144,0.03288739224081533,0.10328088762023113,0.0,0.0018705584581038275,0.023744265840527832,0.0,0.025370469270546456,0.0,0.04351332030371111,0.0012385450594235735,0.0,0.09397741421968303,0.007178424645234016,0.004953987576933869,0.0012772189129797917,6.212230656748011e-05,0.0,0.015491810779795692,0.0036980433530848238,0.005149276627133891,0.0061053050380661155,0.23670291556242853,0.007641459098420805,2.202286028885163,0.081,0.14687791288732505,1.729,1.0062869309842355,749.0000000000001
