0,1,2,3,4,5,6,7,8,9,10,11
7.595756455525368,0.5333890831679999,0.0,1.9,0.076,11.0,34.0,0.9978,3.51,0.56,10.33651799847874,6.0
7.8,0.551677324802041,0.0,2.6,0.09800000000000002,14.54404834756337,44.4858009386999,0.9968,3.305785324484378,0.68,9.8,5.0
7.8,0.76,0.04,2.3,0.092,16.556001284439517,54.0,0.997,3.26,0.6244247168516368,9.8,6.0
11.2,0.28,0.2799757240538895,1.9,0.07068884163623303,17.0,28.873243427634524,0.998,3.2350308764742017,0.7020763995030821,9.8,6.0
7.4,0.7,0.0,2.1251492236762495,0.076,14.484409250413163,34.0,0.9971383379586936,3.51,0.56,9.4,5.0
7.4,0.66,0.0,2.9180097054805754,0.075,13.0,40.0,0.9978,3.51,0.6569060271485746,10.413532933422893,6.0
7.836863464052289,0.6,0.06,2.2327016655468865,0.069,15.0,42.25387949641079,0.9972712562174202,3.2808484047474265,0.6142506029097587,9.4,6.0
7.3,0.65,0.0,1.2,0.0682135537321195,16.32625258492164,28.551775117930593,0.9961444098968506,3.39,0.47,10.0,7.0
7.8,0.58,0.02,2.0,0.07010830692415684,9.0,18.0,0.9968,3.36,0.57,9.5,7.0
7.5,0.5,0.36,6.1,0.08933995185425878,17.0,67.72125760668808,0.9978,3.366301043114692,0.8,10.5,6.0
7.7348868218753335,0.5473898834728002,0.08,1.8,0.097,15.0,38.63431315479723,0.9959,3.28,0.54,9.2,5.0
7.5,0.5298294138578474,0.36,6.1,0.071,17.0,102.0,0.9978,3.2953390053572953,0.8,10.5,6.0
5.6,0.615,0.0,1.6,0.089,17.196401748399705,59.0,0.9943,3.58,0.52,9.9,6.0
7.8,0.6099999999999999,0.29,1.6,0.0931160159677863,9.0,29.0,0.996881518566072,3.309996068473726,0.6087968661402314,9.1,5.0
8.9,0.62,0.3954149862501621,3.8,0.176,26.110951202388883,145.0,0.9973366286114455,3.2107392774158714,0.7487764499858022,9.2,5.0
8.9,0.6701372976158558,0.25292433758747573,3.9,0.0904021054469347,51.0,148.0,0.9986,3.17,0.5677586652981341,10.003105016815066,5.0
8.5,0.28,0.56,2.232501078022085,0.092,35.0,103.0,0.9966741865257621,3.3,0.75,10.5,6.0
8.046288836754888,0.56,0.28,1.7,0.368,16.0,43.19477027386631,0.9968,3.150286483463764,1.2799999999999998,9.3,5.0
7.712797529284179,0.59,0.08,4.4,0.09387905672626197,6.0,50.370263777996435,0.9974,3.304941085051775,0.5773523376857489,9.0,4.0
8.122141380682587,0.32,0.51,1.9999227800338266,0.341,17.0,56.0,0.9969,3.190447542420417,1.08,9.2,5.0
8.9,0.5297031437155901,0.2818630176110267,1.8,0.077,17.414227820052176,60.0,0.9968,3.39,0.53,9.4,6.0
7.6,0.5205142714025974,0.31991147203555703,2.7652200992923825,0.082,20.4729000256142,71.0,0.9982,3.52,0.65,9.7,6.0
7.9,0.43,0.21,1.7712769874158836,0.106,10.0,37.0,0.9971403642876745,3.3218179567100106,0.9100000000000001,9.5,5.0
8.5,0.49000000000000005,0.11,2.3,0.084,9.0,36.53237529457,0.9966315029115081,3.17,0.53,10.306706015552134,6.0
7.677927902986616,0.5195194262845516,0.14,2.4,0.07579373578143865,21.0,40.0,0.9972227565928699,3.43,0.63,9.7,6.0
7.800197067498475,0.39,0.16,1.4,0.06899146489081531,11.0,23.0,0.9955,3.2749812954132853,0.56,9.3,6.0
7.6,0.41,0.24,1.8,0.07277948512744904,12.703284259472786,11.0,0.9962,3.3421966758194563,0.6432497118102908,10.394898894372762,5.0
8.853488625394284,0.43,0.26840069907975195,1.6,0.106,10.0,37.0,0.9966,3.17,0.9100000000000001,9.5,6.0
7.1,0.71,0.25030137296652794,1.9,0.08988252509446441,14.0,35.0,0.9972,3.47,0.55,10.361179096223028,5.0
7.8,0.645,0.0,2.0,0.07791187969467044,8.0,29.777346955812163,0.9964,3.38,0.59,10.34672174898997,6.0
6.7,0.5220986092454194,0.07,2.693137927981518,0.089,18.01414106848517,82.0,0.9958,3.35,0.6438741001934856,10.1,6.0
6.9,0.5204207218485475,0.2658091759403646,2.5,0.07377384718970954,22.0,44.982625950039896,0.9966,3.46,0.57,10.6,6.0
7.881267021025925,0.655,0.12,2.3,0.0975810187613815,15.0,113.0,0.9966,3.17,0.66,10.354137745132686,5.0
7.039913243359893,0.605,0.12,10.7,0.07884229278791696,40.0,83.0,0.9996053985803128,3.45,0.475070659736596,9.4,6.0
5.2,0.32,0.25,1.8,0.103,13.0,51.813411099670944,0.9957817514047325,3.38,0.6694633233742118,10.181212320775062,5.0
7.8,0.645,0.0,2.9915763767648484,0.086,5.0,33.723243841143216,0.9986,3.3009807374126314,0.6432860438432693,9.6,6.0
7.8,0.5503065845223962,0.14,2.3878190225177405,0.07318652886168658,13.377157336432754,15.0,0.9975,3.42,0.6,10.8,6.0
8.1,0.38,0.26847201610854265,2.1,0.066,13.0,30.0,0.9968,3.23,0.653039900680393,9.7,7.0
5.7,1.13,0.09,1.5,0.11650917274725436,7.0,19.0,0.9965424058758319,3.5,0.6189614740296453,9.8,5.0
7.76195486704725,0.4900702877381444,0.36,5.9,0.07400000000000001,12.0,87.0,0.9977907047516108,3.33,0.83,10.5,5.0
7.3,0.45,0.36,5.9,0.07400000000000001,12.0,87.0,0.9978,3.33,0.5769067974676341,10.460062144234568,5.0
8.290515409616738,0.5291318822759985,0.2714541586780846,1.8964879301243127,0.088,17.0,46.0,0.997431391776383,3.26,0.5995761694445908,9.3,4.0
7.5,0.4846948433395922,0.2,2.362411196857229,0.0973436457581073,8.0,41.35494393682259,0.9963894086457491,3.21,0.9000000000000001,10.5,6.0
8.1,0.66,0.24452344193568823,2.2,0.09102543049433827,13.766929027254477,23.0,0.9968,3.32691345046401,0.6149630591454953,10.3,5.0
6.8,0.5246122204956114,0.02,1.8,0.05,16.54207391392182,40.56344139868259,0.9962,3.48,0.52,10.333425723933221,6.0
6.234927123741389,0.52,0.28987520118319987,2.8980270979393423,0.08712085256186128,8.0,65.0,0.9977598175183535,3.9,0.56,10.55040952267903,4.0
7.7,0.5012608594392836,0.43,2.2,0.08954893185447156,22.0,53.77473424865311,0.9969584055804015,3.317013678092569,0.6179892686430664,9.2,6.0
8.7,0.29,0.52,2.1294197581861094,0.11299999999999999,12.0,37.0,0.9969,3.25,0.58,10.345998610427142,5.0
8.105494803268552,0.5145482464937567,0.23,1.6,0.066,13.817120475142389,12.0,0.9958,3.3099596365930437,0.6179289972842484,9.2,6.0
5.6,0.31,0.28924953060132264,1.4,0.07400000000000001,12.0,96.0,0.9959145859179199,3.32,0.58,9.2,5.0
8.8,0.66,0.26,1.9428611769304944,0.07400000000000001,12.763991620884925,23.0,0.9971,3.15,0.74,10.48777096204555,5.0
6.6,0.52,0.04,1.7781672885491475,0.07521993559335172,12.608757847959101,15.0,0.9956,3.4,0.6096838405590355,9.4,6.0
6.6,0.5,0.269036532263726,2.1,0.08049285812039673,6.0,14.0,0.9955,3.39,0.64,9.4,6.0
8.6,0.5191360906700492,0.36,3.0,0.07666222606464475,30.0,66.26498267487979,0.9970501985180379,3.2,0.56,10.440715039808126,5.0
7.6,0.51,0.2695410562839508,2.8,0.07342794972000272,33.0,65.84043331727668,0.9955,3.17,0.63,10.2,6.0
8.45846686542356,0.62,0.27250266503283377,3.8,0.084,25.0,45.0,0.9978,3.3280520581216213,0.53,9.5,5.0
9.535768320787817,0.46990914052060245,0.57,3.4,0.07,4.0,10.0,0.9968507698651553,3.04,0.5489490741260648,9.6,5.0
8.156999324468732,0.63,0.2765479469120502,5.1,0.111,50.0,110.0,0.9978614626882076,3.26,0.77,9.4,5.0
7.8,0.5146245655252932,0.18,2.466223508106798,0.076,17.0,54.0,0.9975,3.43,0.6271304081404656,10.0,5.0
7.3,0.39,0.2758862452863753,2.4,0.07400000000000001,9.0,46.0,0.9962,3.41,0.6650709050118774,10.393295514280469,6.0
8.064414420114577,0.4,0.4,2.2,0.08151881308876723,19.0,52.0,0.998,3.44,0.64,9.2,6.0
7.7,0.69,0.49,2.612632929863222,0.115,20.0,112.0,0.996648253584683,3.21,0.71,9.3,5.0
7.5,0.52,0.2601289966247082,1.9,0.085,15.38729023055236,35.0,0.9968,3.38,0.6863548320545554,10.30074850058797,7.0
7.5970044815309645,0.5283443255651592,0.05,2.0,0.08080180273481458,13.0,37.57677514833094,0.9966,3.39,0.650785547803983,9.8,5.0
7.796505727676093,0.725,0.2559178348532021,4.65,0.09206300240501761,4.0,11.0,0.9962,3.41,0.5986233743222058,10.9,6.0
7.2,0.725,0.05,4.65,0.086,4.0,37.67824950832104,0.9962,3.41,0.39,10.443252901664973,6.0
7.592586823284357,0.52,0.11,2.3237147740140704,0.079,11.0,39.0,0.9969814050796032,3.42,0.58,10.406501461803943,5.0
7.895382165108472,0.5513157884092033,0.2695935680285096,2.0657352858528344,0.076,13.152718010134459,15.0,0.9962,3.44,0.58,10.7,6.0
8.887553827334134,0.32,0.57,2.0,0.07400000000000001,27.0,65.0,0.9969,3.28,0.79,10.7,6.0
8.266092952602177,0.476193059867531,0.05,1.9,0.07400000000000001,8.0,30.292376879759782,0.9966371709974409,3.289529302796572,0.95,10.5,6.0
8.173336148437143,0.63,0.08,1.9,0.076,15.0,27.0,0.9966711043768526,3.32,0.54,10.33725605310622,6.0
8.145913956276207,0.67,0.23,2.1,0.088,17.0,41.75490801749672,0.9970989078977704,3.32,0.6088589292157441,9.5,5.0
7.7,0.69,0.25194267790868874,1.9,0.084,18.0,45.27842098942758,0.9961,3.31,0.6224201840293855,10.437935034044624,5.0
8.3,0.5259277447826565,0.2783127528016865,2.1,0.084,11.0,43.0,0.9970181842420102,3.31,0.53,9.2,6.0
9.7,0.32,0.2853848509763777,2.5,0.094,28.0,83.0,0.9984,3.28,0.8199999999999998,9.6,6.0
8.461254312648148,0.5047791058771312,0.64,2.928441126998126,0.093,9.0,32.52613272950414,0.9986,3.54,0.66,10.5,5.0
8.8,0.41,0.2640386181967556,2.2,0.093,9.0,42.0,0.9986,3.54,0.7165891554214954,10.42359101015988,5.0
8.582254756419896,0.5582181355755329,0.27942256259489057,2.4,0.104,14.15206524988167,30.0,0.9966,3.2942255881345868,0.55,10.7,6.0
6.7,0.75,0.27426651724719997,2.779545572986096,0.086,17.659433404900163,80.0,0.9958,3.38,0.52,10.1,5.0
7.882212303092748,0.625,0.2,1.5,0.08,27.0,119.0,0.9963486410042048,3.2363247737379965,0.661910043027699,10.14732263446042,6.0
6.2,0.45,0.2,2.32920504166688,0.069,3.0,15.0,0.9966627368669511,3.41,0.56,9.2,6.0
7.8,0.43,0.41377094041809437,1.9,0.464,22.0,67.0,0.9974,3.13,1.2799999999999998,9.791928410096169,5.0
7.4,0.5,0.47,2.2399366313072293,0.086,21.0,73.0,0.9969410913858414,3.315116752662629,0.6147280456390232,9.1,5.0
7.835493272355855,0.67,0.26,2.13604806634026,0.401,12.62346894506149,51.0,0.9969,3.16,1.14,9.4,5.0
6.3,0.4991794471288025,0.25410084504488106,1.8,0.069,18.0,41.90267691781727,0.9959,3.44,0.631755475938633,10.3,6.0
6.9,0.5256189442314505,0.15,2.2,0.07525518361884355,19.0,40.0,0.9961,3.41,0.59,10.420938662663968,5.0
8.6,0.49000000000000005,0.28,2.2096450868216158,0.11,20.0,39.662291899062204,0.9972,3.3018260050262507,0.6599630939892231,9.9,6.0
7.7,0.49931311421254276,0.2599634743606448,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5.0
