0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.033844524081493264,0.1835581505118683,0.36313572008827333,0.11175397879863158,0.020271040502614808,0.978636243303135,0.005482637763708132,0.2551201017033197,0.0,0.0,0.0,0.32,0.0,0.03479522177285189,2.9197434493366177,0.0,0.9789104493214934,0.025494956443310016,0.03191576649123151,0.0,0.16386596098654718,0.15189688304274715,0.0,0.0359456068914989,0.015526157028142595,0.0,0.0,0.0002987891033055639,0.0,0.00022836134953571673,0.0,0.059088706270784136,0.04526741246325709,0.008130888612313312,0.010276003357734471,0.06188861005062517,5.197676139147734e-05,0.023815687799071658,0.00011842245106995325,0.000243726347797744,0.26916475010615587,0.011492293901626137,0.0,0.05858367429149663,0.036121150564712476,0.13557785955794993,0.006065845269607846,0.8856473339684512,0.0318976288644746,1.1655892609726778e-05,3.2567917539268114,61.0,245.00826023556255
0.21,0.8764668673121332,0.5,0.0,0.14,0.2833504877263382,0.21,0.16461081184252724,0.0,0.94,0.21,0.79,0.1673512498913333,0.03562642097493913,0.05628357817778271,0.46898122128901626,0.7817531899366975,0.03456007405637298,3.47,0.04265038276464143,1.59,0.012904939213762756,0.06852354851087741,0.015246636146665084,0.13803086991992686,0.2535213134679645,0.2498417119344412,0.0,0.0,0.17007719692339002,0.0,0.00012447217729623117,0.0,0.0008384577025528124,0.007177783022723743,0.025955176441803573,0.07,0.0072906076667257,0.0,0.23415467934652046,1.8222450304286666e-05,0.0,0.00023680584507874302,0.0001849859201408508,0.0,0.0,7.010667478209597e-07,0.03399611325031565,0.010132239340131171,0.037543791355332826,0.0036186305502543697,0.46452349249033253,0.049579922898376365,4.671231758032514e-05,6.781611578383718,101.0,416.3553480688276
0.04886689401294105,0.36107099535842424,0.09669595729385688,0.0,1.23,0.2977270509601012,1.1110086112341881,0.12500042202486472,0.64,0.6329599845973403,0.03665078854525835,0.7546988280278817,0.11999999999999998,0.0029435541795415922,0.41463276959424467,0.29308325137480346,0.46460085971556603,1.03,1.36,0.13261208312799735,0.51,0.009906064860639744,0.053723051189437515,0.0038933503548226143,0.3545219971696325,0.36415695839063444,0.16899232276172188,0.15893276498784498,0.02760456452520308,0.17096103221615777,0.0,0.0006645804409993579,1.5681982009686826,0.0019979936321725543,0.06145437811909989,0.19028543133644388,0.1787917126393728,0.00905341270099394,0.0,0.06,0.00012304293667309685,0.026513922816990408,0.0003604998727597704,0.005727457168968861,0.13901754572935401,0.023635514436475585,7.357493587202498e-06,0.03458969640921801,0.01030074382243515,0.24663939699919335,0.0016913029872938643,0.276,0.021430449189474343,3.595204003059178e-05,9.821,1.0011961508433902,96.62857237216133
0.1403200468661003,0.0,0.35890715156070885,0.0,0.63,0.0,1.1544477693534196,0.04454610758802388,0.03192915571307391,0.6548002545788884,0.31,0.31,0.31,0.008002999404454139,0.09335211305810326,0.23831134865599124,0.0,0.09651631323825755,3.425639311257541,0.06662666811149986,1.481243199491009,0.0010536563846055213,0.048182109884426935,0.01675387243532983,0.4294532088547778,0.2922279564784299,0.0,0.23609102038336918,0.046203182973925484,0.20598788431465254,0.0,0.0032038502932634438,0.38214427159969877,0.002455708478995424,0.03266158458282426,0.0,0.1726014338633418,0.016980197279487734,0.0,0.0,4.920677226210364e-05,0.0,0.0,0.001375376810403519,0.18941270162854715,0.3849051197462268,6.817756377323576e-06,0.03223173875441425,0.016333008051988437,0.137,0.0066094543052183,1.137947078068927,0.0,0.00012112049715514514,12.286355002667001,1.0018834286311924,191.0
0.03770190254249051,0.2276820696144085,0.09743998601546325,0.0,0.022596175612977706,0.0,0.31,0.04734602166012209,0.03149079273306951,0.63,0.010232731675397606,0.2134338698363025,0.08468635007176921,0.0,0.06325482119918709,0.31,0.0,0.039195993785942906,1.9534093016293046,0.0015176587008561547,1.157981302050501,0.0,0.017109561408804732,0.0008340958217112201,0.0,0.0,0.0,0.021476290602735242,0.0,0.0,0.0,2.0875111042130358e-05,0.0,5.632386627461347e-05,0.0012040516551505716,0.0,0.09733165668287687,0.0015643348247277463,0.0008015425575698899,0.2656064874627069,3.3375058554413215e-06,0.0021922645837930905,2.4297577649723283e-05,3.980384207192333e-05,0.2819127160857506,0.0,1.6065082677469533e-08,0.004537624062247224,0.004137021694165073,0.03319036732652946,0.0,0.6830802800050341,0.06351622975789756,5.867606705334652e-07,8.342209128872742,1.0000007579802672,191.0
0.06358694076209143,0.15161635704369936,0.04952837603873014,0.0,0.14746444956985488,0.14919836542822792,0.999303758692667,0.04251907906500623,0.0259760508361822,0.3102345042502955,0.0,0.19754848068892958,0.07606283534057624,0.004940227057797485,0.03835629783472605,0.3055315701061338,1.0468272995076775,0.0,2.7499990968569814,0.11891221577595734,1.2628568797351418,0.03678815962194372,0.010583989191200585,0.0,0.1413100795889972,0.0,0.1481759140720195,0.0,0.0,0.16466752486772462,0.004537523636031226,0.0003562344823572203,0.23387629308438485,0.0015209705725725798,0.0,0.0,0.0,0.026054699880504514,0.0,0.0929963699893523,6.328580594125379e-05,0.009899546683724619,0.0006143344753610582,0.0018481585189907346,0.0,0.0,0.0,0.07284438500330363,0.013132444743724773,0.03355867335104384,0.0023021930624077796,0.19629584071939438,0.04866039210082219,0.00017628188615324052,13.107502838819455,14.999999999999998,124.33746125962809
0.0,0.0,0.06397033517077472,0.0,0.05189857383697713,0.0,0.3901803955105469,0.03410547711619828,0.056778113371336834,0.64,0.00809105199512886,0.4587943889393323,0.0,0.0008301845359419967,0.019430209860060832,0.96,0.0,0.32,1.4666212762740403,0.1695108073499026,1.3289258949136287,0.0,0.014805706116906368,0.011859623073506168,0.32105589260546863,0.22490229498256928,0.05644306371415976,0.0,0.008953737873956735,0.0,0.001516470213928296,9.360253572706825e-05,0.07283851780828647,0.0001338008580447713,0.0,0.03883267864558752,0.0,0.0,0.0007762716396468457,0.032984801661761945,0.0,0.003925146694722935,9.100766504092099e-05,0.0,0.027758588861299442,0.0,7.287235998748656e-06,0.024890955698346484,0.0021698514610318815,0.054,0.0014272718684976572,0.164,0.03704012888651621,0.0,7.144301228425339,1.0004579457306053,112.00000000000001
0.0,0.3138892734069023,0.06806721913694125,0.0,0.03381459735815786,0.06291373292504064,0.6235229828336836,0.04573414314234723,0.0,0.0,0.0024496857490005205,0.0,0.0,0.001988577400988841,0.01461455580390501,0.13319547198439388,0.0,0.0,3.1326097715231773,0.01158442505793262,0.7600214239287525,0.008356793707753182,0.026660144122097176,0.0012119336115151817,0.2157430467798384,0.4280472429111264,0.0,0.0,0.044087297035229386,0.2362171685741432,0.013413524338708143,0.00045090710001653494,0.0,0.0007306247802324506,0.0,0.0563851292423252,0.0,0.006187895265871833,0.0,0.0,0.0,0.0,0.0005379431280198187,0.00010976916749734619,0.09447155742667335,0.010206050306550694,0.0,0.02737035782902455,0.006782576128187939,0.08014647345292289,0.001205233268623415,0.0,0.0,8.633859476669558e-06,2.0486796073763553,10.999999999999998,100.86581665665985
0.15,0.35047266031870616,0.1644982213462293,0.0,0.08192494541425258,0.10419591950226947,0.5169474307131618,0.0551991495477818,0.03520564253752213,0.6990731271487624,0.76,0.18148751109912434,0.22656110995151849,0.034007210186507555,0.09290708050216176,0.2252429889281094,1.108787939085394,0.05569285417792481,1.23,0.16404469339992758,2.0,0.017275322640935772,0.029710932255414317,0.09350883907227031,0.12925506708261186,0.09086742017806972,0.38971757773769733,0.0,0.014181062833107891,0.04393726944103092,0.00451508567234769,0.0004015027344057962,0.1701495275202859,0.00028062107945570823,0.0,0.0,0.21739658115040883,0.02729108120811707,0.018352733583865685,0.15906302709206566,2.15276854579472e-05,0.010316865386222372,0.0004829749663898838,0.002488704173463659,0.08219432639413979,0.1230759928173204,2.36723975897421e-05,0.039127365873445286,0.010909038648729679,0.027790065398270964,0.0,0.181,0.203,0.0002054538163568823,22.320873199434235,445.0,155.6470344943362
0.06,0.20445759070438796,0.30551462911284344,0.0,0.11991680930700897,0.32,0.38,0.06751376843961887,0.07622805655032211,0.9163805329738408,0.02283197023048159,0.5234967703139112,0.25,0.025673284170691858,0.14732887453535573,0.24131749794070423,0.0,0.05255220184815954,3.1218823384854493,0.041258448643418266,1.1686595947060883,0.0029364736998392323,0.015021313163942658,0.0,0.28646439349531383,0.23660219817716066,0.33230877086099697,0.16049715150548144,0.04055846422438649,0.4042341637476459,0.0,0.008657238220670145,0.3462901227148175,0.0,0.007695536818400026,0.0,0.3405927031417787,0.018255996588345848,0.0,0.7310227719891518,0.00015901086168613982,0.0129763736793095,0.005866128684955882,0.0009889017149957398,0.0,0.20273532115142143,6.730863976545833e-06,0.06671667300504398,0.1127786524534151,0.48385885694172975,0.00575396984168538,0.49452670922628045,0.081,0.00027172232218882896,1.729,1.0014151813586802,749.0000000000001
