0,1,2,3,4,5,6,7,8,9,10,11
8.246055570005,0.5269564757088423,0.23079647851696608,2.0707248394014313,0.06820727452328801,11.78047153223741,32.25283764638655,0.9962734099250138,3.3121212874112427,0.56,10.194753848132997,5.0
8.728735223756969,0.5461388535621464,0.2818681734179556,2.6,0.098,16.082074932221293,48.84225297211626,0.9968,3.274169263472408,0.6662273438418805,10.100158542010636,5.0
7.8,0.76,0.04,2.244847454663515,0.092,20.6682039705351,61.56655070448975,0.9954418804776073,3.26,0.5828352551325112,9.78142538897127,5.0
11.2,0.28,0.4875325369495451,2.4392389674094765,0.06874885794490575,6.83828251860477,21.64667116419009,0.9981949444770217,3.1449103721902967,0.613005742090866,9.8,6.0
7.4,0.7,0.15191689424157143,2.3328918773050007,0.076,16.78389698818308,51.264775674548865,0.9961244578711986,3.3563576406348945,0.5731645820060521,9.4,5.0
7.4,0.5371472660284937,0.1970191929000765,2.0819130637221335,0.06572193951798974,14.634023570946722,38.23159746294023,0.9958586063621342,3.3623378714736702,0.6217989410005808,10.515571328288644,5.0
8.569308876294254,0.610662243637085,0.2337541980588883,2.3794896249530018,0.09306101491315662,14.999999999999998,38.60389572726913,0.9968597913181781,3.2774535495778623,0.578017898772031,9.4,5.0
7.558917063066364,0.65,0.17503633717414735,2.229936343978107,0.07812771050293742,16.74715620759982,46.240017377469954,0.9959193670860529,3.39,0.6182202758148312,10.244542546637177,5.0
8.373262325489193,0.33123048487762363,0.29221301689839363,2.0,0.02998506477734074,9.0,18.0,0.9952789330177605,3.3223334619740843,0.5812329276452959,11.534797274567843,7.0
7.5,0.5207836516281664,0.36,2.349135680924311,0.0728711457466334,17.0,41.34414412649409,0.9964280755351186,3.3258167896534503,0.6489388565377294,10.465471374273866,6.0
7.409796806750759,0.6769858555884958,0.08,1.8,0.097,14.363535303568511,40.26721833088868,0.9959,3.28,0.5566684882854521,9.816231765921861,5.0
9.445518997808843,0.587401848418951,0.39740360780474543,6.1,0.180464235561192,33.27212348057258,102.0,0.9991991947778464,3.2277338112783434,0.9739325791502893,10.254585501921774,5.0
5.6,0.7736374867013396,0.0,1.6,0.048999826249711206,11.98704853921221,27.338932380977006,0.9932166060455292,3.543329003914595,0.52,9.9,5.0
7.8,0.6099999999999999,0.29,1.6,0.07163265484866499,9.0,22.73518008319254,0.995818838747263,3.302084436517358,0.4913980429213941,9.1,5.0
8.9,0.49558962285332386,0.27167341458314653,2.2642773801812677,0.07046483894780277,12.213640190241039,33.91145826308057,0.9966850849883556,3.2875411550717355,0.6233388418103605,10.302402859894485,5.0
7.845725999732942,0.677515820527941,0.2268585745126903,4.617943285460115,0.14925248980033398,33.71008697471273,148.0,0.9975890322803259,3.3479614450602533,0.8645527924836278,10.367286365857959,5.0
7.526449813764035,0.5947144589496851,0.22377483572453258,4.237047755313188,0.11801751599216459,35.0,120.98711134891704,0.997088955761075,3.3873834069011215,0.75,10.5,6.0
9.573916058168232,0.8675592249491514,0.2875566973922252,1.7,0.368,25.665233728764086,115.72717779904637,0.9991664852918386,3.191762675862283,0.6788918032041042,8.945617057957113,4.0
8.804954670885444,0.59,0.22158092066688834,1.9106299648444578,0.08387113344943523,6.0,24.99050498013631,0.9965997987772822,3.252398029169917,0.5062274579908103,9.0,5.0
8.636585241626321,0.6163112814001441,0.2350962426815331,2.3621074261499495,0.0942564426448196,12.083675180436567,37.524287901453285,0.996899268499136,3.271147161783129,0.5701418001731933,9.2,5.0
8.508377128009766,0.5079202476533801,0.2671633054168224,2.400495905726507,0.07497512761944532,13.708293205510854,38.434170867372124,0.9968,3.2940835202851297,0.6412463539541214,10.327275429605484,5.0
7.6,0.5226405814036131,0.21399978341561554,2.126305509330556,0.06613658538426458,14.171369925117164,37.34439156849406,0.9960416935621202,3.346283138639778,0.65,10.509252757976979,6.0
8.588970960455745,0.5811039284059107,0.24488023569610712,2.391832272893071,0.106,10.0,38.3656083073464,0.9968617116906047,3.2789561890062693,0.5927952793912887,9.796766613996997,5.0
7.639614905627877,0.49,0.11,2.3,0.05119402398466319,9.0,20.582650530458082,0.9950696478990912,3.3597508459974827,0.53,9.99493448605022,5.0
7.411751243248387,0.608275772115469,0.17585484387587008,2.567917355632469,0.08529109496831892,21.0,61.35265036115027,0.9960594236753881,3.43,0.6807125324201286,10.500816982621103,5.0
7.756695426998555,0.5148518149584681,0.19129694756430385,1.4,0.05441833577485382,10.498211626082137,26.642226537987135,0.9955,3.3563657087280157,0.5671315733239055,10.4111034646706,5.0
8.245884504657388,0.5107662012743354,0.2436607085433155,2.2375330699557066,0.06967461693495511,13.500161828579708,36.690650921729066,0.9962,3.315520329266727,0.6299060512971282,10.403360462303729,5.0
8.685115944301963,0.43000000000000005,0.24770594571900365,1.6,0.106,11.100159600895822,33.27050786415873,0.9966,3.270839429834157,0.5725206488121748,9.5,5.0
7.1,0.5992750436070562,0.1260307350422591,1.9,0.05618016334631293,13.281362173702925,32.42628614256628,0.9972,3.47,0.55,10.410499979455413,5.0
6.717754029149577,0.645,0.0,2.0,0.05856925028328597,7.999999999999999,29.44781990439103,0.9964,3.38,0.5079049229307995,9.931053005869925,5.0
8.142656998187482,0.6470693918879032,0.22781007421106098,3.397363765442177,0.089,23.252000759801746,82.0,0.9958,3.3173268096488417,0.710394932936877,10.1,5.0
7.24045924895206,0.5234351690984964,0.18566993564495443,2.4471836534167974,0.06744447818057238,22.0,58.43536899140772,0.9957411490398645,3.46,0.7371596285854578,10.6,6.0
7.582118173365295,0.6549999999999999,0.18999707327000795,3.6939558947723503,0.1285848002438247,29.363687345458565,113.0,0.9969474859865903,3.369263843043685,0.7664802989478111,10.239518231813282,5.0
8.284031779151588,0.5106973688880057,0.24639626645083723,2.2479044460664985,0.07020026860643923,13.407560587117672,36.592537533559266,0.9964535089693666,3.3121905528489948,0.6292718138496876,10.382823439860463,5.0
5.2,0.6051890003608466,0.10289376832659541,1.8,0.05065948163995146,13.0,33.436608187945886,0.9942459102672935,3.4796296921083334,0.5620574171461761,10.682532455820411,5.0
7.8,0.6434680171097518,0.0,1.8502206722451076,0.086,16.650515618888317,42.47391561641094,0.9949280677987039,3.4419969586632253,0.5830319376561641,10.36458787237224,5.0
7.652911213090777,0.5546924783745408,0.18587440958333015,2.0082604455019757,0.0659359762455672,13.990773987253144,36.68142195456627,0.9957526740033329,3.42,0.6,10.38688611701569,5.0
8.1,0.34419227070923153,0.362235342102915,2.108284355377771,0.066,11.195952492333024,26.531917503011396,0.9968,3.23,0.7193291692167818,11.637012582890153,7.0
5.7,0.6183352455615998,0.09,1.4630679192583522,0.046517532869532696,14.58686401746565,19.0,0.9938284202881753,3.5122136303162574,0.5510744091603309,10.786055037287236,5.0
9.369003613589467,0.5290257638701499,0.36662037079709764,5.9,0.074,12.0,87.0,0.9983311069128513,3.231910737473786,0.788234438116461,10.5,5.0
10.210717245467425,0.4832361879356951,0.36,5.9,0.074,12.0,87.0,0.9978,3.33,0.817150123198539,10.16063540427339,5.0
8.42026267875719,0.6462767085627615,0.22286894852618871,2.621779069904387,0.10467440802460908,17.0,46.0,0.996959307621479,3.2882603311596217,0.5983849413616061,9.3,5.0
8.062305458646744,0.4787566024713368,0.2,2.811152403034866,0.07433519731809198,20.29172099973303,55.67995404870504,0.9966772631547451,3.3405040093135834,0.9,10.5,6.0
8.1,0.6599999999999999,0.190461483324185,2.0390925335680468,0.06946845300211012,13.557747128702163,23.0,0.9958973553141653,3.351725239111483,0.5937372330711037,10.230101792982728,5.0
8.105955136473625,0.5010663786337525,0.22086679670371112,1.8381567535329983,0.05,10.212015388736322,26.776874153716847,0.9958904531229734,3.325671792859346,0.52,10.337098753655791,5.0
8.16863538718745,0.5733123900448084,0.22836924084402618,2.540013880982637,0.08658079206055401,16.30759805076268,65.0,0.996651679240644,3.3176165743549766,0.56,10.154738572661609,5.0
9.15355068257457,0.4565078296196461,0.43,2.2,0.07120234146030247,11.383037886021762,32.33372447259152,0.9971794323575497,3.248301869736463,0.6422020539663136,10.33792554175204,6.0
