0,1,2,3,4,5,6,7,8,9,10,11
8.14597310293117,0.5808768428940475,0.21218006669206915,2.5697144969451426,0.07456325614765286,13.952989469715147,36.17368749015333,0.9967627169988156,3.3292590330004694,0.56,10.35516575917849,6.0
8.159909266319723,0.608047417023778,0.22515435680505633,2.6,0.098,12.068842802717551,40.97906119815584,0.9968,3.3107815261889995,0.6059956257749051,10.45311861938247,5.0
7.8,0.76,0.04,2.3053180014722496,0.092,14.165347710111826,45.665135166137574,0.9962073941015601,3.26,0.5771150213330537,10.280982639509082,4.0
11.2,0.28,0.7179468897067308,1.7929959965267703,0.06946144495370983,12.153505599412515,18.050155101083206,0.998368072717607,3.2460806264253557,0.6391207677428573,9.8,7.0
7.4,0.7,0.08026257732994854,2.0968625523519964,0.076,12.960277072122633,49.29586187402773,0.9968364591440558,3.327539041432202,0.5761349811483324,9.4,4.0
7.4,0.5626663283989132,0.22875245438966152,2.4772337344264534,0.07839443670494853,13.51406824812433,46.7200375297084,0.9965159015810192,3.3455664516444505,0.6192584171644002,10.420315125746995,5.0
8.129713550256938,0.5419359095422626,0.20447133066989479,2.0468533816963435,0.0749773435319215,14.999999999999998,40.109832496771126,0.9972100819069147,3.3139545183857977,0.6183606900179535,9.4,5.0
8.004386129410445,0.65,0.12337237267749755,2.1308453944069146,0.08529818708927928,13.08335434785834,38.077612662415,0.9967541934456825,3.39,0.6225499489594549,10.424185041446597,5.0
8.769698817998439,0.42719615142968304,0.3151175550693273,2.0,0.05932806218717247,9.0,18.0,0.9963476615965963,3.3776626707621813,0.604205926613167,10.517339059317202,7.0
7.5,0.5075881255704314,0.36,2.5188429513023345,0.07131194805790483,17.0,44.53392988648559,0.9966303165593148,3.3408443283478917,0.6325063075295985,10.484020033096076,6.0
8.019717935695976,0.6935614475007356,0.08,1.8,0.097,13.203088100981072,37.21356879773426,0.9959,3.28,0.6382669372178018,10.261070464589507,5.0
7.148607737109973,0.573163595288992,0.48083767694887514,6.1,0.08966152893628179,18.678291183930753,102.0,0.9983805648844838,3.253830516242534,0.49801838656491043,10.725704346159072,5.0
5.6,0.6655493112224937,0.0,1.6,0.07104339027512073,11.639285769024251,50.56712732565957,0.9953969322234392,3.434427942905307,0.52,9.9,5.0
7.8,0.6099999999999999,0.29,1.6,0.07793061439621447,9.0,31.8930070272104,0.9973539928856492,3.289929653958678,0.6599141299205571,9.1,5.0
8.9,0.5557098350098729,0.31648482738310096,2.352581418329358,0.0787913252454996,13.45029568773198,33.279477484060614,0.9970399289571047,3.303042107726723,0.6285828659993857,10.43505311589709,6.0
6.9427697813169065,0.539414693281591,0.408512673002392,3.186774201606765,0.10328202831061183,22.051101970189897,148.0,0.9976177544400692,3.301779508373797,0.6788799080444872,10.340276563938529,5.0
8.735161797199309,0.4946800747050345,0.3753605960309207,1.797513757846914,0.08089404002472757,35.0,69.71598383947034,0.9967320269056559,3.347514953353703,0.75,10.5,7.0
7.4105818000009505,0.4972122093522251,0.0876839516217187,1.7,0.368,11.139882044286669,29.759941170130446,0.9962737861246467,3.317098528389931,0.8582626907291412,9.991614316008478,5.0
7.828875168923408,0.59,0.14615621877264975,1.938740228889115,0.0825293954425156,6.0,31.72004348932343,0.9975002390310168,3.2963997496570947,0.5947300481807143,9.0,4.0
7.9894047984712415,0.5627146993903518,0.17038113525618612,1.9747619180558993,0.07788260896441339,12.452447515428274,42.18999994668174,0.9971810837374926,3.29919894881621,0.6163022958793491,9.2,5.0
8.09645087689054,0.5783847000114322,0.23943513733452557,2.346297368553847,0.08167604694741963,12.571125133829922,39.41704849040973,0.9968,3.320203628441423,0.6251915175028294,10.349477210074603,5.0
7.6,0.5399610781201423,0.2539273953551352,2.3587447657070157,0.07778324720877408,13.633151118513599,43.85199418628196,0.9965784357061088,3.341312220528394,0.65,10.390169570589691,5.0
8.260984150828302,0.6042332606664896,0.24944974095034597,2.3969579107530263,0.106,10.0,39.505637719412434,0.9971969535143376,3.3130266304563585,0.6448137838042081,10.496515648425579,5.0
7.854719447459221,0.49,0.11,2.3,0.07072276155173778,9.0,23.75065639181853,0.9966419097455144,3.369808639601171,0.53,10.309721286379874,5.0
8.005494775914132,0.57543593158409,0.16381633272047338,2.070489078421086,0.07570422888112067,21.0,44.65651890883993,0.9968398835353255,3.43,0.6322492327857018,10.516964384453237,6.0
7.906683378017247,0.5590214493519962,0.1858289162927121,1.4,0.07674651243942975,12.94045149400547,31.687277176846884,0.9955,3.316185203082472,0.6719807337950319,10.390459463791789,6.0
7.908213131378382,0.5708809330779613,0.22947273253856598,2.257080236331224,0.07730017228378354,13.061986797551185,38.0540816426442,0.9962,3.3149240056322515,0.6209932592957318,10.411848808965683,5.0
8.098813903268963,0.43000000000000005,0.23522123374661802,1.6,0.106,11.594889367718816,35.10935163353102,0.9966,3.310955161852658,0.6450576620690227,9.5,6.0
7.1,0.5969273365895152,0.06249469807660579,1.9,0.07628427549897134,12.187543666931107,39.1378031798913,0.9972,3.47,0.55,10.37055496595183,5.0
7.479572991134688,0.645,0.0,2.0,0.09050365374460816,7.999999999999999,26.962781860992074,0.9964,3.38,0.5974491826955826,10.323703918652773,4.0
7.1608429327781495,0.6179569954115749,0.1809979848050624,2.214786387026623,0.089,16.001591732507645,82.0,0.9958,3.2911063653132024,0.6514918437152654,10.1,4.0
7.840173826516896,0.5844771596890093,0.16858534982144832,2.1123172000821007,0.07469687747152148,22.0,47.56828862215945,0.9968734093550443,3.46,0.6714179956043959,10.6,6.0
7.229962273910969,0.6549999999999999,0.2362058438582718,2.7173968907533137,0.10183074375791847,19.7640937598958,113.0,0.9971510657356978,3.312456857142508,0.6676620393878668,10.299030118546664,4.0
8.225938702358395,0.5625014522986114,0.2671781767905652,2.349051098944768,0.07918751117965578,13.507130922990157,38.609599258494946,0.9968280346113443,3.323231137469709,0.6295278255438804,10.390692279575855,5.0
5.2,0.5235487964930833,0.1340743153924644,1.8,0.07835788916204868,13.0,62.28399378578122,0.9955548078105152,3.415973352911532,0.6294604868436754,10.350097885272413,5.0
7.8,0.6920392636065483,0.0,2.151025270109832,0.086,12.816784549507663,40.17116074417736,0.9962165577788353,3.382249066988647,0.5831711421820372,10.259916232358247,5.0
7.847412811348766,0.5950882232509852,0.13434556150092183,2.1675332042880355,0.07645158589869737,14.18971087071371,36.15599283801026,0.9967916403181553,3.42,0.6,10.446996148387134,6.0
8.1,0.4304274860073626,0.48777211805880066,2.4270123563132286,0.066,17.16262085525322,27.689082810926653,0.9968,3.23,0.5819377295989394,10.233068316682935,7.0
5.7,0.5626107631217837,0.09,2.2297513773360103,0.07281215083019435,10.940377188155114,19.0,0.9956207148674429,3.4106722724078895,0.5932422368064225,10.336102902914911,5.0
7.388917148586362,0.5559703527905345,0.46584852431020135,5.9,0.074,12.0,87.0,0.9980666428592205,3.2720159409168663,0.482488687503092,10.5,5.0
7.552670793692499,0.5947602484621406,0.36,5.9,0.074,12.0,87.0,0.9978,3.33,0.47589435192043333,10.579851349036932,5.0
8.052441783019722,0.5666467997136414,0.18053637617199123,2.03272224629382,0.07599158288626372,17.0,46.0,0.997223591567099,3.314791540131718,0.6214305026359856,9.3,5.0
7.89162247486931,0.5773605299643576,0.2,1.498907087436363,0.09157705616050957,12.539727015683845,40.85740413912935,0.996159529812932,3.3852328309304713,0.9,10.5,5.0
8.1,0.6599999999999999,0.15675840556424855,2.1684806127599625,0.07935545212358235,11.674445834397673,23.0,0.9965478395653963,3.333370384481609,0.5919907707068026,10.396435402702242,5.0
8.07938487329185,0.5472721651550829,0.2155723790348023,2.806893203709125,0.05,14.058337939567924,31.880824031490356,0.9966433108454943,3.3281394277234972,0.52,10.210358847600817,6.0
7.741537070246666,0.5944142456397414,0.21716938278043268,2.643562090173304,0.08392349864399432,15.180346642442315,65.0,0.9969373562754392,3.32309483819443,0.56,10.324005661260367,5.0
8.616046075029253,0.4922092396038622,0.43,2.2,0.07566363384497164,13.214086469455824,34.53491853574803,0.996959775434494,3.300631407278568,0.6593090530261994,10.471987712832213,6.0
