0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.14957155765871402,0.32,0.07914431539594569,0.05856335585890989,0.1046988185297381,0.04045850794718508,0.0,0.0,0.6605316191063375,0.0,0.0,0.0,0.32,0.0,0.16088551879125274,1.93,0.0,1.4754584375375657,0.0,0.05290261211125553,0.0,0.0,0.0,0.0,0.0,0.0467143841970507,0.0,0.0,0.0,0.0,0.0,0.0,0.05206016050979588,0.0,0.0,0.0,0.0,0.0,0.08754199341168394,0.013086298635172657,0.024699674757247443,0.26588634750652224,0.03685381290351495,0.0,0.0029504572779898586,0.009679846111493418,0.08639757412745151,0.008603834208783695,0.778,0.0,0.0,3.756,61.0,303.22293513105643
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21,0.79,0.15445725683344155,0.013525836115587038,0.14,0.14,0.2919933710634224,0.28,3.4700000000000006,0.0,1.59,0.03599012088447623,0.289407423341766,0.23454567006354404,0.02170082633256074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875551039456389,0.011172232991258847,0.07,0.0,0.0,0.029155275781386998,0.0013288333978483133,0.0,0.00475714359739446,0.0,0.0,0.0,0.0,0.0016550439085894902,0.011826022298762576,0.132,0.003497383913956874,0.43091480453712583,0.17274220566853882,0.02882373381504533,5.114,101.0,454.5931187722915
0.23855066357072444,0.2690018381055314,0.28982825076182933,0.0,1.23,0.38407798563702406,0.06545406930821948,0.4307912487112283,0.64,0.25,0.08563577711232752,0.8602743253471777,0.11999999999999998,0.004071809613100137,1.75,0.06,0.5563256513824314,1.03,1.36,0.04316762148826686,0.51,0.1480410044192029,0.6199932207810581,0.06,0.04359678688442404,0.0,0.27478877518554307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10265679631094075,0.0,0.0061829995347579235,0.0,0.06,0.0006576029956217026,0.0,0.041466335348546504,0.0,0.1369361516780551,0.0017642575334082431,0.004612383803292643,0.0011082159124722382,0.01,0.08194914740230143,0.011864532277590597,0.276,0.18399999999999997,0.07951070741751279,9.821,485.0,2259.0
0.0,0.0,0.0,0.24644975274460904,0.63,0.0,0.2024315184150785,0.6166889568798057,0.31,0.291498264611125,0.31,0.31,0.31,0.05505257090906426,0.023913673826002516,0.31,0.0,0.0,1.6596902821509687,0.19266626892536692,1.6786851683248876,0.020584525323877577,0.22646897734906155,0.11997125041802599,0.01048758767485863,0.0,0.0,0.0,0.05712149497176334,0.008275714862907655,0.0,0.007120382339867879,0.0,0.0,0.0,0.0,0.0,0.00953033652712195,0.0,0.0,0.0005612902775782349,0.0,0.0,0.0,0.11221345210916923,0.0,0.0017343617090983315,0.0002658582791186054,0.0,0.137,0.011733977258482018,0.09678107384698395,0.0,0.011330896835721914,3.537,38.56783070605124,191.00000000000003
0.0,0.0,0.3204297626973167,0.0,0.26060185546744247,0.0,0.31,0.20921137046025132,0.135665791797515,0.63,0.31,0.5852526145035699,0.07782130842642114,0.0,0.0,0.31,0.0,0.2973432256818563,2.3344174415100363,0.1328586811636202,0.31,0.0,0.18819930933269488,0.0,0.0,0.0,0.0,0.007390773653656535,0.0,0.0,0.0,0.01453780541138677,0.0,0.005283482858749805,0.1183659166661147,0.0,0.21812768860600518,0.030358218688696155,0.0,0.039057361269744115,0.0,0.03478565907627647,0.00624861492717918,0.0,0.0,0.0,0.004241959524522302,0.0008838674850105671,0.0,0.051982906978173184,0.0,0.135,0.17993251201978325,0.027985944064162556,3.537,48.265250259154634,191.00000000000003
0.01449473859843216,0.0,0.17926012812274694,0.0,0.26968648897099123,0.0,0.0,0.015078741389844915,0.0,0.0,0.0,0.5834795069976301,0.04256333216056088,0.038258097042943355,0.0012059154849172339,0.12409800215400198,0.057137038004200905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1798653270159354,0.0,0.0,0.0,0.012158375711316649,0.003806782156432571,0.0,0.013439421552801971,0.0,0.0,0.0,0.03455340593024483,0.0,0.017203732152235227,0.0008758616149104782,0.03245026765391277,0.0,0.0,0.0,0.0,0.0,0.04782518384530162,0.0,0.10875081102362182,0.0,0.0,0.06778739814947918,0.01368302784359496,4.194811609095421,14.999999999999998,54.0
0.0,0.0,0.22495243825105948,0.0,0.43936921614071356,0.0,0.14711660993133485,0.0,0.08814236430541053,0.64,0.03307212084373646,1.28,0.0,0.02557103166504996,0.030362351879095195,0.96,0.0,0.32,3.85,0.1290184431151012,1.2466658555025159,0.0,0.0,0.20633352919744138,0.0,0.05103221850993018,0.4190696202316572,0.0,0.029512919329402965,0.0,0.0,0.005379789107061108,0.0,0.0031434884216593926,0.0,0.03158776896581193,0.0,0.0,0.0,0.02552601503027184,0.0,0.0,0.0069697456585951145,0.0,0.2583693910125094,0.0,0.0025343282494868615,0.0,0.028655490462858698,0.054,0.0,0.164,0.10376577193121798,0.0,2.4515044380931488,4.0,112.0
0.0,0.0,0.22307246976079045,0.0,0.21842364599753544,0.09457126646263152,0.0,0.047491541798121754,0.0,0.0,0.0,0.0,0.0,0.0,0.0057562903026442515,0.13759519362094255,0.0,0.0,0.0,0.0,0.5600441272615082,0.016643391043813082,0.02812292989407666,0.014769446614307583,0.0,0.0,0.0,0.0,0.0,0.059401895664297044,0.013145041481266146,0.015106129476409172,0.0,0.026871772316867486,0.0,0.1347964081976842,0.0,0.011163249286077101,0.0,0.0,0.0,0.0,0.007913943720292766,0.023977867129539955,0.0,0.013217323023013539,0.0,0.0,0.0,0.206,0.004597514001550386,0.0,0.0,0.019970991597097018,2.70175777327087,10.999999999999998,49.0
0.15,0.0,0.2986749567857943,0.29610034267107027,0.61,0.13452934682954662,0.08849961645988653,0.18865054681189355,0.30463398224560173,0.76,0.76,0.92,0.0,0.1290301706965305,0.03436061963074189,0.0,0.3142165086021088,0.23406720729631558,1.23,0.5350124745059275,2.0,0.14148653437919448,0.4873369682706669,0.19186218820830248,0.0,0.0043644963277254135,0.1708863969428339,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0011561516761314414,0.0,0.0,0.0,0.0,0.0,0.0030937053033761332,0.0009108196252236957,0.0011118065992244154,0.3,0.006844603100295004,0.0,0.018217061488743757,0.0011518469918814953,0.0,0.03440979372481909,0.08561152280330378,0.0,0.181,0.203,0.007923721054925177,9.744,445.0,1257.0
0.06,0.12,0.19472286943018435,0.12561250648746103,0.4134034784909599,0.32,0.38,0.0,0.2041727049207911,0.3375199309499022,0.0,0.64,0.25,0.012552445380060933,0.041688115410667845,0.3544671485327631,0.0,0.2189320251823738,2.041192003298536,0.060000000000000005,0.71,0.058307044350045266,0.19000000000000003,0.0,0.0,0.07509147851205243,0.0,0.010140520423029315,0.0,0.0,0.0,0.0,0.0,0.0,0.07686810923702829,0.0,0.15552085390478745,0.05941546944313449,0.0,0.05507422274297196,0.0,0.0,0.03239337013371941,0.013810987110688991,0.0,0.17413799248615652,0.008795925313410814,0.0,0.023760180296435954,0.130764952709754,0.00911600135871023,0.244,0.081,0.018700850155695694,1.729,57.76195948207946,749.0
