0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.32,0.0,0.0,0.0,0.06507198687841184,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.32,0.0,0.1892852390175834,1.93,0.0,0.96,0.0,0.033552078237127046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375702300088293,0.0,0.013439697885455798,0.0,0.0,0.0,0.0,0.0,0.0,0.008113165878816043,0.778,0.0,0.0,3.756,61.0,216.50421030689807
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.1968016239578016,0.20999999999999996,0.14,0.14,0.07,0.28,3.47,0.0,1.59,0.0,0.43,0.18404843593913967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004540477402070537,0.0,0.132,0.0,0.372,0.18,0.048,5.114,101.0,1028.0
0.13088815136114135,0.3838194794768039,0.25348691769737747,0.0,1.23,0.19000000000000003,0.12766798536843246,0.12,0.64,0.25,0.11477613402376696,0.5327464263842738,0.11999999999999998,0.0,1.75,0.06,0.060000000000000005,1.03,1.36,0.32,0.51,0.0,0.2912909174237475,0.06,0.0,0.0,0.05895835719478455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0013876065890526515,0.0,0.12,0.0,0.09243400774293767,0.06,0.0011372790272477433,0.0,0.01,0.143,0.0,0.276,0.18399999999999997,0.01,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.0,0.23999942523966727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013992416247588407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036972091095531824,0.0,0.0,0.0,0.0,0.0,0.0,0.005909780165700008,0.0,0.137,0.0,0.137,0.0,0.0,3.537,49.025743997807545,191.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.1306658331103483,0.12171027224963159,0.63,0.31,0.31,0.0754151301368475,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.15483746612964572,0.0,0.0,0.0,0.0,0.04870348720627045,0.0,0.0,0.0,0.0,0.0,0.0,0.013262059224558063,0.0,0.02983191020230064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.135,0.17477311734833567,0.003138853478638703,3.537,40.0,191.0
0.0,0.0,0.0,0.0,1.85,0.0,0.0,1.8500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.008057022284915904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010770331797681748,0.0,0.0,0.0,0.0,0.0,0.019810038179781754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,2.887288054884158,14.999999999999998,54.0
0.0,0.0,0.0,0.0,1.9200000000000002,0.0,0.0,0.0,0.0,0.64,0.06326203475305438,1.2800000000000002,0.0,0.0,0.0,0.96,0.0,0.32000000000000006,3.85,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.11599521550055684,0.0,0.05974004514390742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.164,0.054,0.0,2.1660148482295973,4.0,112.0
0.0,0.0,0.0,0.0,0.1181925299491966,0.07926875605732016,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508945488381097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007984545767420553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,2.4967806342375107,10.999999999999998,49.0
0.15,0.0,0.45999999999999996,0.0,0.61,0.12522267049811966,0.3,0.22975379715196972,0.92,0.76,0.7599999999999999,0.92,0.0,0.0,0.0,0.0,0.0,0.21944097446381486,1.23,3.53,2.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.02948414282027073,0.0,0.0,0.3,0.00307029943432234,0.0,0.019157053258146626,0.0,0.0,0.07641607796007022,0.271,0.0,0.181,0.203,0.022,9.744,445.0,1257.0
0.06,0.12,0.77,0.0,0.19,0.32,0.38,0.0,0.06,0.0,0.0,0.6400000000000001,0.25,0.0,0.12000000000000001,0.2263199278623406,0.0,0.12,2.2453682297689546,0.060000000000000005,0.71,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.035077184118271106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006243365834023221,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.005745108004423324,0.0,0.04,0.03,0.01385536044295761,0.244,0.081,0.0,1.729,158.165964984238,749.0
