0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.23834534846555813,0.22297350346358122,0.03848005820705742,0.0023860026505816497,0.02434747117923014,0.4674219946555495,0.008781998378665187,0.5754201097273604,0.0,0.0,0.0,0.32,0.0,0.11857043210806698,0.17242334462152697,0.0,0.5068794526459649,6.94332062872927e-05,0.02247539953003731,0.0,0.2284491968188584,2.0834951471516487,0.0,0.13714244713637977,0.008215389337503001,0.0,0.0,0.0022436833147621072,0.0,0.008484140768477927,0.0,0.14790551752218045,0.015122727408660809,0.0017643876495357252,0.06573717363948235,0.036557766521865036,0.00011366058754261575,0.032129810145042605,0.0026940417184308173,6.117569533959727e-05,0.20227205579446814,0.0655120272446971,0.0,2.269435071436419e-05,0.002409271444899612,0.033747861340456174,0.0036095307109819262,0.011043981629477843,0.023604513448636517,0.023706058218548775,1.4800114231085681,61.0,156.5140415712234
0.21,0.08403957955455779,0.5,0.0,0.14,0.31518287587787214,0.21,0.046333982069190593,0.0,0.94,0.21,0.79,0.1706628092556149,0.05821988844537735,0.03271915444770921,0.34472218435767665,0.5250092234578878,0.11780600056810119,3.47,0.00020748029561967906,1.59,3.708869726076841e-05,0.01334585774556175,0.09562351745122577,0.41948018867114373,2.292933269576326,0.38442617668255413,0.0,0.0,0.03835991551454645,0.0,0.000993982222134713,0.0,0.00242795313958812,0.6457023063982725,0.06137641896032262,0.07,0.0009156655437095832,0.0,0.1156766674051769,0.0002849249640316957,0.0,0.003022561805192032,4.649369434993582e-05,0.0,0.0,3.5873495654363974e-06,1.2563996398444828e-05,0.0016088229173120054,0.02602363647271553,0.00017437294637814922,0.007066176030539849,0.11844827158110963,0.02318573573023011,3.95332858185974,101.0,375.9012023473315
0.1058500687397644,0.2844896561199296,0.2522059871804304,0.0,1.23,0.12717170480636134,0.06354167655332667,0.06810165803789348,0.64,0.14658321353201753,0.02850971004014835,0.5126849225771875,0.11999999999999998,0.050788750511504714,0.07087286792326905,0.7833243795070945,0.34689860517200083,1.03,1.36,0.0005990066256230712,0.51,0.0001851606740077095,0.14395480265744404,0.13596477922110073,0.5616752139107586,1.3739049755033999,0.4098879459823807,0.16263195340136066,0.03279597127944254,0.041227596905040555,0.0,0.003404090763424581,0.014992833975781453,0.00942218950523017,1.078386000102192,0.16811702356036753,0.09052606408488378,0.0031803192005678427,0.0,0.06,0.002978334038419416,0.003707830408239009,0.009460004000300542,0.0015291974014585432,0.08282765178618114,0.006473683160954155,0.00011215797771445794,0.0011209336328174176,0.010249478195657255,0.02830091520218714,0.0023651283370462483,0.276,0.08286535153338315,0.07942100301166345,9.821,1.1457078543026364,290.27697715222524
1.2693249581567347,0.0,0.362450500120826,0.0,0.63,0.0,0.1486903897776641,0.06372058697638848,0.02579007957441453,0.5272158115051836,0.31,0.31,0.31,0.003439951505257166,0.020430042221473998,0.5295409806540236,0.0,0.05457910202575568,0.6479000870671346,9.047429424918983e-05,0.4777195752769969,5.6838512405188335e-05,0.005852123848926276,0.017593550475509836,0.41668165957112985,1.677137000915244,0.0,0.22886675785001367,0.0584299641417982,0.2254631328387782,0.0,0.00541277799382119,0.021061321792487285,0.008237764233016991,0.922035555381164,0.0,0.0364301291070683,0.004309167542219278,0.0,0.0,0.0002505568498818793,0.0,0.0,0.0002623446875282307,0.09537990101103018,0.040769437745026546,7.576571598775444e-06,4.022353952916501e-05,0.020636704547866713,0.137,0.0012382992292822455,0.046962212376155305,0.0,0.01860144354660949,2.9108993766811633,1.0123785427666578,191.0
1.0811387249459625,0.2263800161908995,0.1674463697278425,0.0,0.6961119828038812,0.0,0.31,0.007514090887625004,0.05442303891454451,0.63,0.017867672474339607,0.7860363703900278,0.09895852663443237,0.0,0.014624777432366742,0.31,0.0,0.012084786944937427,0.5668090751954056,0.00047344454818225133,0.26527157761542497,0.0,0.02176882895355346,0.03413364752846071,0.0,0.0,0.0,0.1214610336336214,0.0,0.0,0.0,0.0006415114386096247,0.0,0.0021483782535628416,0.31099032665731013,0.0,0.030496551024398303,0.003160640271877229,0.0041613669530430044,0.05276966872026119,7.040375643709922e-05,0.13107335574356185,0.0006431590710786259,0.00012839508331907747,0.07002707936477846,0.0,3.017437221177374e-06,2.5168769995921363e-05,0.008106228785593179,0.011009575275896815,0.0,0.5154931237087641,0.0919948681072984,0.021506979870707266,25.83574432053741,1.00635403643987,191.0
0.5196571526877135,0.18840352893475254,0.04785181067381426,0.0,0.27720209167036786,0.1120656968212612,0.015135342053321657,0.003540868196156691,0.03641562291007675,0.23648269331530855,0.0,0.47691882263065133,0.14261841757920757,0.018709559030730745,0.03396844793632394,0.2504411024872921,0.06110721579819173,0.0,0.10900325111558101,9.947584590574297e-05,0.39822684735906866,0.00014641257525830587,0.02971412496046722,0.0,0.0424898000187052,0.0,1.5592369670342279,0.0,0.0,0.008717562688023433,0.006606666084852302,0.0001863787145808419,0.022614359997682038,0.00037341252305348463,0.0,0.0,0.0,0.001650754879347034,0.0,0.010763411734222435,0.00011753171942390144,0.03759101641951525,0.0005012395213098499,0.00012130486235837907,0.0,0.0,0.0,2.059588702153769e-05,0.02900343378983019,0.00531130203725741,0.000593169020700152,0.07230875534058548,0.05889079792655353,0.004393573079860464,5.4211704108415475,14.999999999999998,279.1734830724227
0.0,0.0,0.09906607107923365,0.0,0.39909187698459997,0.0,0.0992461236182563,0.018054816757034044,0.03605284628920723,0.64,0.033465479950731625,0.8684342752937303,0.0,0.013664853261101525,0.049211036816095004,0.96,0.0,0.32,0.2133129605613034,0.00029191739698483253,0.9375379065370112,0.0,0.031978986771223135,0.06410971493260702,0.170552230805289,1.1788729020176751,0.8609776432223655,0.0,0.014749169660434009,0.0,0.10875814765901584,0.0033865384724193134,0.00851308729019179,0.0036103776999883703,0.0,0.07131724306145311,0.0,0.0,0.03352258414247795,0.09189344220697135,0.0,0.09633212382307461,0.0014605907490686805,0.0,0.458578506811548,0.0,1.614760827172722e-05,4.248734937530844e-05,0.011440330307377037,0.054,0.0003291444484346139,0.164,0.06715127764967643,0.0,2.3458942391244815,1.0721952121184108,112.00000000000001
0.0,0.1721393384258272,0.016284436689210823,0.0,0.14548562187581138,0.043391841869283465,0.011643927995446371,0.001003525733092567,0.0,0.0,0.0008579704500297667,0.0,0.0,0.004635217186817551,0.011110322817813838,0.4135443802185058,0.0,0.0,0.15516894452881347,1.0707755435620413e-05,0.2416050736118853,2.535306338904911e-05,0.01077522952675866,0.01222906194002216,0.28241128500689566,1.4840956376626937,0.0,0.0,0.01947652510486147,0.04185476035012677,0.028739330562473738,0.003269125698074873,0.0,0.003916458623445534,0.0,0.1229240086383205,0.0,0.0005697005853991504,0.0,0.0,0.0,0.0,0.001206977647492924,1.6455206518580327e-05,0.48232381803152335,0.04116519335500978,0.0,5.685036512728686e-06,0.001949211885089666,0.01844810747934936,0.0007317173711348442,0.0,0.0,0.0019904361087328946,1.082172289643981,10.999999999999998,49.51977912134363
0.15,0.1507477406924814,0.17754155600365995,0.0,0.27780691670040786,0.16545535634263606,0.03181913369698776,0.03760855009470601,0.008948859234665287,0.6149797003014386,0.76,0.8562088460018784,0.30856948668111117,0.005425204414307722,0.01905277250702167,0.41397698260650784,0.16499846460065618,0.09436933471256122,1.23,3.945659212722831e-05,2.0,2.8227353804936967e-06,0.0009193904333084648,0.06638141131140105,0.05105256656217622,0.5540605033753924,1.0457387850144615,0.0,0.00495330596515641,0.034428435066926756,0.053532530645289456,0.0007099753479970386,0.00021201439791608754,0.00048670179045361145,0.0,0.0,0.0053682902731355285,0.0008843934369495254,0.009093492537600454,0.06270294325824548,0.00039782880389150883,0.01141616141032509,0.003477476744488464,4.851183136176224e-05,0.009289749914271755,0.008221495959478985,1.6620951066007022e-06,6.681606336906327e-06,0.007492771809612983,0.008523994375981798,0.0,0.181,0.203,0.009100756086665527,1.9921586240643374,445.0,144.2114331778685
0.06,0.10977342783853737,0.15021127017691357,0.0,0.6310264897498116,0.32,0.38,0.012007833138913383,0.03615206786240358,0.4356248128660843,0.041352031523427,0.9516869065933228,0.25,0.010928114197252085,0.01507098360170168,0.4698393393696025,0.0,0.0511307097389223,0.2590148292415365,0.0001669259290934351,0.42801856384395803,0.0002520604807533091,0.024615041223501787,0.0,0.28730640683041886,0.43101437454570823,1.1941094657301938,0.13592987114797533,0.014151388564606779,0.034840019251286054,0.0,0.001551540374048258,0.014683628578417002,0.0,1.242857778840244,0.0,0.06026595219347347,0.0023141529919073218,0.0,0.08963018691019714,0.00019492575838489027,0.02019980891508772,0.0018828348928228954,0.0003147389882569387,0.0,0.28201608479301543,1.1884428632941307e-05,9.158827203485634e-05,0.004612170272411895,0.021060354667571838,0.0017600745344343014,0.027084872202777128,0.081,0.02117463958995254,1.729,1.0522165437321274,749.0000000000001
