0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.06290538980068232,0.33908184422685206,0.09303091625524126,0.13440784049345925,0.09954583925264793,0.08264580681338535,0.1883820545171993,0.0,0.5334354999686555,0.0,0.0,0.0,0.32,0.0,0.2913122671344876,1.8931693543843775,0.0,1.1978263848327397,0.0,0.05597235033848975,0.0,0.27217401416039655,0.11125241676314267,0.0,0.0,0.03641620916965999,0.0,0.0,0.008313266514123533,0.0,0.0,0.0,0.05488955324679986,0.0,0.005547931035520916,0.0,0.06179163606717065,0.0,0.027273993860731014,0.011158432712404756,0.06127544519463578,0.26731403261415476,0.06721703666093341,0.0,0.001158200291088593,0.0077254411922791045,0.047201951516009866,0.0025538668766421618,0.1807822027474325,0.0,0.0,2.6472694299725923,61.0,297.91628996253746
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.4420532902729399,0.0,0.94,0.21,0.79,0.32731947538024186,0.07524495226006955,0.10817236745513976,0.14,0.39894888864617045,0.28,3.4700000000000006,0.0,1.59,0.25616867883712796,0.19452405665065348,0.0843491467494592,0.0848895107730031,0.0,0.3718658156691435,0.0,0.0,0.0,0.0,0.002793057139540615,0.0,0.0,0.07339493780968152,0.011826902691149152,0.07,0.0,0.0,0.07566702383445761,0.002849736778698658,0.0,0.03198651492643915,0.013423345024381125,0.0,0.0,0.00037277933460631174,0.0035962730866361814,0.007275035752224271,0.11089649463652912,0.014997733963435286,1.3538849164324178,0.2394094453217648,0.07654430321453093,5.114,101.0,472.6266159138954
0.17164515948484094,0.06276635212779744,0.4454710075523555,0.0,1.23,0.4146379484577775,0.48305473236805196,0.22519981574710082,0.64,0.25,0.14090280071206393,0.44330543802863737,0.11999999999999998,0.02199749617480673,0.06804423169915472,0.05999999999999999,0.10280165278791077,1.03,1.36,0.07974670965222316,0.51,0.19579517697448004,0.11031879164769127,0.08664566039562224,0.1357533171379864,0.0,0.6348897170957867,0.0,0.0,0.0,0.0,0.0,0.0,0.004488865293171373,0.0884278779730238,0.010292229002043138,0.0485218748597065,0.004101933673365565,0.0,0.06,0.0003167448098761706,0.0,0.039239402471067386,0.0,0.14701222679524592,0.058854082707264464,0.002156758200107957,0.0022090168957983694,0.01,0.13206748483819886,0.013483318546145923,0.276,0.18399999999999997,0.17937409336969257,9.821,485.0,565.4907606246362
0.0,0.0,0.0,1.1725628749744148,0.63,0.0,0.2648240730475224,0.3129997983112093,0.31,0.35999303834680657,0.31,0.31,0.31,0.05460614107962884,0.035528310537702404,0.31,0.0,0.0,2.2841469591077264,0.4649372180737406,1.4411398565033524,0.102558411156598,0.043571734045386314,0.3376365394543632,0.25009251241733504,0.0,0.0,0.007704424462931055,0.0033508832986474733,0.051166341883965766,0.0,0.006733762583672069,0.0,0.0,0.0,0.0,0.16070001654948296,0.009568983565268455,0.0,0.0,0.008940626882973243,0.0,0.0,0.0,0.3025533195830817,0.046508811777255035,0.00019042796602826274,0.003582080311256373,0.023172827915892005,0.137,0.0035795262054191556,0.5265087171184718,0.0,0.15400611214101503,12.318603523456604,54.714714916212955,191.00000000000003
0.0,0.0,0.2652592773056067,0.0,0.25391189397618924,0.0,0.31,0.044268080446265165,0.10952051018146053,0.63,0.062417486844671896,0.5009360155694634,0.09977706764225476,0.0,0.0,0.31,0.0,0.335923332956776,1.938568658266708,0.007363374993920763,0.31,0.0,0.03505994294647174,0.0,0.0,0.0,0.0,0.027376855478014096,0.0,0.0,0.0,0.008178935935694142,0.0,0.006666909827752621,0.052220416944167576,0.0,0.08601350339389592,0.004731502778496011,0.0,0.02872017402069736,0.0,0.026550161863080922,0.023336400640049017,0.028102790479321967,0.0,0.0,0.0003182866912038589,0.0011743143560281313,0.014064526436042972,0.12549930434866993,0.0,0.135,0.08649767201747932,0.01902772299215669,3.537,24.74772636923283,191.00000000000003
0.04038620854894258,0.0,0.23101585007972641,0.004082434706189182,0.14421655870668032,0.0,0.0,0.06661569557447777,0.12405506282983349,0.0,0.0,0.2572902347194031,0.02857253242082987,0.02142870229541324,0.012703854672722054,0.06029866259439755,0.17088955411975085,0.0,0.0,0.0,0.0,0.0010685105575066408,0.0,0.0,0.0,0.0,0.5978026342936753,0.0,0.0,0.0,0.005952362811126775,0.0070225815839372804,0.0,0.00384019218734937,0.0,0.0,0.0,0.003503580248263635,0.0,0.021579745773106812,0.002716634385090612,0.01948155741659668,0.0,0.0,0.0,0.0,0.0,0.0027863442540926914,0.0,0.08683504836350027,0.007663547315482517,0.0,0.05229320665283594,0.0032593891571996796,2.7351931244025214,14.999999999999998,54.0
0.0,0.0,0.3015741067870334,0.015211012532483786,0.5304314672790915,0.0,0.13162798760531283,0.0,0.03986356054595858,0.64,0.14010351231942328,1.28,0.0,0.007760163119260222,0.07957511985195428,0.9599999999999999,0.0,0.32,3.85,0.016339773864070768,1.152266000958517,0.0,0.0,0.017553331941328243,0.0,0.05231935208931518,0.392713342943645,0.0,0.006054759316189039,0.0,0.0,0.013311340532003436,0.0,0.009820324783426941,0.0,0.05846737678054254,0.0,0.0,0.0,0.14528289769993163,0.0,0.018684115526169536,0.027796650054250843,0.0,0.4497116523451601,0.0,0.0002643917058956431,0.0,0.0108205957832071,0.054,0.0,0.164,0.18540733751112967,0.0,2.637657411022203,10.382231220611017,112.0
0.0,0.0,0.23583114263724161,0.0,0.21301235072552602,0.09001123141206056,0.0,0.0592285311121731,0.0,0.0,0.028808190390279518,0.0,0.0,0.0,0.02941971751216613,0.21205851117061078,0.0,0.0,1.368668472317554,0.0,0.8209467863864898,0.011629549178086453,0.05944241416526958,0.011274906158754833,0.0,0.0,0.0,0.0,0.02251709372847946,0.042670215131132866,0.008644285080990171,0.030102945445572026,0.0,0.03122982081463281,0.0,0.053180377368084154,0.0,0.003211715979494154,0.0,0.0,0.0,0.0,0.03207366849922668,0.030061094196413295,0.28555064664602564,0.08857672467204929,0.0,0.0,0.0038376797980459523,0.206,0.002142516421875509,0.0,0.0,0.06449123051013309,1.962005173653313,10.999999999999998,49.0
0.15,0.0,0.4668042070044428,0.1854220218916186,0.61,0.16702041799151526,0.12952614068085885,0.41576199053033064,0.14825374376368897,0.6868708786440678,0.76,0.92,0.2035394979437515,0.22208114582962543,0.14377334550559895,0.0,0.4662500769450813,0.32000952270312977,1.23,0.2857379837298505,2.0,0.017582030838585574,0.14957905573904515,0.10021676485235337,0.2620293626906825,0.043080417187339154,0.1384149685307443,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.00486558151203976,0.0,0.0,0.0,0.0,0.0038705995871146145,0.07777537787729502,0.0005681600872529016,0.03202592729413276,0.3,0.015229195884998131,0.0,0.007412140531234822,0.0002796727196586871,0.0,0.0374929463431472,0.10833829483442288,0.0,0.181,0.203,0.041140910510004736,9.744,445.0,1257.0
0.06,0.12,0.31131762186443057,0.01130152263884421,0.28918760625531525,0.32,0.38,0.10926692358242067,0.13532557948117332,0.27563011404050886,0.0,0.64,0.25,0.0149483702572966,0.06891497274798901,0.12483236811722069,0.0,0.671014974430725,2.024676097874716,0.060000000000000005,0.71,0.0995476950586941,0.05959358275204897,0.0,0.0,0.04502371727633383,0.555271335680345,0.04425133801262686,0.006821902966417837,0.03642839768656623,0.0,0.0,0.0,0.0,0.03318206336821988,0.0,0.14717858769815415,0.007967765780211892,0.0,0.018955968912701123,0.004325984994004364,0.0,0.03435377526331134,0.05165858918186208,0.0,0.2902063851541132,0.0034308673103568142,0.01787365010862087,0.03100747445086157,0.21312956803532504,0.01598577415801259,0.244,0.081,0.030142400123028202,1.729,112.08290294179858,749.0
