0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.11336988926492096,0.32,0.07570961842803936,0.09254640573508012,0.09219100914889107,0.03984611915978976,0.0,0.0,0.64,0.0,0.0,0.0,0.32,0.0,0.14175294381916523,1.93,0.0,0.96,0.0,0.10414924371908606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08321287590725579,0.006070366620106273,0.0245457876639365,0.19593145294268804,0.20780598723261898,0.0,0.03126044837438012,0.01375480741434521,0.0,0.008011705435290468,0.778,0.0,0.0,3.756,61.0,338.1668181083943
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.17559496422468127,0.07072842642362975,0.14,0.14,0.21877459030630814,0.28,3.47,0.0,1.59,0.20246321243518314,0.43,0.20192721145731768,0.07689216989197419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009597436455032788,0.07,0.0,0.0,0.015371906904068542,0.011385671100320877,0.0,0.0,0.0,0.0,0.0,0.0,0.0013964685727326722,0.00950017547354009,0.132,0.0,0.2754856290609734,0.18094346621803567,0.03619963126381638,5.114,101.0,1028.0
0.1497020120147243,0.17300750260127706,0.23684832925486562,0.0,1.23,0.09637314796318859,0.08122155034542643,0.12,0.64,0.25,0.21532441044545172,0.6080528622319847,0.11999999999999998,0.028564649853858166,1.75,0.06,0.06,1.03,1.36,0.01284680081764603,0.51,0.0,0.45454841624356807,0.06,0.10889807629721425,0.0,0.02096644527785852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0012559655586393637,0.0,0.03350487492717057,0.0,0.0006816512919885027,0.0350342863586467,0.0018094687900513525,7.533427677398366e-05,0.01,0.07661722579963691,0.004932407579387772,0.276,0.18399999999999997,0.008053147245737259,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.15496139174979365,0.17157729155601092,0.31,0.63,0.31,0.31,0.31,0.0,0.08156985601459817,0.31,0.0,0.0,3.18,0.0,0.8804620378962754,0.14235920146015196,0.16734743404226193,0.2649139126352314,0.043391894741690716,0.0,0.0,0.0,0.010704976179029442,0.0,0.0,0.008305901478614425,0.0,0.0,0.0,0.0,0.0,0.02310302155371057,0.0,0.0,0.014381499521198915,0.0,0.0,0.0,0.0504651784894229,0.0,0.0015132095921349827,0.0017011718837655352,0.0,0.137,0.0051198528507458985,0.1460854670094992,0.0,0.025427007004734364,3.537,55.607116373135185,191.00000000000003
0.0,0.0,0.21354102134556321,0.0,0.63,0.0,0.31,0.13010356706943735,0.13668386578327418,0.63,0.31,0.31,0.09318792189358174,0.0,0.0,0.31,0.0,0.40191421977952496,2.220495210177623,0.10836823438332649,0.31,0.0,0.10724164985903353,0.0,0.0,0.0,0.0,0.08951272145244013,0.0,0.0,0.0,0.006327098582164734,0.0,0.005515354302834137,0.04868848039112147,0.0,0.15523878187611326,0.02425270620844094,0.0,0.017703616966968868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001985484903622229,0.0,0.135,0.0,0.135,0.14490445848237163,0.09865085754632112,3.537,53.78480759418992,191.00000000000003
0.0,0.0,0.22766999596086143,0.0,1.85,0.0,0.0,0.08538552686311816,0.0,0.0,0.0,0.455947000703875,0.0,0.00830028903745464,0.01822135110060964,0.0,0.05724959061118495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025709138768242785,0.0,0.0,0.0,0.012780091059674857,0.0,0.0,0.037918813557897696,0.0,0.0,0.0,0.0,0.0,0.022116394256173632,0.022235951092029922,0.08037081156227924,0.0,0.0,0.0,0.0,0.0,0.027681554641839114,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,2.564669327542874,14.999999999999998,54.0
0.0,0.0,0.2682056207837164,0.0,0.20660665089657343,0.0,0.15574829791041464,0.0,0.01847673759533046,0.64,0.050230326321454716,1.28,0.0,0.060283981651710346,0.00439991562979878,0.96,0.0,0.32,3.85,0.06825640014963155,0.8937063567093759,0.0,0.0,0.0,0.0,0.023287037970364327,0.31298110320496836,0.0,0.015472369523811268,0.0,0.0,0.003569884412251529,0.0,0.0038383410925394855,0.0,0.02686063859529281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035869547144713578,0.0,0.007139994778762339,0.054,0.0,0.164,0.05120275800424442,0.0,1.9044707217315937,4.0,112.0
0.0,0.0,0.12023037906085327,0.0,0.09764046453318,0.06190937689060066,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.009349937638278818,0.015903227578886552,0.0,0.0,0.0,0.0,0.397489115051832,0.03153934862270591,0.036473052306849975,0.0,0.0,0.0,0.0,0.0,0.0,0.11731171747921407,0.02749526685739425,0.01026366323720268,0.0,0.008701254988828674,0.0,0.04971163460402749,0.0,0.04867977938135247,0.0,0.0,0.0,0.0,0.0,0.0026313956047147222,0.0,0.0031138711384042254,0.0,0.0,0.0,0.206,0.005090950687036035,0.0,0.0,0.0,4.411973397318265,10.999999999999998,49.0
0.15,0.0,0.26290361224775016,0.0,0.61,0.13064339639309422,0.06633836544848606,0.23152872062886318,0.1576440200258419,0.76,0.7599999999999999,0.92,0.0,0.09036218900710903,0.0,0.0,0.0,0.3464847012060881,1.23,3.53,2.0,0.8987014845304081,0.15216690216161124,0.27719992102243934,0.0,0.02162882383119676,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0023935495409436987,0.0,0.0,0.0,0.0,0.0,0.03733448712319415,0.000704736400407106,0.005532294467309751,0.3,0.0005069366560466151,0.0,0.019974857828525015,0.0003331218586436152,0.0,0.06459852156512719,0.2979024259899538,0.0,0.181,0.203,0.1704831171302805,9.744,445.0,1257.0
0.06,0.12,0.319947834462896,0.11496660980260233,0.31367208220090714,0.32,0.38,0.0,0.08588080792609602,0.19597624796879573,0.0,0.64,0.25,0.039555593604829166,0.12000000000000001,0.3229316520415247,0.0,0.32111823738690093,1.624999654532969,0.060000000000000005,0.71,0.12869146273544385,0.19000000000000003,0.0,0.0,0.0,0.0,0.05638559337748028,0.0,0.0,0.0,0.0,0.0,0.0,0.024472682513714768,0.0,0.29459471817812694,0.023018341939502626,0.0,0.0,0.0,0.0,0.034514158052161334,0.014489659367043177,0.0,0.7345664405918494,0.004429000520467059,0.0,0.01525300877979747,0.03,0.03350814098328539,0.244,0.081,0.0,1.729,85.62496155230092,749.0
0.0,0.0,0.17967550291534884,0.0,0.3466494728077203,0.0,0.9600000000000001,0.0,0.0,1.9200000000000002,0.96,0.5126681351503208,0.0,0.0,0.2571786774485931,0.0,0.5677431071031243,0.3949658087616451,3.84,0.21715784164677562,0.96,0.0,0.07393055359419622,0.0,0.05287836166635714,0.0,0.0,0.0,0.0,0.0,0.0024862094675784465,0.0,0.0,0.0,0.04241089672490861,0.02055739838374313,0.0,0.014224831127644283,0.0,0.96,0.0032498358905765053,0.0,0.02178279253334319,0.0,0.0,0.0,0.0,0.00019734825555012137,0.0012716158163400251,0.0,0.0005131664445528733,0.03784239587126474,0.0,0.08662023633578048,1.7623582513415224,5.999999999999999,195.46798475529462
0.06851439866317995,0.0,0.25,0.0,0.38,0.25,0.07070576844073738,0.0,0.0,0.0,0.045903926551951094,0.4914327849987224,0.11999999999999998,0.0,0.0,0.0,0.0,0.0955669753696248,1.592816078303911,0.0,0.7700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.043955143524455835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012253307552969314,0.019675635662004115,0.012106350679790368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.07405839478055248,0.0,0.19586974425014947,0.05295943974442687,0.0,1.6270529489137708,27.536266974967656,184.0
0.0,0.69,0.33999999999999997,0.09075659741770244,0.34,0.0,0.0,0.0,0.0,0.13799102553165052,0.0,0.8471934248247966,0.0,0.0,0.01535807941981312,0.34,0.0,1.39,2.09,0.05986792296720809,1.04,0.12628944174382464,0.0,0.06191448687428003,0.0,0.0,0.0,0.0,0.0,0.0,0.010539705660523613,0.0,0.0,0.0,0.0,0.02333305534289824,0.06400351571716555,0.0,0.013585736011632484,0.0,0.0,0.07933474388470686,0.006983932676299475,0.0,0.0,0.07245564853379853,0.014922587228011338,0.0,0.0,0.056,0.0,0.786,0.0,0.0,3.728,37.80195108052001,396.19920169764845
0.2015443179227896,0.0,0.0,0.0,0.9,0.0,0.9,0.07076113106572068,0.044998643955957145,0.9,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,2.72,0.0,0.9,0.0,0.0,0.0,0.09646486199233355,0.0,0.0,0.0,0.0,0.0,0.0005822250397732677,0.0036974836108865563,0.0,0.0,0.0,0.0013365336754265007,0.0,0.00910819329931517,0.0,0.0,0.003931458699496871,0.0036842753768693945,0.0,0.0,0.0,0.0,0.0006640000049068476,0.0,0.0008945655842278356,0.0,0.0,0.0,0.13113569390693866,0.0,2.6256871218417954,7.0,25.0
0.09336135731837712,0.15156895838377343,0.28832009239328277,0.05415994769047597,0.71,0.0649924156332463,0.08214897594692372,0.35000000000000003,0.0,0.71,0.0,0.35,0.0,0.0,0.008330225724013058,0.12668595875515232,0.0,0.0,3.2099999999999995,0.0,0.9318900783209502,0.0,0.06792670556595828,0.06743126389784831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024990414420363377,0.0,0.015574719955476466,0.057022769166436976,0.01783354498329945,0.0,0.0,0.0,0.02558668834521831,0.0,0.0,0.46075374444635964,0.07967054080648209,0.0,0.004954701785004697,0.0,0.102,0.0,0.357,0.0,0.059370886403776475,1.971,24.0,205.0
0.0,0.42,0.42,0.0,0.3441015975062027,0.0,0.3170895593543537,0.2265478015272263,0.021495020911600906,1.27,0.0,0.8781379809723423,0.10788709323162958,0.0,0.0,0.1495430574197732,0.03959311066500424,0.0,1.7,0.42,1.27,0.1796269447348267,0.0,0.10000110705385822,0.0,0.0,0.0,0.1154345625131605,0.0,0.14259144962318615,0.0,0.0,0.01752234113975364,0.0,0.0,0.035613370699361435,0.02921107431028038,0.0,0.04200578247635485,0.42,0.027004301167106722,0.0,0.0,0.08440348741726718,0.22373651163230093,0.06150539090861799,0.0,0.029690180148890705,0.009457141899728681,0.11429504858742467,0.0048911468723297595,0.572,0.063,0.06351655959214667,2.9454682148261386,55.00000000000001,249.0
0.0,0.0,0.0,0.020060605245550513,0.94,0.0,0.10618486219361331,0.0,0.02438868465132499,0.0,0.0,0.6300595172998905,0.052103697583399715,0.0,0.04352564282489196,0.0,0.08666499876879528,0.10190827499134839,1.88,0.0,2.83,0.0,0.0,0.1688346983890878,0.0,0.08933345971402433,0.0,0.057693361355863504,0.0,0.0,0.0,0.0,0.05677643576014135,0.0,0.0,0.0,0.13099970245122164,0.0,0.0,0.02512667505813204,0.0,0.0,0.0,0.029616424897703927,0.0,0.0,0.0038853745201919226,0.0,0.0,0.11507581403702125,0.01243752628416382,0.428,0.0,0.0,4.652,31.0,107.0
0.161747400106173,0.0,0.0,0.0,0.0,0.10807969344438799,0.0,0.0,0.0,0.0,0.05027031706736051,0.5735106974824593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.7,0.0,0.059508089809691765,0.0,0.0,0.0,0.0,0.0,0.002661096945369121,0.0,0.0,0.003847488509864488,0.0041163688279258785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027229326858057906,0.0,0.0,0.0,0.0036723670962428437,0.04162510689125676,0.0,0.0,1.975,0.37,0.014219671870811145,35.461,95.00000000000001,461.0
