0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.249674152813124,0.32,0.11123845129567757,0.08549800907971057,0.09880513928752671,0.0714085485210456,0.0,0.0,0.48156590323916826,0.0,0.0,0.0,0.32,0.0,0.08558299153144099,1.93,0.0,0.9807380749143882,0.0,0.10464488669932076,0.0,0.0,0.0,0.0,0.0,0.01081165304806322,0.0,0.0,0.0,0.0,0.0,0.0,0.022430915795150677,0.0,0.0,0.0,0.0,0.0,0.030246608997046013,0.01250729076731205,0.01352944246153941,0.3253254825509303,0.11028537521644637,0.0,0.006468985294552461,0.0178174285761849,0.1289279659870863,0.01271142862385302,0.778,0.0,0.0,3.756,61.0,510.94864064308194
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21,0.79,0.2013335398876928,0.04024715841050539,0.14,0.14,0.17253159408600255,0.28,3.4700000000000006,0.0,1.59,0.12916893843430932,0.4045400952000171,0.1369331394275725,0.11136092379262344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029530105163605883,0.027526283533561974,0.07,0.0,0.0,0.04669880033855047,0.002659963000929769,0.0,0.03191862870017067,0.0,0.0,0.0,0.0,0.003750669795763737,0.022236885541604832,0.132,0.029162236149238425,0.5544497806005515,0.14345321214067006,0.22913849663163163,5.114,101.0,932.367378103918
0.035025527836309744,0.10974809934588055,0.5431619226522669,0.0,1.23,0.18563245637172834,0.0537587914288952,0.2921429885314535,0.64,0.25,0.1193547671769932,0.4143099422467836,0.11999999999999998,0.09677268248615786,1.75,0.06,0.013116028912594774,1.03,1.36,0.006170848324625579,0.51,0.06748898155188048,0.2811380376936123,0.06,0.02408529277452745,0.0,0.05955370383551425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321510917347856,0.0,2.033064115132788e-05,0.0,0.06,0.00011672591762817137,0.0,0.022389073920357508,0.0,0.08851727463043668,0.01903203983840521,0.0006610015139743045,0.00011332173240576139,0.01,0.24696472350507415,0.0018024442328771404,0.276,0.18399999999999997,0.021695329113796936,9.821,485.0,2259.0
0.0,0.0,0.0,0.03127431189295248,0.63,0.0,0.06410228907836507,0.15338395342604255,0.31,0.25151602789290717,0.31,0.31,0.31,0.03018015069910884,0.01919778101542313,0.31,0.0,0.0,1.3530344541933759,0.10241017728906078,1.0729174643881916,0.04421965872138226,0.1613618433391638,0.04479522686113091,0.13980299115790426,0.0,0.0,0.0,0.013542587750211938,0.037949388623675334,0.0,0.0048127317993311445,0.0,0.0,0.0,0.0,0.0,0.0059499041614551095,0.0,0.0,0.0015643459214503674,0.0,0.0,0.0,0.18450576285729653,0.0,0.00040587324449469446,0.009636594713406055,0.0,0.137,0.007713771090191557,0.42350982441891355,0.0,0.02070499801337917,3.537,55.539802089206134,191.00000000000003
0.0,0.0,0.21091722362302243,0.0,0.5194821116089896,0.0,0.31,0.15119552265154754,0.09289242565633357,0.63,0.31,0.7535953268625215,0.05743389968905784,0.0,0.0,0.31,0.0,0.37982396134617924,1.851588776907891,0.1162697251020819,0.31,0.0,0.14722861294309797,0.0,0.0,0.0,0.0,0.026309742611177495,0.0,0.0,0.0,0.0025712801329968497,0.0,0.0018155192113830708,0.024973471680111253,0.0,0.027988827758983245,0.009189012379589374,0.0,0.037155671530800405,0.0,0.07078290982386888,0.00931658161071036,0.0,0.0,0.0,0.005391304151452845,0.009416627358740718,0.0,0.11131670349882916,0.0,0.135,0.16889989657131582,0.11664319755857579,3.537,58.23420129916897,191.00000000000003
0.06827302203620597,0.0,0.18963585339996217,0.0,0.24190427152131128,0.0,0.0,0.02834239485598262,0.0,0.0,0.0,0.5120723820289598,0.08577503859497235,0.007383128129436169,0.000511195203518917,0.1119537240284579,0.06708035144449956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198576520762627,0.0,0.0,0.0,0.007546759901579178,0.003070641842356883,0.0,0.002310841954332223,0.0,0.0,0.0,0.01178143607092439,0.0,0.00962302428737562,0.011599912659210268,0.19171776452627218,0.0,0.0,0.0,0.0,0.0,0.014550522027863421,0.0,0.125108912541613,0.0,0.0,0.0434572787993867,0.017358896713224707,2.357423482104897,14.999999999999998,54.0
0.0,0.0,0.21644740995980052,0.0,0.23646858291487025,0.0,0.13794472714301942,0.0,0.08505271208833717,0.64,0.032449087382812054,1.28,0.0,0.02191319588558469,0.011031095186097548,0.96,0.0,0.32,3.85,0.1123459557679887,1.223546861569792,0.0,0.0,0.11534520680547504,0.0,0.16553512532884626,0.44455212490768914,0.0,0.011883873957939328,0.0,0.0,0.005341762560394825,0.0,0.00397281519246439,0.0,0.04820368583648745,0.0,0.0,0.0,0.05082539687397703,0.0,0.0,0.01569156306750979,0.0,0.33595251720457153,0.0,0.0030119068461454007,0.0,0.010442291654657107,0.054,0.0,0.164,0.15564116009676085,0.0,1.617227929841662,4.0,112.0
0.0,0.0,0.18225894679534807,0.0,0.16763178201964313,0.06816082250959053,0.0,0.020803044208362462,0.0,0.0,0.0,0.0,0.0,0.0,0.002156922756847926,0.14321349562765845,0.0,0.0,0.0,0.0,0.55685551458792,0.036435711810352045,0.01754222753794282,0.006867426882338535,0.0,0.0,0.0,0.0,0.0,0.08963996632082574,0.023979283750340922,0.007839719279159094,0.0,0.006157298799547017,0.0,0.05638477902771067,0.0,0.010550449405525695,0.0,0.0,0.0,0.0,0.005402101813609712,0.010038563552257839,0.0,0.050204291736927587,0.0,0.0,0.0,0.206,0.004316106648626621,0.0,0.0,0.01660559207684733,3.0117774609166537,10.999999999999998,49.0
0.15,0.0,0.4664595654301941,0.23527247972879745,0.61,0.11407281133414805,0.08738812894260324,0.35937976763841506,0.16741010130546616,0.76,0.76,0.92,0.0,0.10000845776503534,0.09636511439724267,0.0,0.25338108711684865,0.2603050317773111,1.23,0.49255342130646484,2.0,0.15019880679624525,0.24783158062676713,0.09629274979646037,0.0,0.1212130984146986,0.13408156979316985,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.004642430522684707,0.0,0.0,0.0,0.0,0.0,0.06864859883251972,0.00843900183596718,0.1783498928048508,0.3,0.1973170885754563,0.0,0.048480949106921675,0.007305058789599453,0.0,0.022604828767003957,0.26667420572238226,0.0,0.181,0.203,0.15751958856610304,9.744,445.0,1257.0
0.06,0.12,0.2907319374475591,0.24937889611796754,0.4373618294932805,0.32,0.38,0.0,0.08291964078767784,0.2933427085404471,0.0,0.64,0.25,0.049679519149172124,0.059794967843972154,0.2057729304504823,0.0,0.477387736747764,1.84705600333935,0.060000000000000005,0.71,0.1939860988679258,0.19000000000000003,0.0,0.0,0.03671656996962893,0.0,0.014994115265929954,0.0,0.0,0.0,0.0,0.0,0.0,0.029360705467937048,0.0,0.16959441873269157,0.003226984289379412,0.0,0.02452795879255794,0.0,0.0,0.0156204899988533,0.05700646253350284,0.0,0.2817773371668207,0.006283355231678578,0.0,0.06639516458194145,0.14754690507577545,0.014839466883684045,0.244,0.081,0.6740088594235741,1.729,98.1884310417325,749.0
