0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.32,0.0,0.0,0.0,0.027749681042267944,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.32,0.0,0.19570063173475113,1.93,0.0,0.96,0.0,0.10244296293983796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698239244198426,0.0,0.01624914316681138,0.0,0.0,0.0,0.0,0.0,0.0,0.0019063393992345085,0.778,0.0,0.0,3.756,61.0,206.0529024134389
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.18853755656237528,0.20999999999999996,0.14,0.14,0.07,0.28,3.47,0.0,1.59,0.0,0.43,0.14799872898775432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013080796487200713,0.0,0.132,0.0,0.372,0.18,0.048,5.114,101.0,1028.0
0.05572585931690969,0.5502924304619319,0.4094108974527344,0.0,1.23,0.19000000000000003,0.1737264719032757,0.12,0.64,0.25,0.10859511844395474,0.8924005792017727,0.11999999999999998,0.0,1.75,0.06,0.060000000000000005,1.03,1.36,0.32,0.51,0.0,0.3238688275288828,0.06,0.0,0.0,0.0062865143221493775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.00015301738938763992,0.0,0.12,0.0,0.009152778144400074,0.06,0.0013442624478198122,0.0,0.01,0.143,0.0,0.276,0.18399999999999997,0.01,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.0,0.09253751062686648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007183691389363375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014941766948441508,0.0,0.0,0.0,0.0,0.0,0.0,0.005317547424665885,0.0,0.137,0.0,0.137,0.0,0.0,3.537,31.35684908485362,191.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.13091431618891655,0.04594637165327836,0.63,0.31,0.31,0.11376990648984722,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.07238174668552448,0.0,0.0,0.0,0.0,0.008855131054644647,0.0,0.0,0.0,0.0,0.0,0.0,0.00571394611701247,0.0,0.015592810211230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.135,0.016503717953836313,0.04573011958463048,3.537,40.0,191.0
0.0,0.0,0.0,0.0,1.85,0.0,0.0,1.8500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.00021343928835920088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049416290640018415,0.0,0.0,0.0,0.0,0.0,0.0318881068129004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,1.25285926501638,14.999999999999998,54.0
0.0,0.0,0.0,0.0,1.9200000000000002,0.0,0.0,0.0,0.0,0.64,0.060947408688692375,1.2800000000000002,0.0,0.0,0.0,0.96,0.0,0.32000000000000006,3.85,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.03493427815304545,0.0,0.058350878324735435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.164,0.054,0.0,1.0647741190302051,4.0,112.0
0.0,0.0,0.0,0.0,0.13203437829118408,0.05007115124114696,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23979653871988693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003921954277622164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,2.0319937199293516,10.999999999999998,49.0
0.15,0.0,0.45999999999999996,0.0,0.61,0.06675797364731785,0.3,0.263694423162492,0.92,0.76,0.7599999999999999,0.92,0.0,0.0,0.0,0.0,0.0,0.11463449241688102,1.23,3.53,2.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.02643481308879191,0.0,0.0,0.3,0.0007569890673184201,0.0,0.04686899191683322,0.0,0.0,0.1038786488738358,0.271,0.0,0.181,0.203,0.022,9.744,445.0,1257.0
0.06,0.12,0.77,0.0,0.19,0.32,0.38,0.0,0.06,0.0,0.0,0.6400000000000001,0.25,0.0,0.12000000000000001,0.37163639436669277,0.0,0.12,2.1650627478817257,0.060000000000000005,0.71,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.00572165739453549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004148839984939258,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.002235103649744182,0.0,0.04,0.03,0.00021399018176968823,0.244,0.081,0.0,1.729,86.74530043938933,749.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,1.9200000000000002,0.96,0.0,0.0,0.0,0.11925149146021531,0.0,0.0,0.96,3.84,0.0,0.96,0.0,0.10289159470365755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014740989219406038,0.0,0.0005843448677570631,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025144542627542628,0.0,0.0895625316140405,1.312,5.999999999999999,21.0
0.0,0.0,0.25,0.0,0.38,0.25,0.06720104946312494,0.0,0.0,0.0,0.12,0.5047557953440547,0.11999999999999998,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.7700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.016143496971972985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.044,0.0,0.1357203459907272,0.030019320716799237,0.0,1.243,10.999999999999998,184.0
0.0,0.69,0.33999999999999997,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.34,0.0,1.39,2.09,0.009327996734927757,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002387815775395647,0.0,0.0,0.0,0.0,0.07104142548459955,0.0,0.0,0.02262864726546942,0.0,0.0,0.0,0.0008657127168296138,0.0,0.0,0.0,0.0018202329293568618,0.0,0.0,0.056,0.0,0.786,0.0,0.0,3.728,61.0,261.0
0.062297578279662875,0.0,0.0,0.0,0.9,0.0,0.9,0.4364682308426983,0.0,0.9,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,2.72,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017195240172904232,0.0,0.0,0.0,0.0,0.00986428468589054,0.0,0.0,0.0,0.0,0.0,0.022019239310799747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008082716085482156,0.0,1.4064083161553524,7.0,25.0
0.0,0.0,0.08493853088724612,0.0,0.71,0.35,0.0,0.35000000000000003,0.0,0.71,0.0,0.35,0.0,0.0,0.0021627708015394165,5.35,0.0,0.0,3.2099999999999995,0.0,2.85,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020780985756023726,0.0,0.039641746725058186,0.0024128090934372446,0.0,0.0,0.0,0.0,0.0015007410352991136,0.0,0.0,0.0,0.03059912976114848,0.0,0.0,0.0,0.102,0.0,0.357,0.0,0.0,1.971,24.0,205.0
0.0,0.42,0.42,0.0,1.27,0.0,0.42,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,1.7,0.42,1.27,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07535270742268395,1.27,0.0,0.07666718531363549,0.42,0.0,0.0,0.0,0.0,0.0,0.07766660400157352,0.0,0.08521594959310441,0.0,0.063,0.0071836336214958,0.572,0.063,0.0,6.6173091120792105,55.00000000000001,248.99999999999997
0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03677593571127253,0.0,0.0,0.0,0.0,0.0,1.88,0.0,2.83,0.0,0.0,0.0,0.0,0.02399008954751131,0.0,0.0,0.0,0.0,0.0,0.0,0.014455428867379437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428,0.0,0.0,4.652,31.0,107.0
