0,1,2,3,4,5,6,7,8,9,10,11
7.538483777758539,0.5772157003863752,0.0,1.9,0.076,11.0,34.0,0.9978,3.51,0.56,9.796129994306847,6.0
7.8,0.6156396350569724,0.0,2.6,0.09800000000000002,16.917132510885523,36.95177566021252,0.9968,3.316712695236355,0.68,9.8,5.0
7.8,0.76,0.04,2.3,0.092,16.21453011392431,54.0,0.997,3.26,0.6377736532369405,9.8,6.0
11.2,0.28,0.2904166503177881,1.9,0.06798347757889331,17.0,27.667860614332287,0.998,3.2321274989199638,0.7169347576639652,9.8,6.0
7.4,0.7,0.0,2.7590075425047127,0.076,15.472777329330041,34.0,0.9986174814132452,3.51,0.56,9.4,5.0
7.4,0.66,0.0,3.0574606763834056,0.075,13.0,40.0,0.9978,3.51,0.6264832251393199,10.000713216162712,6.0
8.065206160602749,0.6,0.06,2.4927407655273153,0.069,15.0,39.105138076101944,0.9983791337820292,3.3252796022834774,0.687039740646109,9.4,6.0
7.3,0.65,0.0,1.2,0.0517568852551058,17.471239186793596,45.93709977672154,0.9959557859838606,3.39,0.47,10.0,7.0
7.8,0.58,0.02,2.0,0.0599119028865248,9.0,18.0,0.9968,3.36,0.57,9.5,7.0
7.5,0.5,0.36,6.1,0.1230593519731611,17.0,46.77947654828715,0.9978,3.4535468977200385,0.8,10.5,6.0
7.454093487592772,0.5840321995200812,0.08,1.8,0.097,15.0,38.870664958577535,0.9959,3.28,0.54,9.2,5.0
7.5,0.5727620454308688,0.36,6.1,0.071,17.0,102.0,0.9978,3.415890796173751,0.8,10.5,6.0
5.6,0.615,0.0,1.6,0.089,16.73119662339623,59.0,0.9943,3.58,0.52,9.9,6.0
7.8,0.6099999999999999,0.29,1.6,0.09969421331271529,9.0,29.0,0.9971831833035947,3.2723476440123616,0.5846026437161564,9.1,5.0
8.9,0.62,0.3668931517266929,3.8,0.176,18.58989557055348,145.0,0.9994769751873017,3.2909651233133372,0.7271627973013669,9.2,5.0
8.9,0.5514450608394741,0.2676383251083791,3.9,0.09931479496183991,51.0,148.0,0.9986,3.17,0.7704153111287355,9.778712583101303,5.0
8.5,0.28,0.56,2.3017236805412025,0.092,35.0,103.0,0.996819649396658,3.3,0.75,10.5,6.0
7.7504609447411,0.56,0.28,1.7,0.368,16.0,48.29171988410944,0.9968,3.0966954954338073,1.2799999999999998,9.3,5.0
7.336838790768012,0.59,0.08,4.4,0.1441682421180904,6.0,31.52195278632816,0.9974,3.3847524026361104,0.631257702201873,9.0,4.0
7.970686632357597,0.32,0.51,3.5461008066355433,0.341,17.0,56.0,0.9969,3.133473427573949,1.08,9.2,6.0
