0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.10270146607506415,0.3612749944294021,0.15390293533362448,0.07397054001229722,0.13731063174137936,0.08408691413031891,0.2646684423571164,0.0,0.53572007969179,0.0,0.0,0.0,0.32,0.0,0.16438183072565124,2.148779165886968,0.0,0.7567390486003085,0.0,0.12215830649806,0.0,0.2088867805131385,0.12040861780284902,0.0,0.0,0.053222504201125814,0.0,0.0,0.004930843894630554,0.0,0.0,0.0,0.12821012143150157,0.0,0.013724628698883926,0.0,0.03120628993901331,0.0,0.06586672852994035,0.0327078085741587,0.04840496238201997,0.627622199041253,0.28729820660334826,0.0,0.005206505240913655,0.05649469223963376,0.12264645791050047,0.01525964405497187,0.42387590985706725,0.0,0.0,6.784392016554416,61.0,348.1691820705785
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.11399070951789057,0.0,0.94,0.21,0.79,0.08746970521518774,0.06687596119406819,0.07205004630858079,0.14,0.07718239579186867,0.28,3.4700000000000006,0.0,1.59,0.06142997818513307,0.10985331652710958,0.1254971496054437,0.1878891260505477,0.0,0.7949072227145675,0.0,0.0,0.0,0.0,0.0005573976946044931,0.0,0.0,0.043544727622199804,0.08035176937042549,0.07,0.0,0.0,0.05789524579399824,0.001963990883415361,0.0,0.010612486048504245,0.0060660459107424545,0.0,0.0,0.005861614016083068,0.008659274019098257,0.01159142054156866,0.050522080163212496,0.0023949961937185147,0.3003518228920251,0.10379243626035377,0.005772516604996927,5.114,101.0,504.62191708921284
0.21316872978508472,0.2997164889204148,0.5322431684072911,0.0,1.23,0.23760447102481871,0.24483136728437244,0.250163596065171,0.64,0.25,0.20921340295026453,0.2901705874465667,0.11999999999999998,0.016526549010072368,0.12762037557815947,0.05999999999999999,0.19883908714543283,1.03,1.36,0.1326059200818944,0.51,0.12046469901957456,0.2463174821839705,0.28267582886910997,0.07027920772344083,0.0,0.8370053133783153,0.0,0.0,0.0,0.0,0.0,0.0,0.0014916395444684021,0.05134983660959545,0.034412808402164374,0.06043828961819038,0.003930461624475399,0.0,0.06,0.0033573940919230808,0.0,0.0022276252717694732,0.0,0.12160386253684621,0.06538068627357763,0.00227948948410945,0.002094620786288913,0.01,0.1445685690694386,0.0063530328980697095,0.276,0.18399999999999997,0.011901739802018333,9.821,485.0,651.672195357682
0.0,0.0,0.0,0.013512856687755412,0.63,0.0,0.11907910185621305,0.23864552846572917,0.31,0.5864433651383445,0.31,0.31,0.31,0.02677650209317077,0.11260708590731025,0.31,0.0,0.0,2.0621649362550674,0.14920275773123745,1.0323405242823211,0.02866281027750636,0.18623943292642012,0.19176115826841442,0.09730007621982134,0.0,0.0,0.00676018310166971,0.02516486381375603,0.019407293589617125,0.0,0.0011837935559781034,0.0,0.0,0.0,0.0,0.11420167201151141,0.007003831379975017,0.0,0.0,0.0065381807014231455,0.0,0.0,0.0,0.2246399986937214,0.09221664025966125,0.0012273160641389548,0.00508933378985431,0.0645426635681726,0.137,0.013205504306793913,0.13228846515019843,0.0,0.01352168341244117,8.251061984225519,86.19113081801527,191.00000000000003
0.0,0.0,0.3194413975387961,0.0,0.27817279107942805,0.0,0.31,0.092698746527547,0.13186524215681478,0.63,0.060484150393283,0.3736481874546632,0.027900089437836315,0.0,0.0,0.31,0.0,0.49092688401655105,2.1424488317175507,0.03183605698430143,0.31,0.0,0.05712824475649651,0.0,0.0,0.0,0.0,0.10019990113186929,0.0,0.0,0.0,0.006861519988434389,0.0,0.020858924300663172,0.12002837214201316,0.0,0.08893501575454138,0.003899658326274395,0.0,0.03403165077485377,0.0,0.07977990427875006,0.012371647982853465,0.016982501523328072,0.0,0.0,0.007797708943136036,0.005925315209874708,0.09151507767791302,0.24548649508248455,0.0,0.135,0.08333469618391805,0.02354751733862772,3.537,28.608500311121347,191.00000000000003
0.11219706062061154,0.0,0.1273662740507964,0.0228959172532339,0.18091669561443108,0.0,0.0,0.013401849221196723,0.07231926081788353,0.0,0.0,0.3972913301672004,0.031119667594905476,0.004507975026120432,0.00813987548871641,0.15699268526829593,0.05075754280280974,0.0,0.0,0.0,0.0,0.011372611659016926,0.0,0.0,0.0,0.0,0.7166393723589163,0.0,0.0,0.0,0.001077419887925178,0.002774732935627049,0.0,0.006508040952549898,0.0,0.0,0.0,0.0014450108943974773,0.0,0.025504088935544247,0.004169181814164097,0.04624699816797324,0.0,0.0,0.0,0.0,0.0,0.0030118384267144426,0.0,0.09716602678824496,0.014168723844827156,0.0,0.09582145047628507,0.0032990362077275496,3.3777992648555473,14.999999999999998,54.0
0.0,0.0,0.5407299006767198,0.16031693976232758,0.3177260600436032,0.0,0.07555293760148901,0.0,0.10941071187253297,0.64,0.10072252394628525,1.28,0.0,0.057269559908458965,0.052167162570728925,0.9599999999999999,0.0,0.32,3.85,0.049400052654232134,1.2957446314665302,0.0,0.0,0.24346171887454202,0.0,0.027251350874430497,0.40833220298831907,0.0,0.0280255569434443,0.0,0.0,0.004358355766758614,0.0,0.008355231312792167,0.0,0.16849881955355778,0.0,0.0,0.0,0.17802816808119043,0.0,0.10376899911332735,0.021574573860447855,0.0,0.45687619103332056,0.0,0.0019162152006619144,0.0,0.006305943571712589,0.054,0.0,0.164,0.0702651372507289,0.0,3.2415468647223835,22.15462183139677,112.0
0.0,0.0,0.1882791549338363,0.0,0.38419109259168804,0.09545394963655807,0.0,0.0679572455238779,0.0,0.0,0.013086203477317003,0.0,0.0,0.0,0.019392288696590345,0.2081634019594919,0.0,0.0,2.1797469426695555,0.0,0.7077210301893799,0.021442632114885722,0.045310128462385385,0.06577873224858892,0.0,0.0,0.0,0.0,0.0594273330955198,0.026967755503279622,0.004362572493606334,0.0041192251273414,0.0,0.02116397009611409,0.0,0.0665552197892759,0.0,0.00680752405372326,0.0,0.0,0.0,0.0,0.018214125864417292,0.012628185262876098,0.33540655487520626,0.20836502960556746,0.0,0.0,0.02388957262353832,0.206,0.003860229235869018,0.0,0.0,0.026069852415061906,3.5479762420811785,10.999999999999998,49.0
0.15,0.0,0.4958251174444481,0.0020562149843052283,0.61,0.24839974768465384,0.16261890910377538,0.49060639751642193,0.2127510993968323,0.7500326873159111,0.76,0.92,0.19416338537279515,0.07881501328280009,0.18559216222517194,0.0,0.3983744922800213,0.3734060009425804,1.23,1.0629522779395544,2.0,0.0175711614966772,0.26630260772208497,0.19632888998001438,0.048079141390860544,0.013940351103246094,0.1902501342203454,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.00024354200324134217,0.0,0.0,0.0,0.0,0.01689042127216118,0.03844355917716678,0.0012147607271844171,0.06120029455215902,0.3,0.011043907695370959,0.0,0.022972569306070917,9.18622628900739e-05,0.0,0.028054763467982413,0.15941501945290157,0.0,0.181,0.203,0.0035733413043750337,9.744,445.0,1257.0
0.06,0.12,0.18333755712904407,0.024525383454873227,0.533126450888388,0.32,0.38,0.0744862043753499,0.14776106521475316,0.19825638878099622,0.0,0.64,0.25,0.03108243899596017,0.06716394567210042,0.23030387502580135,0.0,0.38554692520108075,1.9996206897257118,0.060000000000000005,0.71,0.09076211251406698,0.05126889713577088,0.0,0.0,0.06973485032540885,1.567230144151546,0.052705509667987,0.033885587758776495,0.026443841089583,0.0,0.0,0.0,0.0,0.050773033139459786,0.0,0.1980970897258632,0.0075914039658720135,0.0,0.03613596183378669,0.004813331177083717,0.0,0.02007394680064125,0.03297629698217043,0.0,0.15169308705889809,0.002653050946733798,0.016007008234727428,0.02555062570263818,0.13580851259936114,0.027796518527876124,0.244,0.081,0.009424016854957386,1.729,65.11837400206637,749.0
0.2843563307369426,0.0,0.5816263922063708,0.0,0.6877368188905791,0.0,0.07325035248762089,0.5231986859489977,0.0,1.9200000000000002,0.96,0.9456064203692824,0.0,0.0,0.13334029824057408,0.5408434430233762,0.10021906516205147,0.3878612942764908,3.84,0.22693192482272723,0.96,0.0,0.2169307699560821,0.0,0.15018999995847418,0.034228002651748475,0.9187134978890343,0.0,0.0,0.0,0.0020403032790154247,0.0022276977077266783,0.06649860289182584,0.005157595666525536,0.027437466447458602,0.011395802908222424,0.0,0.002753937967630714,0.0,0.96,0.0034351724855088976,0.054384492933078434,0.02510498345901631,0.00209355489923327,0.0,0.01697942195921304,0.0,0.008218822425686986,0.03770094528679457,0.0,0.005706158908394166,0.07012214120456879,0.0,0.011329968859109679,23.222782523727226,5.999999999999999,506.6333265881639
0.1068752876311317,0.0,0.25,0.0,0.22792081762496197,0.13187484637047164,0.022491435135593173,0.0,0.1318280250423476,0.3161100505944323,0.015770301138992887,0.6256254593981654,0.11999999999999998,0.04735552167638764,0.0,0.0,0.0,0.1449547196459938,2.090394230456933,0.0,0.7700000000000001,0.0,0.0,0.0,0.2958224676912771,0.0,0.0,0.04419612456634314,0.06875282594907516,0.0,0.0,0.005434652553803287,0.0,0.0,0.0,0.0,0.15500151188945024,0.0033735027526588233,0.2580077562439497,0.03637381075421115,0.0,0.0,0.0,0.11159348859556904,0.0,0.0,0.004564112218375085,0.0,0.022,0.09203387854748313,0.0027756020817036047,0.22156145272865146,0.08038000025265478,0.0,3.8181922061743436,23.793966265814774,184.0
0.0,0.1692367556740064,0.33999999999999997,0.06909918192714977,0.34,0.11039398088953271,0.103434035365168,0.0,0.0,0.25984103331962044,0.0,0.7259549717641101,0.06480172619874869,0.0,0.09602816516610235,0.551934783375509,0.0,1.39,1.9792322909257707,0.10191409440638498,1.04,0.12618807665181067,0.0,0.1686594358297307,0.0,0.16569791279990131,0.6449964126188922,0.0,0.08088274238819954,0.0,0.014358971077880006,0.0017240185780889878,0.04482158242467698,0.0,0.0859839208013434,0.11656339307678863,0.10883620617959648,0.0,0.08205005411975458,0.0,0.0,0.06266107496955571,0.012174612350513227,0.0,0.19206503103285658,0.22953421853235553,0.001537618323369068,0.0,0.0,0.056,0.04465166368911602,0.786,0.0,0.0,3.728,53.5036949959065,212.6855203850118
0.11905844932027347,0.0,0.0,0.004521141505864616,0.9,0.17694941810572334,0.06292629694928507,0.08480168733818409,0.12633066135999935,0.9,0.9,0.621121673515223,0.9,0.06457024752588943,0.0,0.640027202945061,0.0,0.0,2.72,0.056793519588487225,1.5700562921728192,0.03228305916675483,0.0,0.0,0.010706065495032526,0.0,0.14244328097335807,0.0,0.0,0.0,1.9105306244473808e-05,0.0001227843797477708,0.0,0.0,0.0,0.007335691735852277,0.0,0.0009992323815575727,0.0,0.0,0.0018437632398190617,0.17658527686987072,0.0,0.0059827769372592455,0.09895341796831882,0.0,0.001292808251362934,0.0,0.01638487459081365,0.0,0.0,0.0,0.17083072570065783,0.0,7.8346586976584405,7.0,25.0
