0,1,2,3,4,5,6,7,8,9,10,11
7.5068822505839465,0.5696040300432443,0.0,1.9,0.076,15.605455202596545,34.0,0.9969085699405671,3.51,0.56,10.45246115014717,6.0
7.8,0.5384386705385148,0.0,2.6,0.09800000000000002,13.553015831118195,41.543268001504394,0.9968,3.2888332585211395,0.68,10.401536155711682,6.0
7.8,0.76,0.04,2.3,0.092,13.869694301620855,53.75175144260457,0.997,3.26,0.5630797962292134,9.8,6.0
11.2,0.28,0.3170357834680378,1.9,0.07332265193405002,17.0,23.777529406780793,0.998,3.235595210761428,0.7388680575837493,9.8,6.0
7.4,0.7,0.0,2.350918750005126,0.076,14.854634074571251,34.0,0.9973874731110931,3.51,0.541938932787627,9.4,5.0
7.4,0.66,0.25716521230411526,2.7296623708313406,0.075,13.0,40.0,0.9978,3.341356994656026,0.5871542473692297,10.541577275255085,6.0
8.175378585219233,0.5417427537647188,0.06,2.058300167681627,0.069,14.999999999999998,36.56769501788368,0.9973173327000142,3.2994071749123632,0.6955284464170486,9.4,6.0
7.846741194350123,0.65,0.0,1.2,0.06368456180336327,15.863034295761048,30.409905467754804,0.9963741845676601,3.39,0.47,10.397378254261762,6.0
8.08907253007376,0.5504710576918423,0.02,2.0,0.08164067271602153,9.0,18.0,0.9968,3.36,0.57,9.5,7.0
7.5,0.5,0.36,2.4848038522086515,0.08651395546860248,17.0,49.12979528646964,0.9968619518513084,3.318502449931681,0.8,10.5,6.0
7.686539582832664,0.5582948462098538,0.08,1.8,0.097,14.999999999999998,37.84613363521985,0.9959,3.28,0.54,9.2,5.0
7.718944199220806,0.5031918962805568,0.36,6.1,0.11659175434559584,17.0,102.0,0.9985852182486058,3.2900142272366284,0.8,10.5,6.0
5.6,0.5640744681933223,0.0,1.6,0.089,14.730671908262192,59.0,0.9943,3.58,0.52,9.9,6.0
7.8,0.6099999999999999,0.29,1.6,0.12482612689487636,9.0,38.87934149498944,0.9967928156040311,3.297246349688202,0.6059019994303734,9.1,6.0
8.9,0.62,0.33197158989629144,3.8,0.176,11.211686807554125,145.0,0.9976957654862404,3.1885494859913583,0.7125587633713335,9.986130050955758,5.0
8.9,0.5693487050278186,0.31511982004809375,3.9,0.04224310934954882,51.0,148.0,0.9986,3.2705460652353464,0.7141689940959512,10.554349494612962,5.0
8.5,0.43104708935710784,0.56,2.5333436400839613,0.05852023961213976,35.0,103.0,0.9972727440704108,3.3,0.75,10.5,6.0
7.766830145955443,0.56,0.28,1.7,0.368,16.0,43.38376484610072,0.9968,3.211066478888005,0.7045166181016267,9.100429338686764,6.0
7.812140265815199,0.59,0.08,2.3070593739680127,0.1311397721436918,6.0,34.726192411958436,0.9974,3.2858758671908377,0.6153314311209619,9.0,4.0
7.729546912798702,0.32,0.51,2.452608793028623,0.341,17.0,56.0,0.9975545470271111,3.1992949715215264,1.08,9.2,5.0
8.9,0.5553260619899332,0.29516330075344444,1.8,0.077,15.49236277793634,38.01057455824001,0.9968,3.39,0.53,9.4,6.0
7.6,0.516982231844455,0.2858532843481004,2.9006795524972375,0.082,15.599423689266443,44.58883981631276,0.9982,3.52,0.65,9.7,6.0
7.9,0.43,0.21,2.4943763588152303,0.106,10.0,41.807321466373295,0.9974191860597135,3.274861512324869,0.9100000000000001,9.5,5.0
8.5,0.49000000000000005,0.11,2.3,0.084,9.0,28.23829386045711,0.9968151083534956,3.2930650459486244,0.53,10.488372447509676,6.0
7.718048651274025,0.4907940567065477,0.2362826296186894,2.4,0.07416868934105336,21.0,39.79735067508361,0.9969043936209679,3.43,0.63,9.7,6.0
8.14860627447924,0.39,0.16,1.4,0.06969947802782804,11.0,23.0,0.9955,3.2954720177081227,0.56,10.442146982014508,6.0
7.6,0.48882995118570327,0.24,1.9861693723883405,0.07461452018462866,13.344898401674195,11.0,0.9962,3.3320968536949156,0.6323383811033517,10.642614048029959,5.0
8.21179397467056,0.43,0.2875230505366027,1.6,0.106,10.0,37.0,0.9966,3.2611166171335277,0.9100000000000001,9.5,6.0
7.1,0.71,0.2621849714952409,1.9,0.07208344596516342,14.0,35.0,0.9972,3.47,0.55,10.432612517261267,6.0
7.8,0.645,0.0,2.0,0.08019059893801063,7.999999999999999,33.363328881394416,0.9964,3.38,0.59,10.458875445376844,6.0
6.7,0.544436545807153,0.30485994307374953,2.408926182028279,0.089,15.17255774573186,82.0,0.9958,3.306808364595741,0.6806694163624047,10.1,6.0
6.9,0.5040707834630012,0.2686955933546722,2.5,0.06753316151556372,22.0,52.513146877733455,0.9966932765953541,3.46,0.6441363129547835,10.6,6.0
7.252186979239479,0.655,0.12,3.030496013057515,0.09339260005639494,14.999999999999998,113.0,0.9966,3.247079547170013,0.6370962350165694,10.437370160739183,5.0
8.850274265823842,0.605,0.29990902731618285,1.7345064876348786,0.06469552587307245,40.0,63.06662791270652,0.9975829430262447,3.3253377287836074,0.6301001039072871,9.4,6.0
5.2,0.32,0.2841117540955245,1.8,0.103,13.0,47.1878367329691,0.9957477311491073,3.38,0.7393954693008363,10.288592876473993,5.0
7.8,0.645,0.0,2.4385638590455723,0.086,5.0,35.12666464458282,0.9970308321664334,3.2976290386625227,0.6436209206705242,9.6,6.0
7.8,0.529229304346472,0.14,2.407925528752439,0.061581770284116266,13.55865913938941,15.0,0.9975,3.42,0.6,10.8,6.0
8.1,0.38,0.2781001726235151,2.1,0.066,14.870673684788763,30.0,0.9968,3.23,0.7227363114368766,10.626221874125182,7.0
5.7,1.13,0.09,1.5,0.10993702710181474,7.0,19.0,0.9963790230248869,3.5,0.4383515661820695,9.8,6.0
7.555770556798339,0.4837424436122328,0.2841938893781602,5.9,0.07400000000000001,12.0,87.0,0.9986518953511716,3.33,0.83,10.5,5.0
7.877317664594203,0.45,0.36,5.9,0.07400000000000001,12.0,87.0,0.9978,3.33,0.7262362309205979,10.78513627089849,5.0
8.330359115490495,0.5102032395552099,0.2802997352268994,2.0077041401201337,0.10563192127673328,17.0,46.0,0.9976351986773611,3.2883921688650846,0.6301217787023037,9.3,4.0
7.5,0.421981702455461,0.2,2.827414415171072,0.11116453133319318,7.999999999999999,46.39949274927504,0.9966754372301698,3.21,0.9000000000000001,10.5,6.0
8.1,0.66,0.24626366088476775,2.2,0.07822651897615938,13.222684320420727,23.0,0.9968,3.306757812362432,0.5527329060510546,10.3,5.0
6.8,0.5531118963355421,0.2898540117107928,1.8,0.05,17.19849224247107,44.12884211602266,0.9962,3.48,0.52,10.66772475858012,6.0
6.279250238279253,0.52,0.3211292855530977,3.331708421965554,0.07972150296948105,7.999999999999999,65.0,0.9977707568772436,3.9,0.56,10.518539510261,4.0
7.7,0.4872151553485393,0.43,2.2,0.11584484252661466,15.342517174926519,50.74627513603649,0.9970106776675582,3.307112706176609,0.6643506597855091,9.2,6.0
8.7,0.29,0.30596987207636234,1.9872496515145897,0.07346556308526546,12.0,37.0,0.9969,3.25,0.58,10.515435031662584,5.0
8.073241058170735,0.489946410724014,0.2894671175746619,1.6,0.066,17.086266111734687,43.06992514119345,0.9958,3.281688668546766,0.6386379325776099,9.2,6.0
5.6,0.5472669201985001,0.29883948050078746,1.4,0.07400000000000001,12.0,96.0,0.9960460030182898,3.32,0.58,9.2,5.0
9.222681353975593,0.66,0.24771543776817617,2.1291790314006507,0.07400000000000001,13.40912657997997,23.0,0.9969940138705969,3.15,0.74,10.599436883746863,5.0
6.6,0.52,0.04,1.7506695562616028,0.08755606615389883,13.408277332984879,15.0,0.9956,3.4,0.6232929491394013,9.4,6.0
