0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.07901061487426969,0.5146122681483999,0.15260781931465492,0.10943423038616218,0.1224461080636624,0.1115082867335938,0.21960287780512125,0.0,0.4874276372591928,0.0,0.0,0.0,0.32,0.0,0.1772044269119762,1.7058228875840007,0.0,0.7694584850644767,0.0,0.06085075569010153,0.0,0.184167380336144,0.1049199183970345,0.0,0.0,0.028281582981174575,0.0,0.0,0.008521191479802131,0.0,0.0,0.0,0.08801043988488615,0.0,0.010728722481698146,0.0,0.04704500300085358,0.0,0.2802877462984957,0.034880254260135815,0.1701096530376859,0.23358148836435103,0.06129260549525801,0.0,0.01613418500162172,0.011633324751731242,0.07310831332353317,0.037033654800458816,0.1206540533536058,0.0,0.0,2.373246698647171,61.0,316.8240864628048
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.14450231043215,0.0,0.94,0.21,0.79,0.2152944766472727,0.028120667689871974,0.06090526566760801,0.14,0.22766431449986993,0.28,3.4700000000000006,0.0,1.59,0.03335904318269971,0.21231737067335843,0.19132469944648817,0.22333104851863905,0.0,0.9044404817158169,0.0,0.0,0.0,0.0,0.002094230613352818,0.0,0.0,0.024163906267654616,0.16740127355019002,0.07,0.0,0.0,0.03133967959273467,0.003453422018177225,0.0,0.011919113870139466,0.007457484398382367,0.0,0.0,0.00040530557631273404,0.011878788960608769,0.017561226521980482,0.10035439910879172,0.019261025215703532,0.6034774016172793,0.18439881183008106,0.021554902245010717,5.114,101.0,496.2365590528149
0.08749565225740895,0.22353021831035985,0.46720842939329144,0.0,1.23,0.19709170862170308,0.1887616187512148,0.07586967000042273,0.64,0.25,0.046479927698990335,1.0137538624822497,0.11999999999999998,0.030131290298891254,0.13383355675790087,0.05999999999999999,0.044703369854148474,1.03,1.36,0.02006143253516627,0.51,0.002889382420955124,0.11355965995819307,0.18666467442127502,0.04842412666292838,0.0,0.7349003476977012,0.0,0.0,0.0,0.0,0.0,0.0,0.007724437715902459,0.0217105664474722,0.05267534129534941,0.12441708395770379,0.00030550847670869185,0.0,0.06,0.0007909298147185981,0.0,0.003630699545143172,0.0,0.02125226642269048,0.04462849453391415,0.006202336774912197,0.007717911110915534,0.01,0.09007591613921151,0.06091131643226557,0.276,0.18399999999999997,0.0030854688539404744,9.821,485.0,552.6043744113939
0.0,0.0,0.0,0.2573341612604852,0.63,0.0,0.23045104346837475,0.15809838567827175,0.31,0.21838386453513337,0.31,0.31,0.31,0.03122819362896122,0.018579300105260686,0.31,0.0,0.0,2.1192841681415584,0.08137884172273148,1.594701509216979,0.04721233648984576,0.048997063797488805,0.06877844695406407,0.09871641067659388,0.0,0.0,0.007201271086827502,0.024826343773749888,0.02118232311515417,0.0,0.0003704442879542039,0.0,0.0,0.0,0.0,0.14151274169678615,0.0013039044274299084,0.0,0.0,0.0030144297612802766,0.0,0.0,0.0,0.03724120702764695,0.04196069619460823,0.0002060137567913698,0.010798943610421963,0.029168854403708595,0.137,0.02631623175088037,0.5207241860771998,0.0,0.008268866027889017,3.2302001013621267,100.6674366357872,191.00000000000003
0.0,0.0,0.13822912378462404,0.0,0.3432021262130998,0.0,0.31,0.014731101767353944,0.07138273238166981,0.63,0.033444076880978425,0.5130835809940398,0.056125267975390886,0.0,0.0,0.31,0.0,0.20748272712729127,1.7930995771503595,0.020708143904859432,0.31,0.0,0.05147433125541732,0.0,0.0,0.0,0.0,0.06604397605297993,0.0,0.0,0.0,0.014539476688724476,0.0,0.022886279022874777,0.09137261544490792,0.0,0.17191237168244272,0.003253155383242818,0.0,0.032155916815252976,0.0,0.18786210164961123,0.01012232242568396,0.10924024122281978,0.0,0.0,0.01736928556529805,0.05193551124681951,0.035717602029545235,0.18056238669974728,0.0,0.135,0.12044699993141927,0.006190862658449362,3.537,44.790460225853714,191.00000000000003
0.09963659991573728,0.0,0.17963581403725593,0.0035581524177049576,0.15847146185776406,0.0,0.0,0.03472829357149568,0.0518530485568475,0.0,0.0,0.38700894526895513,0.015293762526789448,0.020364661436999682,0.0045158322849399414,0.12257519728194922,0.07542119101110846,0.0,0.0,0.0,0.0,0.0016843781848960933,0.0,0.0,0.0,0.0,0.7281609779391921,0.0,0.0,0.0,0.00958799432134477,0.005744935498497798,0.0,0.0080926850582615,0.0,0.0,0.0,0.001192198045249097,0.0,0.026654723484688437,0.00233144315191239,0.03740286239646002,0.0,0.0,0.0,0.0,0.0,0.005588430771653656,0.0,0.09437988045781386,0.014080430074516918,0.0,0.027219551349509506,0.0024198988372359964,2.3471434404304503,14.999999999999998,54.0
0.0,0.0,0.2122973858346939,0.09424879377373238,0.2538100235155448,0.0,0.19515817148970438,0.0,0.09658561360811256,0.64,0.15726022531215103,1.28,0.0,0.007389977748193313,0.03895329843675997,0.9599999999999999,0.0,0.32,3.85,0.09598520172671368,1.1023293349670096,0.0,0.0,0.05591753201109263,0.0,0.06682973368795495,1.0125159320222976,0.0,0.03523460047812946,0.0,0.0,0.002957960290130926,0.0,0.004767613406720571,0.0,0.06917211648408976,0.0,0.0,0.0,0.017354991617490538,0.0,0.17195220415427348,0.009381710727901896,0.0,0.12422792490320049,0.0,0.0008964985925545916,0.0,0.0035564059342124968,0.054,0.0,0.164,0.08606469504170493,0.0,1.9962184986082776,23.430144491057202,112.0
0.0,0.0,0.14319635121916607,0.0,0.28026296896174924,0.14781877051392198,0.0,0.07960850998654728,0.0,0.0,0.013242819423417563,0.0,0.0,0.0,0.00976217781368969,0.15145105377312376,0.0,0.0,1.609661387824565,0.0,0.6607654161570705,0.010169667765904333,0.045588203299420885,0.04522519670627452,0.0,0.0,0.0,0.0,0.06040450327832158,0.05112175380051043,0.013986731601367704,0.009952530800413107,0.0,0.014993218511445215,0.0,0.10782969668860361,0.0,0.0034383427038130465,0.0,0.0,0.0,0.0,0.027942902347379363,0.044983236505667684,0.35512204297032024,0.140419284918183,0.0,0.0,0.01088573424242763,0.206,0.021666781746495518,0.0,0.0,0.012031864283689124,1.4146061711932878,10.999999999999998,49.0
0.15,0.0,0.327970763528876,0.11693786837205733,0.61,0.3471642548175156,0.08344084888117853,0.0941449563286947,0.11461038676990942,0.3193527610055339,0.76,0.92,0.23069630026082694,0.0500393804339692,0.11476613205217012,0.0,0.295250495535057,0.31397335187759623,1.23,0.22034075019294397,2.0,0.10029263028330775,0.38209035079032183,0.10510481413019633,0.08439497028978495,0.0174342739174593,0.5578053352329544,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0010482267670610598,0.0,0.0,0.0,0.0,0.005690138981963099,0.021255411575278268,0.0013250402953846787,0.10172463267005839,0.3,0.0054456825995471735,0.0,0.06084586239926168,0.0013100317442633093,0.0,0.05223311754305195,0.057959069517971945,0.0,0.181,0.203,0.021077349783238025,9.744,445.0,1257.0
0.06,0.12,0.25819623392076047,0.19637823613404623,0.4222838554184698,0.32,0.38,0.12867854791350755,0.1691086119566001,0.3945080944339931,0.0,0.64,0.25,0.08894683607234247,0.03987016259463504,0.09927783380563464,0.0,0.34453362458461523,2.0807356118402778,0.060000000000000005,0.71,0.016043247452626353,0.10392790690403245,0.0,0.0,0.1326757941188486,0.5157369197483267,0.041662993958568664,0.04933311026810528,0.11587139559704997,0.0,0.0,0.0,0.0,0.06609189915353805,0.0,0.14881148680574446,0.0007668773439430369,0.0,0.04488332324158307,0.005763978014523163,0.0,0.004589796552167856,0.03435123650749947,0.0,0.129682120741318,0.0037240402433434496,0.062117778388638974,0.04349537239175197,0.19825860463568754,0.02213696605097596,0.244,0.081,0.01477497007465287,1.729,122.0938992472533,749.0
