0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.32,0.0,0.0,0.0,0.0454916303870678,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.32,0.0,0.18349200922502204,1.93,0.0,0.96,0.0,0.049591539353474046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026664884840125216,0.0,0.024320198042020784,0.0,0.0,0.0,0.0,0.0,0.0,0.004038854917071644,0.778,0.0,0.0,3.756,61.0,161.3682135146771
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.1898989052876495,0.20999999999999996,0.14,0.14,0.07,0.28,3.47,0.0,1.59,0.0,0.43,0.2565619973824415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005136308541062171,0.0,0.132,0.0,0.372,0.18,0.048,5.114,101.0,1028.0
0.09808506856376678,0.013832334368565001,0.2823924853040166,0.0,1.23,0.19000000000000003,0.24681689330710843,0.12,0.64,0.25,0.07627256160430983,0.18347424580966493,0.11999999999999998,0.0,1.75,0.06,0.060000000000000005,1.03,1.36,0.32,0.51,0.0,0.3355454959982112,0.06,0.0,0.0,0.09927165345575985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.000237143478696893,0.0,0.12,0.0,0.004309189045229957,0.06,0.003569765222595539,0.0,0.01,0.143,0.0,0.276,0.18399999999999997,0.01,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.0,0.12388643635601083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002784923793014023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829132747458796,0.0,0.0,0.0,0.0,0.0,0.0,0.0014443301177432294,0.0,0.137,0.0,0.137,0.0,0.0,3.537,48.71063240722664,191.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.17338679468930976,0.01824969346590387,0.63,0.31,0.31,0.03971281443547225,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.10085961583167315,0.0,0.0,0.0,0.0,0.04261340683199511,0.0,0.0,0.0,0.0,0.0,0.0,0.012885985461155419,0.0,0.01978785656043445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.135,0.1256470772020407,0.008057335259589862,3.537,40.0,191.0
0.0,0.0,0.0,0.0,1.85,0.0,0.0,1.8500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.011330507270748262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009552523647267138,0.0,0.0,0.0,0.0,0.0,0.06175895528060943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,1.739585238627342,14.999999999999998,54.0
0.0,0.0,0.0,0.0,1.9200000000000002,0.0,0.0,0.0,0.0,0.64,0.04831128097607568,1.2800000000000002,0.0,0.0,0.0,0.96,0.0,0.32000000000000006,3.85,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.15777494984939228,0.0,0.04399528193006897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.164,0.054,0.0,1.703032856077483,4.0,112.0
0.0,0.0,0.0,0.0,0.10174316440204903,0.03850724375971965,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07707150107039558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005324070626853383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,1.6016773501401906,10.999999999999998,49.0
0.15,0.0,0.45999999999999996,0.0,0.61,0.11122681989430636,0.3,0.853966695417486,0.92,0.76,0.7599999999999999,0.92,0.0,0.0,0.0,0.0,0.0,0.051804947205238504,1.23,3.53,2.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.10861296275674738,0.0,0.0,0.3,1.213186554146553e-06,0.0,4.427299079011323e-05,0.0,0.0,0.00023170872351285289,0.271,0.0,0.181,0.203,0.022,9.744,445.0,1257.0
0.06,0.12,0.77,0.0,0.19,0.32,0.38,0.0,0.06,0.0,0.0,0.6400000000000001,0.25,0.0,0.12000000000000001,0.22209965803090856,0.0,0.12,1.9389103269521892,0.060000000000000005,0.71,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.036931357381360136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013648664135784375,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.005150519161053933,0.0,0.04,0.03,0.005440673756745528,0.244,0.081,0.0,1.729,86.23109242428337,749.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,1.9200000000000002,0.96,0.0,0.0,0.0,0.13334053645431623,0.0,0.0,0.96,3.84,0.0,0.96,0.0,0.09222635260796361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012994387799999096,0.0,0.0016332171360183127,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08075256300645624,0.0,0.01103258351828222,1.312,5.999999999999999,21.0
0.0,0.0,0.25,0.0,0.38,0.25,0.06497967231754585,0.0,0.0,0.0,0.12,0.427041266800832,0.11999999999999998,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.7700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.05192819543549325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.044,0.0,0.2114802800739766,0.05447479499149974,0.0,1.243,10.999999999999998,184.0
0.0,0.69,0.33999999999999997,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.34,0.0,1.39,2.09,0.0334934761684218,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010325795399936846,0.0,0.0,0.0,0.0,0.022019802473567194,0.0,0.0,0.03522326793214562,0.0,0.0,0.0,0.006634049549754127,0.0,0.0,0.0,0.009257169454875869,0.0,0.0,0.056,0.0,0.786,0.0,0.0,3.728,61.0,261.0
0.07370081513562798,0.0,0.0,0.0,0.9,0.0,0.9,0.06483702131199277,0.0,0.9,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,2.72,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001389204064431098,0.0,0.0,0.0,0.0,0.01154742476166913,0.0,0.0,0.0,0.0,0.0,0.007162218960972095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546413063482754,0.0,5.2593069939426815,7.0,25.0
0.0,0.0,0.4525626824064627,0.0,0.71,0.35,0.0,0.35000000000000003,0.0,0.71,0.0,0.35,0.0,0.0,0.0042594046892596524,5.35,0.0,0.0,3.2099999999999995,0.0,2.85,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016728673647005781,0.0,0.031458076659997926,0.007430676415563561,0.0,0.0,0.0,0.0,0.002281344573398921,0.0,0.0,0.0,0.011988321307027306,0.0,0.0,0.0,0.102,0.0,0.357,0.0,0.0,1.971,24.0,205.0
0.0,0.42,0.42,0.0,1.27,0.0,0.42,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,1.7,0.42,1.27,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08642524728310388,1.27,0.0,0.07937255194510612,0.42,0.0,0.0,0.0,0.0,0.0,0.027854019781921993,0.0,0.02943003378810873,0.0,0.063,0.006105727580341045,0.572,0.063,0.0,3.01038232255701,55.00000000000001,248.99999999999997
0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015294816970398417,0.0,0.0,0.0,0.0,0.0,1.88,0.0,2.83,0.0,0.0,0.0,0.0,0.062778212801622,0.0,0.0,0.0,0.0,0.0,0.0,0.027789784410327673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428,0.0,0.0,4.652,31.0,107.0
0.032668542752405626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305972346677158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019437263935942319,0.0,0.0,0.0020821716214417248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021077351191233027,0.0,0.0,0.0,1.975,0.37,0.0,35.461,95.00000000000001,461.0
