0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.023574321391089705,0.32,0.3233765713977739,0.05771515440589935,0.07878629122340398,0.0314627505457867,0.0,0.0,0.3528856354139969,0.0,0.0,0.0,0.32,0.0,0.0850335076806862,1.93,0.0,1.4606590895796863,0.0,0.1003463905955907,0.0,0.0,0.0,0.0,0.0,0.012877630373301798,0.0,0.0,0.0,0.0,0.0,0.0,0.0311301204769006,0.0,0.0,0.0,0.0,0.0,0.019589243408250037,0.031134229920970275,0.01332801949749008,0.2349297767286748,0.21069052923446335,0.0,0.0024453270715335093,0.010809484502575826,0.11369804447767977,0.010181426283027279,0.778,0.0,0.0,3.756,61.0,359.8778296655981
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21,0.79,0.35522104569108787,0.023420973821064457,0.14,0.14,0.24285256685109435,0.28,3.4700000000000006,0.0,1.59,0.13920514735113643,0.2821847097902857,0.39118369438494366,0.10151607142569077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017617746781688415,0.04066450500202831,0.07,0.0,0.0,0.03670167591331154,0.0017056046230677748,0.0,0.005860377063614782,0.0,0.0,0.0,0.0,0.0015954596305369922,0.021374352047169115,0.132,0.007207266075336841,0.5252870207748357,0.1636958211321272,0.05746505328220013,5.114,101.0,626.846808573969
0.1607059536125511,0.02126524619197135,0.605920773343265,0.0,1.23,0.3741449879131168,0.10754560008080023,0.19803175305860116,0.64,0.25,0.05063924096047506,0.9677322489794493,0.11999999999999998,0.02365544190972252,1.75,0.06,0.18639218631459026,1.03,1.36,0.0329381120627569,0.51,0.13321129177687502,0.3567744660103396,0.06,0.055806892962870655,0.0,0.0758288284487666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020155516030825674,0.0,0.0005437750781267314,0.0,0.06,3.617266132127406e-05,0.0,0.00032941068771287973,0.0,0.009983532652100113,0.015590584755242396,0.01159627937158523,2.656336429997509e-05,0.01,0.24755519747082888,0.004680747102051509,0.276,0.18399999999999997,0.013967695057195787,9.821,485.0,2259.0
0.0,0.0,0.0,0.2686890149015384,0.63,0.0,0.218170481196288,0.2459181620433088,0.31,0.44434106298120696,0.31,0.31,0.31,0.03596980537046213,0.12430659242535197,0.31,0.0,0.0,1.9334564366063325,0.16710346058887895,1.0202978640497997,0.13836209884689374,0.25924790583196655,0.307238125588756,0.011934104038684105,0.0,0.0,0.0,0.00229171415259919,0.005059634210850927,0.0,0.00046762344065085924,0.0,0.0,0.0,0.0,0.0,0.005888609336381836,0.0,0.0,0.00046779300846259866,0.0,0.0,0.0,0.07079617088555405,0.0,0.0005165849385388428,8.125384641421442e-05,0.0,0.137,0.007728841928314419,0.2761920895660976,0.0,0.05484841777644656,3.537,85.3988008136611,191.00000000000003
0.0,0.0,0.3180590504439361,0.0,0.3392964425453805,0.0,0.31,0.16003366687957288,0.07517707916995883,0.63,0.31,0.6503223425926715,0.06712422611780465,0.0,0.0,0.31,0.0,0.3942163546315581,2.2461914742860194,0.022470436461402336,0.31,0.0,0.05547303741715942,0.0,0.0,0.0,0.0,0.00418874853591129,0.0,0.0,0.0,0.003794916973954125,0.0,0.000753153429732949,0.035395583756634035,0.0,0.14026396659519896,0.005078327289874898,0.0,0.01748585662281979,0.0,0.01569994164678268,0.002588527899162087,0.0,0.0,0.0,0.005207138184725772,0.0003809544449599161,0.0,0.1801172288728561,0.0,0.135,0.0686662301526228,0.01765615047527879,3.537,90.21226744874437,191.00000000000003
0.13189216139809973,0.0,0.22065842082434148,0.0,0.18805672343637983,0.0,0.0,0.0373340910726285,0.0,0.0,0.0,0.2960763526527584,0.06357636451714299,0.006986402087560622,0.006069763672173839,0.11055506065172703,0.06710169432601612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203422840527016,0.0,0.0,0.0,0.0007786875980801414,0.0037833482547965248,0.0,0.001331521228755999,0.0,0.0,0.0,0.03234120652666292,0.0,0.02274118821124127,0.0015929086365368713,0.032567101892815434,0.0,0.0,0.0,0.0,0.0,0.001605594749468757,0.0,0.1176045146629382,0.0,0.0,0.04546970511957351,0.004778127049650342,4.451058853306908,14.999999999999998,54.0
0.0,0.0,0.21304605980794875,0.0,0.2265495484068338,0.0,0.14175211744016036,0.0,0.03388604434641078,0.64,0.06770539187856764,1.28,0.0,0.030060589930915274,0.028753844388715925,0.96,0.0,0.32,3.85,0.020648665853818297,0.8271604464408904,0.0,0.0,0.055519575297982425,0.0,0.048650423893824214,0.3168178927865242,0.0,0.02108569953041838,0.0,0.0,0.0016532685763087647,0.0,0.0005406228578780064,0.0,0.03658181828630995,0.0,0.0,0.0,0.01526150507165934,0.0,0.0,0.0050800603352666365,0.0,0.22223535461371208,0.0,0.004806488076741574,0.0,0.006880905064499123,0.054,0.0,0.164,0.048506788003373894,0.0,3.1723241237091453,4.0,112.0
0.0,0.0,0.20351491537646949,0.0,0.19660494708606602,0.08366857457779814,0.0,0.054110793699151366,0.0,0.0,0.0,0.0,0.0,0.0,0.010462392733777874,0.07147427467613668,0.0,0.0,0.0,0.0,0.2941283491872735,0.06232402691338211,0.028550421330065467,0.013488362595244543,0.0,0.0,0.0,0.0,0.0,0.03886080220906343,0.008025014454585908,0.004917876533563016,0.0,0.0031567713637759443,0.0,0.058663213246512226,0.0,0.020382461300874826,0.0,0.0,0.0,0.0,0.017274058894704097,0.05055346778972866,0.0,0.13971044514636324,0.0,0.0,0.0,0.206,0.01719875380920293,0.0,0.0,0.019870638544202318,2.883423719654499,10.999999999999998,49.0
0.15,0.0,0.49002905932211127,0.1259042845320669,0.61,0.22535975965927169,0.15624922256656734,0.456191092775423,0.11708937388262898,0.76,0.76,0.92,0.0,0.03048369325231947,0.11653650372677483,0.0,0.3436842372738272,0.2521740737903379,1.23,0.3117290729761589,2.0,0.13252408926568646,0.19486422277197987,0.14996076985623313,0.0,0.0026088234646596243,0.04645483222004445,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0005969942846964695,0.0,0.0,0.0,0.0,0.0,0.06273029989604652,9.787119591373903e-05,0.01692793466415745,0.3,0.010307799608815229,0.0,0.1088681166539127,0.0007621017607668181,0.0,0.02349034740144247,0.26885096882448906,0.0,0.181,0.203,0.05233871195385699,9.744,445.0,1257.0
0.06,0.12,0.4130465050803572,0.11051679776463122,0.35528744065033646,0.32,0.38,0.0,0.12067340727446974,0.20294304671339877,0.0,0.64,0.25,0.021535935031344183,0.07566358449168503,0.3119284963924885,0.0,0.185864568297904,2.292602905054778,0.060000000000000005,0.71,0.07440783949837787,0.19000000000000003,0.0,0.0,0.04878939250844344,0.0,0.0076637334355770135,0.0,0.0,0.0,0.0,0.0,0.0,0.05928858128756191,0.0,0.2450135953234695,0.007390255698802066,0.0,0.013881073213402647,0.0,0.0,0.004307046579589601,0.023103036210252673,0.0,0.10903551311657625,0.006564340975846862,0.0,0.029705089606136083,0.1708204290793687,0.013462757555909456,0.244,0.081,0.03871583753949066,1.729,144.35293253083796,749.0
