0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0454821648351046,0.32,0.0659171394231459,0.06755276784971077,0.09342081155514996,0.02969266342992336,0.0,0.0,0.64,0.0,0.0,0.0,0.32,0.0,0.26105164811703563,1.93,0.0,0.96,0.0,0.0704324612639649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03493384638498141,0.0015070886445780634,0.009315204108232807,0.2468916940653576,0.07904742202886869,0.0,0.011566283639446017,0.025503950126072858,0.0,0.0018161817279827958,0.778,0.0,0.0,3.756,61.0,265.2535048725102
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.23838003083938733,0.011758097047082847,0.14,0.14,0.12346833733206802,0.28,3.47,0.0,1.59,0.007627156691903977,0.43,0.19151415112515818,0.016180997718796775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023740829280913343,0.07,0.0,0.0,0.015086340134139871,0.005933014461519546,0.0,0.0,0.0,0.0,0.0,0.0,0.0010332405814606244,0.014145548180702376,0.132,0.0,0.2612349147690274,0.1271235860458743,0.05056653054843774,5.114,101.0,1028.0
0.17052196877835318,0.010302283761230588,0.33613603298483785,0.0,1.23,0.2451328791338019,0.005666694092277088,0.12,0.64,0.25,0.07106964694122783,0.820498322178416,0.11999999999999998,0.021256040963098872,1.75,0.06,0.06,1.03,1.36,0.003077055266346899,0.51,0.0,0.3391262665517405,0.06,0.04729743569677812,0.0,0.014573888654825043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0009948716463290767,0.0,0.011431786320931045,0.0,0.09963014553697781,0.004212146990572801,0.0053425669585552525,0.0042399206596966535,0.01,0.11307884332772344,0.0013083771015750536,0.276,0.18399999999999997,0.025153203119335464,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.10342494906423054,0.15682511554712986,0.31,0.63,0.31,0.31,0.31,0.0,0.026892614707147704,0.31,0.0,0.0,3.18,0.0,1.006113210355155,0.0028186284126011456,0.13383523818831147,0.16936921938201785,0.013492179365589167,0.0,0.0,0.0,0.01552838427318516,0.0,0.0,0.002306981281516637,0.0,0.0,0.0,0.0,0.0,0.0006676404815194983,0.0,0.0,0.0038272512953796537,0.0,0.0,0.0,0.09471195616547112,0.0,0.0035425843196252825,0.0007106798131099495,0.0,0.137,0.0013659716762985047,0.20182889408299884,0.0,0.032404142284590404,3.537,33.49944139411095,191.00000000000003
0.0,0.0,0.2065079963558279,0.0,0.63,0.0,0.31,0.18059373519731498,0.08329466368020885,0.63,0.31,0.31,0.07450870663390774,0.0,0.0,0.31,0.0,0.1605454729530383,1.673184005373098,0.1070819778781794,0.31,0.0,0.07765949931948167,0.0,0.0,0.0,0.0,0.010588255588170838,0.0,0.0,0.0,0.008736171164242783,0.0,0.008427309581077192,0.047696841060427014,0.0,0.1506595401405804,0.0016062449159062234,0.0,0.057196164226233956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012858035746608802,0.0,0.135,0.0,0.135,0.053789188058394936,0.03021609808651626,3.537,26.15308704106513,191.00000000000003
0.0,0.0,0.19119800688173993,0.0,1.85,0.0,0.0,0.02855290963736968,0.0,0.0,0.0,0.33981413126706334,0.0,0.01089260542760999,0.005226099414233585,0.0,0.14551538448481077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08746019494260823,0.0,0.0,0.0,0.010176800510781292,0.0,0.0,0.008928707189952721,0.0,0.0,0.0,0.0,0.0,0.010664605773686199,0.005590532437876391,0.03384354421381256,0.0,0.0,0.0,0.0,0.0,0.001598674439970724,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,1.4270355353894635,14.999999999999998,54.0
0.0,0.0,0.2992414684980847,0.0,0.22245465208392962,0.0,0.11244860056609007,0.0,0.04606537513752189,0.64,0.10628250990445912,1.28,0.0,0.0015807938141932246,0.00566589434819785,0.96,0.0,0.32,3.85,0.12808174476467632,1.2759240111275463,0.0,0.0,0.0,0.0,0.019759198681904004,0.10832401097259436,0.0,0.021376816107419084,0.0,0.0,0.002759699197506357,0.0,0.0033100625725188872,0.0,0.009559099037482402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032350809335798254,0.0,0.009079479664344806,0.054,0.0,0.164,0.029287685485065915,0.0,1.152445955886079,4.0,112.0
0.0,0.0,0.1558271894301083,0.0,0.2304952263359297,0.03145389680170314,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.006598521684389794,0.16360646644988472,0.0,0.0,0.0,0.0,0.9592449663463904,0.05975039459470823,0.05876071115662158,0.0,0.0,0.0,0.0,0.0,0.0,0.00955114162946865,0.1736893224714305,0.01795980782369245,0.0,0.011552613718427718,0.0,0.08877617748991773,0.0,0.011267590373660204,0.0,0.0,0.0,0.0,0.0,0.09074416465292685,0.0,0.008405299133961118,0.0,0.0,0.0,0.206,0.0007908553786418198,0.0,0.0,0.0,3.172845192479984,10.999999999999998,49.0
0.15,0.0,0.2158405444049686,0.0,0.61,0.12039334988680109,0.13961591590247488,0.21370430459618192,0.13010312669899687,0.76,0.7599999999999999,0.92,0.0,0.19666374201464654,0.0,0.0,0.0,0.013973394797952147,1.23,3.53,2.0,0.026292727772119225,0.1497649345604796,0.5323021167185157,0.0,0.003478114673730903,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0010425055791057675,0.0,0.0,0.0,0.0,0.0,0.024881088167964947,0.007230093211205909,0.00799612334113987,0.3,0.010789201435857279,0.0,0.014781688812473557,0.00282891668409761,0.0,0.002630922876567172,0.16882124229895323,0.0,0.181,0.203,0.008527755921005593,9.744,445.0,1257.0
0.06,0.12,0.4172515882618129,0.06932003636719193,0.318056041515436,0.32,0.38,0.0,0.09906858354168199,0.35193864821092785,0.0,0.64,0.25,0.03640467286402546,0.12000000000000001,0.27202547027026863,0.0,0.2508525736286044,1.7650345816061572,0.060000000000000005,0.71,0.03872963528326527,0.19000000000000003,0.0,0.0,0.0,0.0,0.006473679750056995,0.0,0.0,0.0,0.0,0.0,0.0,0.018458179844284196,0.0,0.07159680442238506,0.001069814949668711,0.0,0.0,0.0,0.0,0.010696096191688207,0.007126317133746314,0.0,0.061604819458345186,0.006009043201890774,0.0,0.046913734024970795,0.03,0.006088330696462887,0.244,0.081,0.0,1.729,84.08324910787094,749.0
