0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.017407144928326308,0.32,0.22781989962048083,0.07607590770909656,0.07914031882176967,0.04134813596053608,0.0,0.0,0.64,0.0,0.0,0.0,0.32,0.0,0.1889401250531841,1.93,0.0,0.96,0.0,0.08092877361395304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027473983555868033,0.007165459673982579,0.009241045798291308,0.21779492217826102,0.10778061977909925,0.0,0.013107501582621712,0.009869082954583922,0.0,0.004571424851916731,0.778,0.0,0.0,3.756,61.0,332.4189379246627
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.4003033893606439,0.05677570175531879,0.14,0.14,0.17765582693472506,0.28,3.47,0.0,1.59,0.4553626626665649,0.43,0.22098586799813433,0.1251917229856965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030323396679227704,0.07,0.0,0.0,0.004480553791583748,0.024152566378153162,0.0,0.0,0.0,0.0,0.0,0.0,0.023823315331720513,0.03188816814763332,0.132,0.0,0.37437173954858444,0.16276572865914368,0.041601648589579626,5.114,101.0,1028.0
0.1683011485996619,0.22910823198697156,0.39400579906350375,0.0,1.23,0.20636824407123402,0.06867513590768445,0.12,0.64,0.25,0.0668057223815024,0.45845755179752784,0.11999999999999998,0.01095310745652672,1.75,0.06,0.06,1.03,1.36,0.07809743449331029,0.51,0.0,0.33416624314744775,0.06,0.12369577318546501,0.0,0.23765104902073877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0010365863184663322,0.0,0.022202009430762847,0.0,0.005261781022429991,0.025526245828271146,0.03315449006706476,0.0042434832599391225,0.01,0.0605552104557096,0.0357322207981851,0.276,0.18399999999999997,0.04470871742649959,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.12510089546140282,0.49462235588904463,0.31,0.63,0.31,0.31,0.31,0.0,0.04257521517217439,0.31,0.0,0.0,3.18,0.0,1.605970297019258,0.17703700942592046,0.07845686274331157,0.3916891139427535,0.3461033011794854,0.0,0.0,0.0,0.05912810318127227,0.0,0.0,0.004981147901739227,0.0,0.0,0.0,0.0,0.0,0.017071211233724605,0.0,0.0,0.0025888010032374584,0.0,0.0,0.0,0.22259176220566038,0.0,0.004993264916869578,0.004108111144606984,0.0,0.137,0.013913852702210194,0.3234472980884444,0.0,0.054466202215383536,3.537,49.08877468776861,191.00000000000003
0.0,0.0,0.30361034192273767,0.0,0.63,0.0,0.31,0.291939587308947,0.04990845432593767,0.63,0.31,0.31,0.04168902266812371,0.0,0.0,0.31,0.0,0.20711956347555668,1.2709924697735757,0.042635042875165355,0.31,0.0,0.11464540379780531,0.0,0.0,0.0,0.0,0.024494765646201556,0.0,0.0,0.0,0.001027734086343189,0.0,0.0006412442060180765,0.006659551441888092,0.0,0.19308788576605915,0.004788096790144569,0.0,0.014416088100451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166568813269841,0.0,0.135,0.0,0.135,0.112422043807704,0.042557390631396096,3.537,45.484569885565186,191.00000000000003
0.0,0.0,0.11694933047725632,0.0,1.85,0.0,0.0,0.032171320951770055,0.0,0.0,0.0,0.3542670458422117,0.0,0.00677795646305359,0.006495372053687927,0.0,0.06905545152907726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5888780414601656,0.0,0.0,0.0,0.019170745587213312,0.0,0.0,0.004855680745397578,0.0,0.0,0.0,0.0,0.0,0.01422668849043455,0.0055129838726152664,0.17388610671725496,0.0,0.0,0.0,0.0,0.0,0.08949865550719574,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,2.7388670446305046,14.999999999999998,54.0
0.0,0.0,0.4401541418107077,0.0,0.30420107083705994,0.0,0.0884339811385097,0.0,0.055543769806891685,0.64,0.049781560730090366,1.28,0.0,0.006585747446526541,0.02989250812976854,0.96,0.0,0.32,3.85,0.06417632817790216,1.3005710492427796,0.0,0.0,0.0,0.0,0.09348644363249467,0.2668249938785042,0.0,0.04648849895498435,0.0,0.0,0.004815274734245846,0.0,0.0029858428039908178,0.0,0.03074980735445162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462007589929155,0.0,0.006850189438448288,0.054,0.0,0.164,0.1431269813296292,0.0,1.878634323145023,4.0,112.0
0.0,0.0,0.13718967035746202,0.0,0.3625196953539289,0.09862852268895879,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.02000561515422864,0.11590406912703906,0.0,0.0,0.0,0.0,0.6496762521833963,0.03303491733905464,0.11044060528153182,0.0,0.0,0.0,0.0,0.0,0.0,0.07222194050581567,0.07041614134674891,0.04254943542008288,0.0,0.01650276541023259,0.0,0.019822938490266447,0.0,0.04938895781642245,0.0,0.0,0.0,0.0,0.0,0.056422611725670986,0.0,0.01827947707160679,0.0,0.0,0.0,0.206,0.008313417704377558,0.0,0.0,0.0,1.5087226088469872,10.999999999999998,49.0
0.15,0.0,0.324742304133676,0.0,0.61,0.2760306564026661,0.2466232508281134,0.41416271763606366,0.25181301797705147,0.76,0.7599999999999999,0.92,0.0,0.041523462162251584,0.0,0.0,0.0,0.3140147115161903,1.23,3.53,2.0,0.4266145670674239,0.10257888027444854,0.1883888535038363,0.0,0.007775283610559302,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0004205264670757242,0.0,0.0,0.0,0.0,0.0,0.08349025088678487,0.00045741161524190827,0.07096100058006076,0.3,0.015332203659360647,0.0,0.05738108008561284,0.006603157650293083,0.0,0.03822905447430164,0.14055124991700332,0.0,0.181,0.203,0.029901818723707112,9.744,445.0,1257.0
0.06,0.12,0.3931381154529229,0.026696821418798585,0.41683018650561193,0.32,0.38,0.0,0.06545970020873286,0.31106806935017,0.0,0.64,0.25,0.02966797990760766,0.12000000000000001,0.24992551034006852,0.0,0.36244269992588835,1.4486867310114429,0.060000000000000005,0.71,0.10584619706150658,0.19000000000000003,0.0,0.0,0.0,0.0,0.013727255778163786,0.0,0.0,0.0,0.0,0.0,0.0,0.0035605361202465137,0.0,0.1666580463155955,0.003277731982526835,0.0,0.0,0.0,0.0,0.0187463152439245,0.019119238505564864,0.0,0.20791899498996885,0.0028121848145228577,0.0,0.01619082623240375,0.03,0.028028625207990876,0.244,0.081,0.0,1.729,177.4380449382287,749.0
0.0,0.0,0.21118737018003686,0.0,0.31273736951864883,0.0,0.9600000000000001,0.0,0.0,1.9200000000000002,0.96,0.751717197672464,0.0,0.0,0.31858410161778333,0.0,0.2605682500499413,0.5051107767179683,3.84,0.06573550265044975,0.96,0.0,0.059824346272649244,0.0,0.2080717902124431,0.0,0.0,0.0,0.0,0.0,0.07346337666777475,0.0,0.0,0.0,0.0041543003400883755,0.013604149873153538,0.0,0.0006072859403486364,0.0,0.96,7.170372939243588e-05,0.0,0.03915499187686108,0.0,0.0,0.0,0.0,0.0003529009325592269,0.031087539482220077,0.0,0.0021592897487573794,0.653210938684212,0.0,0.058122342348405166,1.6874270853133442,5.999999999999999,243.8571953586475
0.12238851550932973,0.0,0.25,0.0,0.38,0.25,0.05849948769442178,0.0,0.0,0.0,0.08730359028678016,0.39671709130791577,0.11999999999999998,0.0,0.0,0.0,0.0,0.10363910690783802,1.3218545594230517,0.0,0.7700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.021880505897197637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003932987554082007,0.033503765545803116,0.008783442379286048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.11626014965101797,0.0,0.0772091823356049,0.05979709282001294,0.0,4.727336402990303,39.09234539242,184.0
0.0,0.69,0.33999999999999997,0.22134679368857665,0.34,0.0,0.0,0.0,0.0,0.4677041548708491,0.0,0.3387501636325494,0.0,0.0,0.053950939929029905,0.34,0.0,1.39,2.09,0.01786601667543629,1.04,0.10373077347264999,0.0,0.056707351348478346,0.0,0.0,0.0,0.0,0.0,0.0,0.00812646313971636,0.0,0.0,0.0,0.0,0.014881580953418277,0.18747682279135658,0.0,0.10390328983951452,0.0,0.0,0.05884599486808106,0.0271191509688003,0.0,0.0,0.059687707439566966,0.0015964417991636436,0.0,0.0,0.056,0.0,0.786,0.0,0.0,3.728,36.23629050868379,465.9257655456833
0.06608583888972737,0.0,0.0,0.0,0.9,0.0,0.9,0.06283411215310171,0.1055266072228253,0.9,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,2.72,0.0,0.9,0.0,0.0,0.0,0.07245973502066336,0.0,0.0,0.0,0.0,0.0,0.0054082648382209,4.243948198844646e-05,0.0,0.0,0.0,0.0021169090876577536,0.0,0.0005051294339811138,0.0,0.0,0.0012330519240291468,0.07261996697675482,0.0,0.0,0.0,0.0,0.000776809325159993,0.0,0.009395762648863486,0.0,0.0,0.0,0.09046323329880461,0.0,3.9419845166782346,7.0,25.0
0.07716579322821647,0.2508501196484286,0.25142870073689894,0.02425852660235652,0.71,0.23904341337411478,0.06431377239414864,0.35000000000000003,0.0,0.71,0.0,0.35,0.0,0.0,0.012533903542663902,0.16530511913939752,0.0,0.0,3.2099999999999995,0.0,1.3777117854644654,0.0,0.14200651038221085,0.07140353544011385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004091543488161522,0.0,0.0261466995049892,0.10812761168025434,0.009600761936785303,0.0,0.0,0.0,0.02587205780239007,0.0,0.0,0.593806328108836,0.1609189085299806,0.0,0.0130659960237802,0.0,0.102,0.0,0.357,0.0,0.12103159434103361,1.971,24.0,205.0
