0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.32,0.0,0.0,0.0,0.0205653775122026,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.32,0.0,0.1598664109073244,1.93,0.0,0.96,0.0,0.053021409079534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08194879194897925,0.0,0.023832340985060672,0.0,0.0,0.0,0.0,0.0,0.0,0.012077272346355488,0.778,0.0,0.0,3.756,61.0,180.72275347652177
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.16552609254031442,0.20999999999999996,0.14,0.14,0.07,0.28,3.47,0.0,1.59,0.0,0.43,0.37750083247858285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011333819971847841,0.0,0.132,0.0,0.372,0.18,0.048,5.114,101.0,1028.0
0.12471533154631778,0.15320306841250972,0.49664062984428553,0.0,1.23,0.19000000000000003,0.20495503199361823,0.12,0.64,0.25,0.07333991662756353,0.5769269462871067,0.11999999999999998,0.0,1.75,0.06,0.060000000000000005,1.03,1.36,0.32,0.51,0.0,0.2512394725330174,0.06,0.0,0.0,0.44899371698922097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0012057687459311563,0.0,0.12,0.0,0.056619453465770936,0.06,0.006322402894402622,0.0,0.01,0.143,0.0,0.276,0.18399999999999997,0.01,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.0,0.0554326151140267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007279413577225758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035665486730652044,0.0,0.0,0.0,0.0,0.0,0.0,0.0037707138968420036,0.0,0.137,0.0,0.137,0.0,0.0,3.537,17.356758222224567,191.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.2383357394433543,0.08839568685995229,0.63,0.31,0.31,0.12499334223762341,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.046382635541408326,0.0,0.0,0.0,0.0,0.04667426183663541,0.0,0.0,0.0,0.0,0.0,0.0,0.037994219007055276,0.0,0.03913482670094306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.135,0.05779356612689607,0.017356001980210423,3.537,40.0,191.0
0.0,0.0,0.0,0.0,1.85,0.0,0.0,1.8500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.008690849499346455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023159368843023664,0.0,0.0,0.0,0.0,0.0,0.07401796517583914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,2.0183765629122155,14.999999999999998,54.0
0.0,0.0,0.0,0.0,1.9200000000000002,0.0,0.0,0.0,0.0,0.64,0.05766853699885122,1.2800000000000002,0.0,0.0,0.0,0.96,0.0,0.32000000000000006,3.85,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.043261999457567805,0.0,0.06701973537189652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.164,0.054,0.0,1.1687739103003598,4.0,112.0
0.0,0.0,0.0,0.0,0.16418350639666243,0.022847128000197933,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15623202397268499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014496281705808592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,2.0001508948392672,10.999999999999998,49.0
0.15,0.0,0.45999999999999996,0.0,0.61,0.09503796822838485,0.3,0.2817086858545765,0.92,0.76,0.7599999999999999,0.92,0.0,0.0,0.0,0.0,0.0,0.02866152473082463,1.23,3.53,2.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.029059664975071325,0.0,0.0,0.3,0.002376169550763094,0.0,0.07773952100946196,0.0,0.0,0.05106967257361393,0.271,0.0,0.181,0.203,0.022,9.744,445.0,1257.0
0.06,0.12,0.77,0.0,0.19,0.32,0.38,0.0,0.06,0.0,0.0,0.6400000000000001,0.25,0.0,0.12000000000000001,0.14747322343048455,0.0,0.12,1.803635203547202,0.060000000000000005,0.71,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.023644440900964427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005480212169492093,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.002583200480507454,0.0,0.04,0.03,0.0036258055367288182,0.244,0.081,0.0,1.729,83.20591697174814,749.0
