0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.003586644771019266,0.32,0.15674665963591078,0.06430254654693976,0.18335191288991456,0.030915753419746644,0.0,0.0,0.64,0.0,0.0,0.0,0.32,0.0,0.11606783955613524,1.93,0.0,0.96,0.0,0.1283474628688842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048656842325446426,0.011602222541884054,0.0069191257902120416,0.254426644494663,0.3755972069594972,0.0,0.014191897608193801,0.00790473814004485,0.0,0.007396529520123383,0.778,0.0,0.0,3.756,61.0,191.9061153292415
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.17312675984046236,0.0253939892038065,0.14,0.14,0.09600346532965266,0.28,3.47,0.0,1.59,0.15514323566271088,0.43,0.25148067772576954,0.05241339079504623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007907588322425144,0.07,0.0,0.0,0.03363414610461798,0.0006316426291493117,0.0,0.0,0.0,0.0,0.0,0.0,0.0012989005907144164,0.02428287068248959,0.132,0.0,0.5016517185260551,0.20029177868521214,0.041337576916611524,5.114,101.0,1028.0
0.31331111393404754,0.06901020127256866,0.8355779110645354,0.0,1.23,0.4543562270045206,0.010663414829114102,0.12,0.64,0.25,0.045852345976451415,0.5815725011415631,0.11999999999999998,0.00784765674688085,1.75,0.06,0.06,1.03,1.36,0.05093175162385777,0.51,0.0,0.4623453142957762,0.06,0.04425278899132856,0.0,0.0013903557913599396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.143768902586669e-05,0.0,0.005470585261123837,0.0,0.026369189533251108,0.005298531730848918,0.0005339208866617118,0.00015652772818648735,0.01,0.07293555059894175,0.005061226140727639,0.276,0.18399999999999997,0.031202761140076214,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.12016650593651086,0.05097781164275761,0.31,0.63,0.31,0.31,0.31,0.0,0.020040039093536327,0.31,0.0,0.0,3.18,0.0,1.4799626085097788,0.048726391894392214,0.06697126426218544,0.16062263287359663,0.07075732172223553,0.0,0.0,0.0,0.036363374827792866,0.0,0.0,0.0015998482409746502,0.0,0.0,0.0,0.0,0.0,0.004052997454065975,0.0,0.0,0.0010468782012432057,0.0,0.0,0.0,0.10476563860819862,0.0,0.002226146240922273,0.001181359812009643,0.0,0.137,0.011616915775227594,0.19516472050106198,0.0,0.07860821553612175,3.537,52.904959253575605,191.00000000000003
0.0,0.0,0.24686012898882104,0.0,0.63,0.0,0.31,0.07352880212598992,0.08085552282502502,0.63,0.31,0.31,0.07643247180353664,0.0,0.0,0.31,0.0,0.35378437839261445,2.4677724030986576,0.042965536222437165,0.31,0.0,0.07467004378443025,0.0,0.0,0.0,0.0,0.008222652117291115,0.0,0.0,0.0,0.003557863240193983,0.0,0.0032806888758619896,0.007253491046105744,0.0,0.5547229535378143,0.008827798869841032,0.0,0.028802727141606622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027695923786449127,0.0,0.135,0.0,0.135,0.19287159244938568,0.041291261188382986,3.537,110.4230079536916,191.00000000000003
0.0,0.0,0.2570583467562124,0.0,1.85,0.0,0.0,0.0674381316245105,0.0,0.0,0.0,0.4569341357806139,0.0,0.011828609194711782,0.005918577521618689,0.0,0.15577669325166754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20464478448287488,0.0,0.0,0.0,0.009905370162673992,0.0,0.0,0.0030641794960994738,0.0,0.0,0.0,0.0,0.0,0.010301209347048076,0.0008277881166884472,0.15091371579794585,0.0,0.0,0.0,0.0,0.0,0.011518674424670753,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,7.905197849014015,14.999999999999998,54.0
0.0,0.0,0.27359833047048,0.0,0.4494403379580788,0.0,0.18793735177943668,0.0,0.016095103980469053,0.64,0.1667662913788557,1.28,0.0,0.0038851639094691494,0.002613411648255191,0.96,0.0,0.32,3.85,0.032930746884034946,1.3278184112989304,0.0,0.0,0.0,0.0,0.04433157230464975,0.1320710608872883,0.0,0.006118884169373893,0.0,0.0,0.0016469101307479141,0.0,0.0016986939608441025,0.0,0.019095629181261176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012314784082565456,0.0,0.024115157155324706,0.054,0.0,0.164,0.11100082815435156,0.0,4.6832147728096665,4.0,112.0
0.0,0.0,0.21711281138509883,0.0,0.1990732563429754,0.15056586218504237,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.03253073559193406,0.06118587380580604,0.0,0.0,0.0,0.0,0.6491786859005652,0.008927039887566062,0.16293115103633704,0.0,0.0,0.0,0.0,0.0,0.0,0.01576303345687827,0.0278025858693046,0.009213313640376669,0.0,0.010045203572098631,0.0,0.014757050842825322,0.0,0.03734124090830516,0.0,0.0,0.0,0.0,0.0,0.01209368058412755,0.0,0.10432013455307997,0.0,0.0,0.0,0.206,0.003838644661976549,0.0,0.0,0.0,1.9013788684712853,10.999999999999998,49.0
0.15,0.0,0.2718071062356308,0.0,0.61,0.1031651744608786,0.11327936742527503,0.412523795057971,0.2458382813292146,0.76,0.7599999999999999,0.92,0.0,0.317477766178228,0.0,0.0,0.0,0.19401791594927015,1.23,3.53,2.0,0.2153390578195006,0.4595255752413199,0.5961951810985543,0.0,0.0034579865143105565,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0010223762737573269,0.0,0.0,0.0,0.0,0.0,0.0605363294626968,4.7766182711409326e-05,0.010606156683059524,0.3,0.04344196741680871,0.0,0.00233852918664481,0.010131707913916557,0.0,0.006941094927857397,0.06553241536340816,0.0,0.181,0.203,0.09531263481377253,9.744,445.0,1257.0
0.06,0.12,0.4450775005906224,0.05950524312326184,0.21729637247698194,0.32,0.38,0.0,0.09966011666672678,0.26272371347705836,0.0,0.64,0.25,0.012486963120855158,0.12000000000000001,0.07732770092518629,0.0,0.3058693953911029,2.070756692983605,0.060000000000000005,0.71,0.1238081987706516,0.19000000000000003,0.0,0.0,0.0,0.0,0.005313166147199692,0.0,0.0,0.0,0.0,0.0,0.0,0.007527827120476286,0.0,0.33157651806296407,0.006629100183020113,0.0,0.0,0.0,0.0,0.014218713237469085,0.03771417962830933,0.0,0.11666960502631638,0.0027360683603963112,0.0,0.028636467591509687,0.03,0.03711334087121953,0.244,0.081,0.0,1.729,104.38079634226278,749.0
