0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.32,0.0,0.0,0.0,0.02174281435633032,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.32,0.0,0.23826542415164595,1.93,0.0,0.96,0.0,0.054255501729665326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15988133212718833,0.0,0.028145105122615352,0.0,0.0,0.0,0.0,0.0,0.0,0.0037526781251492215,0.778,0.0,0.0,3.756,61.0,113.83643350717502
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.1879827331457734,0.20999999999999996,0.14,0.14,0.07,0.28,3.47,0.0,1.59,0.0,0.43,0.21464062709127366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005752561839927511,0.0,0.132,0.0,0.372,0.18,0.048,5.114,101.0,1028.0
0.07268248046010174,0.11893105773503332,0.47491681127607077,0.0,1.23,0.19000000000000003,0.27258856771507484,0.12,0.64,0.25,0.05670513241385855,0.8011621214447467,0.11999999999999998,0.0,1.75,0.06,0.060000000000000005,1.03,1.36,0.32,0.51,0.0,0.26526802150743084,0.06,0.0,0.0,0.03351306677645945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0009898195792134065,0.0,0.12,0.0,0.06532303219150101,0.06,0.0023560981681336416,0.0,0.01,0.143,0.0,0.276,0.18399999999999997,0.01,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.0,0.0700884671141887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002231356397588155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002886786933291267,0.0,0.0,0.0,0.0,0.0,0.0,0.006373489796508278,0.0,0.137,0.0,0.137,0.0,0.0,3.537,57.781744942166114,191.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.17418422722656465,0.07081590165777692,0.63,0.31,0.31,0.0757039908284517,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.11990962459166721,0.0,0.0,0.0,0.0,0.014883883084994623,0.0,0.0,0.0,0.0,0.0,0.0,0.005461099357108178,0.0,0.057931036928675135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.135,0.06409959111932013,0.47373584632094023,3.537,40.0,191.0
0.0,0.0,0.0,0.0,1.85,0.0,0.0,1.8500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.021847652201019696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00896644946431322,0.0,0.0,0.0,0.0,0.0,0.04333681096857693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,2.6609986083876724,14.999999999999998,54.0
0.0,0.0,0.0,0.0,1.9200000000000002,0.0,0.0,0.0,0.0,0.64,0.06367307019866444,1.2800000000000002,0.0,0.0,0.0,0.96,0.0,0.32000000000000006,3.85,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.09055318826550057,0.0,0.06526392796777654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.164,0.054,0.0,1.1675445711582526,4.0,112.0
0.0,0.0,0.0,0.0,0.07702026355079095,0.03646202830439341,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140109692895012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242097928666888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,1.8990340917966124,10.999999999999998,49.0
0.15,0.0,0.45999999999999996,0.0,0.61,0.07003555360169243,0.3,0.1544826076740315,0.92,0.76,0.7599999999999999,0.92,0.0,0.0,0.0,0.0,0.0,0.4156572533946931,1.23,3.53,2.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.05384940254234802,0.0,0.0,0.3,0.00029745844254007355,0.0,0.01114089404175937,0.0,0.0,0.004532053515198757,0.271,0.0,0.181,0.203,0.022,9.744,445.0,1257.0
0.06,0.12,0.77,0.0,0.19,0.32,0.38,0.0,0.06,0.0,0.0,0.6400000000000001,0.25,0.0,0.12000000000000001,0.35516800272086263,0.0,0.12,2.454264406623751,0.060000000000000005,0.71,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.019908051666903074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010772439319243187,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.011350241542078554,0.0,0.04,0.03,0.007242960615714082,0.244,0.081,0.0,1.729,57.717137554751034,749.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,1.9200000000000002,0.96,0.0,0.0,0.0,0.1279450198373776,0.0,0.0,0.96,3.84,0.0,0.96,0.0,0.07297967535278109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004604687252845324,0.0,0.0012524376722599117,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306872751897102,0.0,0.19677065392969645,1.312,5.999999999999999,21.0
