0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.5584504119884223,0.1221775281811282,0.042648294962788935,0.05628763320824132,0.008739938622245333,0.12394925083962455,0.00762977181178867,0.10833376322543249,0.0,0.0,0.0,0.32,0.0,0.012753996433239895,1.1981310831337049,0.0,0.33052865822128946,9.175429561751388e-05,0.02288511933576269,0.0,0.374165851133965,0.07142849744504735,0.0,0.03437547508094553,0.08840763894160929,0.0,0.0,0.0024921501937035353,0.0,0.023774476482486817,0.0,0.030255317618020344,0.07445755583208986,0.00011744166548088832,2.5576843898976446e-05,0.07730015881085582,7.603081646105147e-05,0.10538740206126589,0.0028869601469585326,2.3675048670656453e-05,0.24563160242703927,0.03897784740366636,0.0,0.0005005085177176515,0.015092946225774475,0.13056413488810323,0.011666238351083828,0.24389842660392214,0.04814325282877405,0.01834507038608368,2.3712293246693625,61.0,121.54524342523361
0.21,0.016234024400514316,0.5,0.0,0.14,0.24754671516370028,0.21,0.053498524083128204,0.0,0.94,0.21,0.79,0.14387343459273502,0.022692216674812138,0.12831866219907628,0.5777384035352692,0.20464657026423513,0.02691952825074503,3.47,3.1262737791844186e-05,1.59,4.9921662173066574e-05,0.05205533985078894,0.12243359911467228,0.24501413502845076,0.02759846645751479,0.261690939562859,0.0,0.0,0.19284206895207615,0.0,0.001020181475443227,0.0,0.009903630422447808,0.07500810200342722,0.1354469118952453,0.07,0.00010778132267342425,0.0,0.0760902958774399,2.4165055098141466e-05,0.0,0.0036188028304507025,1.9919556139110797e-05,0.0,0.0,5.232422369861069e-07,0.0020130376481900455,0.0014494013832866913,0.08863974765656422,0.002354785465160385,0.28416953378432613,0.14128883447350563,0.11626042798162485,2.453067870255446,101.0,386.7221277413757
0.1098206871888563,0.6896525234136283,0.37498280009996887,0.0,1.23,0.17657408834371716,0.22624208899268136,0.23491406156387182,0.64,0.18709395658588038,0.01579018569586426,0.16111241630823725,0.11999999999999998,0.03886417617167998,0.10886073124155589,0.3007112267944738,0.25192959364695106,1.03,1.36,0.00101614294065757,0.51,0.0016385640568027592,0.055598450183180166,0.19902573074176533,0.18082376013895776,0.03749749469330906,0.8863334075674898,0.1062394918176122,0.1457747590285204,0.07637944902234524,0.0,0.01890432555634668,0.13814563332782126,0.05203048979568109,0.04980992576144077,0.05166998153133877,0.3333705562022105,0.00113005348572231,0.0,0.06,0.0009488421863672993,0.012079761407388723,0.04824496285649203,0.0006182009692438042,0.3478517605720907,0.13365100739359764,8.617909807970136e-05,0.004161577796885714,0.010767482682334493,0.09871027414917201,0.005132633928264957,0.276,0.07986876381455922,0.15008768703626377,9.821,2.180326934672789,517.9094873425146
0.06309327303476446,0.0,0.575019001460731,0.0,0.63,0.0,0.16383885822984576,0.05326124943217077,0.013824082385290414,0.20982302692814916,0.31,0.31,0.31,0.0023387026879834014,0.168877311794132,0.6411877853831202,0.0,0.029938948574977926,1.7936154470467118,1.8213733634685696e-05,1.0000915585365144,0.00012139298170421806,0.033235796632424,0.01902982389821438,0.4329229529779479,0.16810347570162265,0.0,0.05797200929102674,0.0265602910443109,0.11493389323942736,0.0,0.004389823547321081,0.012410883473716558,0.03351545881506242,0.020728948314246258,0.0,0.08139135607483051,0.00018027695244700952,0.0,0.0,4.4022046694495655e-05,0.0,0.0,2.4341787901179375e-05,0.028577225700598674,0.0367510575762681,2.6304986925183583e-06,0.0007426657990954117,0.0022948902261061594,0.137,0.005701877561547329,0.2949178905712059,0.0,0.02863516527400003,3.571719977032293,1.0673448562423924,191.0
0.036136894360766746,0.16384957347081694,0.47999105998887864,0.0,0.5565626046230122,0.0,0.31,0.06329297282592952,0.07545308504504711,0.63,0.011677342957466842,0.17423631670728512,0.03292535580276046,0.0,0.09798739105263167,0.31,0.0,0.0346037195378677,0.8027205137722789,3.6630694733975844e-06,0.45800590279745307,0.0,0.03127851672250405,0.018182783853553465,0.0,0.0,0.0,0.10593781074231863,0.0,0.0,0.0,0.003987731453530839,0.0,0.018194102509089045,0.04357219383598026,0.0,0.01879667957829824,9.565528965908128e-06,1.3994383005494623e-06,0.18004895073800906,9.062865875075432e-06,0.11007746851023006,0.001297128904089419,2.5141691941988997e-06,0.48530999581956485,0.0,1.8975680157593186e-07,0.00070198220526777,0.0016263702354145353,0.07424633395939646,0.0,0.36753126843906936,0.09358925272929297,0.18114155178966748,2.249116006250759,1.0276491714167093,191.0
0.01850065129822679,0.090920677349444,0.4016298634541929,0.0,0.24938014028852803,0.05426276036880724,0.04877869751042221,0.07080847713335604,0.025770198560066522,0.11150609898669273,0.0,0.20834084813509138,0.03552155779130571,0.004551368225959596,0.21460695744701477,0.17849819283687135,0.05054724983950425,0.0,0.3277971596460994,7.419755867764053e-06,0.5608659491670728,7.690400353962104e-06,0.03821268101632968,0.0,0.2757033861141298,0.0,0.899357831266932,0.0,0.0,0.032502279069026,0.05910862710084021,0.0005416280278500781,0.025293913835566256,0.00691326863082801,0.0,0.0,0.0,1.4173471816607842e-05,0.0,0.014272455777528696,1.864510045035672e-05,0.05599717703894758,0.0008828147974881576,5.718389674595329e-06,0.0,0.0,0.0,0.0017467720609234674,0.005258301205482683,0.08158182453228906,0.010709527389280733,0.15891529007613006,0.06619059449127317,0.0625557483049559,5.003007431479034,14.999999999999998,211.88509461132114
0.0,0.0,0.5556286761357561,0.0,0.6999022267517522,0.0,0.13125134287557752,0.06845682570110448,0.046985602285075936,0.64,0.02003363205325138,0.1186627289361097,0.0,0.006514688658953528,0.3306637069113627,0.96,0.0,0.32,1.7267568092093466,2.2421813198823627e-06,0.4952251934148296,0.0,0.06052451088316553,0.015060287590811378,0.4758470450979453,0.08155473279153741,0.08948760566337569,0.0,0.028380603107943898,0.0,0.04915139681852655,0.0017161097956012235,0.031032267331682843,0.005515567091460689,0.0,0.06377786717075296,0.0,0.0,2.292484864770273e-06,0.028162477195987478,0.0,0.0461696227615932,0.001980039486385533,0.0,0.13493695845217443,0.0,3.5424099168376695e-07,0.00047896116726618124,0.005209694944964955,0.054,0.027993187560430732,0.164,0.04561334784647357,0.0,6.4826149190949796,1.0492310081294085,112.00000000000001
0.0,0.075680658305604,0.1817205345807597,0.0,0.35985389638344195,0.0632408377333805,0.04961054147789534,0.047398799670395446,0.0,0.0,0.007492816434714944,0.0,0.0,0.0007052279008791957,0.04800490313971136,0.14287187241294422,0.0,0.0,1.3376209885592385,5.164696925004734e-06,0.20817830780634283,2.677132417087182e-05,0.014421113270800095,0.002034752693180373,0.4468646444757972,0.04630435250528994,0.0,0.0,0.050371773921537674,0.09897330105863325,0.057241918907540844,0.0009086424845437577,0.0,0.010490791822290513,0.0,0.04770051166423503,0.0,3.2835527999030545e-05,0.0,0.0,0.0,0.0,0.00420297202558897,1.1628466735857445e-05,0.1675153730184082,0.02008049970000092,0.0,0.0009012902038174579,0.015011811914898456,0.09434579474099167,0.010910607715736145,0.0,0.0,0.020699504022490815,4.055879989955865,10.999999999999998,118.44528644100788
0.15,0.10139271570734772,0.4232336464399323,0.0,0.5343801366185918,0.07548390341695771,0.26677803498552743,0.11494024725807458,0.07353281790795364,0.19057361806633696,0.76,0.8543445821951032,0.26754480436923356,0.010037272901251679,0.2513795528240465,0.555608178730689,0.20854618530108782,0.019823409553263102,1.23,6.378262299906146e-05,2.0,5.5858895915740046e-05,0.04133111437724345,0.1324822431609528,0.10620139890789101,0.03229174960658466,2.8271868457264895,0.0,0.047377022064354735,0.20050190980398283,0.1943041958758626,0.0014529999836924252,0.0008018190065153612,0.007519130493640084,0.0,0.0,0.015740570754515473,0.0003336762041029178,2.6056511477424463e-05,0.04538264948617201,8.14475944774822e-05,0.05862037306121923,0.0021775147012700327,7.930863317600415e-05,0.08886940193857625,0.04224561569367803,2.8954692259562758e-06,0.0025677523465922857,0.007584854209269863,0.11263235040880647,0.0,0.181,0.203,0.07017004109869036,9.911588986289248,445.0,307.18785785857006
0.06,0.32147601143682747,0.28680840021366627,0.0,0.5018790700608641,0.32,0.38,0.07456526167987661,0.09234603317303583,0.19776752275563778,0.01781941004849598,0.12333497636118346,0.25,0.026238702898840886,0.22801512185190992,0.48462398011115937,0.0,0.06058814843004942,1.1358412642916589,0.00015605372554819224,1.0755826387202738,0.0004207051553055789,0.05576142311059032,0.0,0.15142553513815535,0.02548763282596506,0.6610196435405518,0.020690437822849954,0.18853861861320026,0.03361827783610253,0.0,0.002721048692523676,0.04080032586044166,0.0,0.017829758764116094,0.0,0.10624396954424493,0.00021852329109952004,0.0,0.08582738816793635,7.987783688863055e-05,0.05198517402807716,0.0011776389135384525,7.286890104843225e-05,0.0,0.03457897475697089,5.655831847286662e-06,0.0019883798619272563,0.01053584583128267,0.1466169362806007,0.00962453222891805,0.2394696185588897,0.081,0.24450394261060843,1.729,1.5785250041514574,749.0000000000001
0.01943388608912332,0.0,0.296676263642963,0.0,0.27150385203755645,0.0,0.05787795747803059,0.06551391045062431,0.033108124831745404,0.09264878863407298,0.012122309439401608,0.22171232010919228,0.0,0.008516019990798785,0.1228397379153166,0.10137512188545428,0.1004386814803984,0.01583022642552643,1.1315549596405923,2.812741317131713e-05,0.3414799103817455,0.0,0.06222069022758678,0.010223324719224007,0.42052961768885516,0.06036961479933838,0.9258898625969718,0.0,0.0,0.0,0.059959535859976425,0.0005767993833749351,0.014695214059177203,0.01234861939731217,0.02156372079622932,0.03175113965039514,0.0,0.00011881297597266984,0.0,0.006551655971348402,7.294786222107632e-05,0.042586470556153916,0.0012585673733322184,4.283335543258409e-05,0.0,0.04923654858498997,0.0,0.0013910316856213612,0.0046889807618306955,0.056481617628499396,0.005105256175365067,0.06990348205952929,0.0,0.018305593291471422,4.882838899116418,1.0768083520965368,199.14211301138047
0.04287635996353627,0.2215915413032388,0.23733658415104075,0.0,0.2896601201223619,0.027319203488082627,0.05716888115298562,0.037027706661629495,0.008880520315962844,0.08158950761391967,0.003797582245364436,0.1432337494003456,0.059507113152727484,0.0007740525730031078,0.06824796194856335,0.0,0.0,0.011352269586527021,0.8992226293186172,0.0,0.77,2.49246745485716e-05,0.04109858633056563,0.0,0.38832687447571945,0.0,3.133057980884753,0.09157792100475914,0.2527425877172742,0.0819352448011022,0.21267146176503784,0.008829448499448014,0.0,0.0,0.06268603744514659,0.036450228469721506,0.05665387241079938,5.604908230739283e-05,1.4808235652490905e-05,0.12609173972463794,0.0,0.0,0.0021034132800855443,2.0128257898761718e-05,0.0,0.0,1.266642549722519e-06,0.0,0.004361719587066444,0.21653132802353425,0.008970138436975424,0.05274558266978711,0.023531593335773798,0.07544530189770135,2.029333322386291,1.0461024535098433,172.11421157897993
