0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.32,0.0,0.0,0.0975878153569186,0.03639287570928876,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.32,0.0,0.17448119775419124,1.93,0.0,0.96,0.0,0.07651871342721675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14368262730891257,0.0,0.018895433530621987,0.2306756274060421,0.0,0.0,0.0,0.021561231449835933,0.0,0.010203612084636932,0.778,0.0,0.0,3.756,61.0,199.15417767822018
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.18229123937648908,0.01247892566245026,0.14,0.14,0.07,0.28,3.47,0.0,1.59,0.0,0.43,0.252258145873256,0.039001047441661586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005858244887999492,0.07,0.0,0.0,0.0195857057702397,0.015136061237399698,0.0,0.0,0.0,0.0,0.0,0.0,0.00254237380389616,0.023364480106336065,0.132,0.0,0.372,0.18,0.048,5.114,101.0,1028.0
0.07679206728824414,0.17886763405931647,0.4465021584234014,0.0,1.23,0.19000000000000003,0.06972450210522022,0.12,0.64,0.25,0.051734461601179095,0.563369010831803,0.11999999999999998,0.0,1.75,0.06,0.06,1.03,1.36,0.03456323451489536,0.51,0.0,0.21910700664647298,0.06,0.02663280674523115,0.0,0.023471978309597758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03608084594456618,0.0,0.12,0.0,0.0036405968997821623,0.12805621983557613,0.007014264604765922,0.0,0.01,0.1327833575495342,0.004007264688230353,0.276,0.18399999999999997,0.01,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.06100249845112093,0.29898226103236153,0.14250833749898895,0.0,0.0,0.0,0.0,0.018085712570854808,0.0,0.0,0.0010546901523254347,0.0,0.0,0.0,0.0,0.0,0.0020593521762771122,0.0,0.0,0.0005488884835041026,0.0,0.0,0.0,0.0,0.0,0.00045910058468540956,0.0008311998057173477,0.0,0.137,0.0023928266904624765,0.23852854335484466,0.0,0.04456705094716419,3.537,53.13323155753733,191.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.13007923093781992,0.08029121990268492,0.63,0.31,0.31,0.12691373215393537,0.0,0.0,0.31,0.0,0.20169983513517864,1.259111819886215,0.0,0.31,0.0,0.13575901309662314,0.0,0.0,0.0,0.0,0.0449807235535942,0.0,0.0,0.0,0.0,0.0,0.0,0.010158695648489986,0.0,0.14506748741916753,0.006441446814272668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022641388285998543,0.0,0.135,0.0,0.135,0.06354118517877906,0.08714741938751099,3.537,82.78037609606204,191.0
0.0,0.0,0.11041488633163458,0.0,1.85,0.0,0.0,0.005471728796905838,0.0,0.0,0.0,0.39384180897062643,0.0,0.0,0.0018950411445948995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5814162859605643,0.0,0.0,0.0,0.021227945642048957,0.0,0.0,0.0033968038612392846,0.0,0.0,0.0,0.0,0.0,0.003636327660892275,0.0,0.053798017637040924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,2.040576765618151,14.999999999999998,54.0
0.0,0.0,0.3952895604291037,0.0,0.2383027836564593,0.0,0.0,0.0,0.05304806571926736,0.64,0.034697465574713426,1.2800000000000002,0.0,0.0,0.0,0.96,0.0,0.32,3.85,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.3963799658599952,0.0,0.03156376094140531,0.0,0.0,0.002633875176905596,0.0,0.002330590706062736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.164,0.06453960191016644,0.0,1.3895554622184612,4.0,112.0
0.0,0.0,0.18044902755999936,0.0,0.18296997961238956,0.16607102402121202,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12719989465615342,0.0,0.0,0.0,0.0,0.7651216043031438,0.06401217330195663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010213714431941974,0.0,0.012815628369243583,0.0,0.01902447798425797,0.0,0.02122876866599545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009353437230138865,0.0,0.027611912007754088,0.0,0.0,0.0,0.206,0.002424949496364978,0.0,0.0,0.0,5.323055477546633,10.999999999999998,49.0
0.15,0.0,0.24212964789698643,0.0,0.61,0.12964159540248849,0.3,0.385657202408079,0.92,0.76,0.7599999999999999,0.92,0.0,0.0,0.0,0.0,0.0,0.08579104908876586,1.23,3.53,2.0,0.0,0.16471362835853734,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.006034501475504134,0.000547667182851932,0.0003844423939888292,0.3,0.022817974654054853,0.0,0.009443913428290894,0.00014699225670400485,0.0,0.08205046837352961,0.13591334002903382,0.0,0.181,0.203,0.052058093673036904,9.744,445.0,1257.0
0.06,0.12,0.23693610456208883,0.0,0.19,0.32,0.38,0.0,0.06,0.20585075154704602,0.0,0.6400000000000001,0.25,0.004494957599862479,0.12000000000000001,0.227303220795434,0.0,0.12,1.541730471224606,0.060000000000000005,0.71,0.030464102724007684,0.19000000000000003,0.0,0.0,0.0,0.0,0.004457063545923214,0.0,0.0,0.0,0.0,0.0,0.0,0.0025344674362026854,0.0,0.0,0.008827037624139455,0.0,0.0,0.0,0.0,0.0006351017798467074,0.0035937175903806786,0.0,0.020835023622682844,0.0014077727220322704,0.0,0.04,0.03,0.0032752553335103443,0.244,0.081,0.0,1.729,77.5691491572479,749.0
0.0,0.0,0.0,0.0,0.19758332633911257,0.0,0.9600000000000001,0.0,0.0,1.9200000000000002,0.96,0.0,0.0,0.0,0.08425223310816475,0.0,0.0,0.96,3.84,0.0,0.96,0.0,0.1549121196570732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03564910367278475,0.0,0.00048661067768059724,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023838572980479568,0.0,0.1298549344741311,1.3504455669734061,5.999999999999999,110.80221875705116
0.108145564567158,0.0,0.25,0.0,0.38,0.25,0.08937406120830216,0.0,0.0,0.0,0.09665126428181678,0.5177935145562366,0.11999999999999998,0.0,0.0,0.0,0.0,0.22084941126954558,1.16,0.0,0.7700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.029159514544923788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007253951504280267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.1609019123502709,0.0,0.24380391830420214,0.09353831852803565,0.0,1.243,10.999999999999998,184.0
0.0,0.69,0.33999999999999997,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.34,0.0,1.39,2.09,0.0059878828934436315,1.04,0.023884999437522963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025932865429311988,0.0,0.0,0.0,0.0,0.024129895552177448,0.0,0.0,0.009108204024052538,0.0,0.0,0.04736654547190782,0.006221099527186947,0.0,0.0,0.0,0.0009513810909744061,0.0,0.0,0.056,0.0,0.786,0.0,0.0,3.728,14.429274060245314,143.78577552147115
0.10164303554881923,0.0,0.0,0.0,0.9,0.0,0.9,0.39458657608868547,0.0,0.9,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,2.72,0.0,0.9,0.0,0.0,0.0,0.07684849202993768,0.0,0.0,0.0,0.0,0.0,0.022515874643902062,0.004609480979655054,0.0,0.0,0.0,0.03945541786048003,0.0,0.0019779438578889966,0.0,0.0,0.0001828036000283755,0.001001500855774946,0.0,0.0,0.0,0.0,0.0,0.0,0.010353308161891065,0.0,0.0,0.0,0.05610440901140403,0.0,1.6436331506724593,7.0,25.0
0.0,0.0,0.1970364327389486,0.026221115956005292,0.71,0.35,0.0,0.35000000000000003,0.0,0.71,0.0,0.35,0.0,0.0,0.00012216372549859626,5.35,0.0,0.0,3.2099999999999995,0.0,2.85,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003733623043834814,0.0,0.004737986469432595,0.042130192236797884,0.01692386509757093,0.0,0.0,0.0,0.17332250952018982,0.0,0.0,0.0,0.0067121278861092875,0.0,0.0,0.0,0.102,0.0,0.357,0.0,0.0,1.971,24.0,205.0
0.0,0.42,0.42,0.0,0.145111340639377,0.0,0.31701443148907643,0.28306828096279496,0.0,1.27,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,1.7,0.42,1.27,0.06633797030941421,0.0,0.42,0.0,0.0,0.0,0.1743276607544869,0.0,0.0,0.0,0.0,0.061845503084082855,0.0,0.0,0.14939011717105283,1.27,0.0,0.12951697524390368,0.42,0.0072517818566894855,0.0,0.0,0.08609373552922346,0.0,0.16288268271060474,0.0,0.0011107985138856529,0.03319301961490279,0.063,0.015339504009054976,0.572,0.063,0.0,2.620430528900675,55.00000000000001,248.99999999999997
0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.05285073587805964,0.0,0.0,0.0,0.0653648559431918,0.0,0.0,0.0,0.06585613106473256,0.13162314007115364,1.88,0.0,2.83,0.0,0.0,0.08902595275758812,0.0,0.12470932307425095,0.0,0.0,0.0,0.0,0.0,0.0,0.04653022769666696,0.0,0.0,0.0,0.11098699457783998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005018409035406891,0.428,0.0,0.0,4.652,31.0,107.0
0.12858568397616596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10019426157645508,0.6914501332282498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.7,0.0,0.02799392066712165,0.0,0.0,0.0,0.0,0.0,0.001228902154339601,0.0,0.0,0.0006624146656131634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172695968552999,0.0,0.0,0.0,0.006927245523601072,0.0,0.0,0.0,1.975,0.37,0.0,35.461,95.00000000000001,461.0
0.0,0.0,0.3746598933636993,0.0,1.11,0.0,0.18,0.0,0.0,0.0,0.0796415510253515,0.0,0.92,0.0,0.18,0.0,0.37,0.1648191451770719,3.15,0.0,0.92,0.0,0.0,0.0,0.0,0.04714350708612474,0.0,0.0,0.0,0.0,0.009689008631770905,0.0,0.07322485235965298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003503133926368551,0.0,0.010671746853943216,0.05070245146943909,0.0,0.018244925817428856,0.0,0.0,0.0,0.182,0.0,0.455,0.11529248203842156,0.0,1.32,4.0,70.0
0.05293416348865628,0.63,0.0,0.0,1.59,0.31,0.0,0.0,0.31,0.0,0.0,0.63,0.1643847813857943,0.002325424346210144,1.27,0.63,0.31,3.18,2.22,0.0,1.91,0.0,0.31,0.26915350288162754,0.0,0.0,0.0,0.0016241820525996443,0.0,0.0,0.0,0.0,0.0,0.008255727693712106,0.0,0.0026522223775066666,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0022213394424046053,0.1396231838377621,0.0,3.509,91.0,186.0
0.03484206413862482,0.0,0.0,0.0,0.0,0.0,0.008198811558235786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081549557761202,0.0,0.06949507163294591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017980547255852374,0.019662296376509125,0.0,0.0,0.0,0.013488038212598533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267956452578947,0.004717695009017916,0.0,0.729,0.0,0.729,0.0,0.0,3.833,9.0,23.0
0.049999999999999996,0.07,0.4050658297553435,0.1770629342608298,0.3219250539005138,0.05,0.15,0.02,0.11431306412412227,0.0,0.1,0.47,0.10155298844645545,0.020955757894160227,0.0,0.21197581305897237,0.02,0.13,2.09,0.10000000000000002,1.57,0.2158886508606952,0.05000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.011788383715678008,0.1080088758787783,0.0,0.0,0.0,0.042,0.101,0.016,0.7655208574315253,0.20211123167189957,0.059,12.765519108128757,66.0,2259.0
