0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.057826285891117296,0.32,0.13897252024863846,0.11243451070599257,0.046918628699628165,0.11963383086919785,0.0,0.0,0.64,0.0,0.0,0.0,0.32,0.0,0.43086331071783607,1.93,0.0,0.96,0.0,0.041581933565754445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028396661509947616,0.008668673445711844,0.013404719736110769,0.16255409940007332,0.06183190796147334,0.0,0.0068068738150246786,0.011062498395415255,0.0,0.005863867281076732,0.778,0.0,0.0,3.756,61.0,360.2187115907082
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.2853491462819576,0.016954103942918592,0.14,0.14,0.31476677366659417,0.28,3.47,0.0,1.59,0.22569336841974316,0.43,0.1862235865522949,0.08352140334932971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010269143652610481,0.07,0.0,0.0,0.04135022078418732,0.0009433707760696852,0.0,0.0,0.0,0.0,0.0,0.0,0.002442661160397081,0.00461460395712778,0.132,0.0,0.26742987407687024,0.08876404127380996,0.09802507813374046,5.114,101.0,1028.0
0.039349483042297885,0.07750568625312997,0.44493747807671874,0.0,1.23,0.19526581955824046,0.1361998865343854,0.12,0.64,0.25,0.21228486095831545,0.48018752944448223,0.11999999999999998,0.011913189011172625,1.75,0.06,0.06,1.03,1.36,0.05293412360956846,0.51,0.0,0.12674292975150794,0.06,0.028724993796285007,0.0,0.01275774965010068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.00034910818620145437,0.0,0.0005340512281695701,0.0,0.004396870205324435,0.004222783501760991,0.0011394083213891134,0.003881620165692409,0.01,0.2384227320658788,0.0017787858865741584,0.276,0.18399999999999997,0.25390882398763764,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.06446266721077729,0.5133489677806756,0.31,0.63,0.31,0.31,0.31,0.0,0.12327275299867989,0.31,0.0,0.0,3.18,0.0,1.4777541459534762,0.2172847222944014,0.11715296644820274,0.2065851518376991,0.14886899439979065,0.0,0.0,0.0,0.035374522887934925,0.0,0.0,0.004054992331386369,0.0,0.0,0.0,0.0,0.0,0.01180451005847007,0.0,0.0,0.0011399124369370548,0.0,0.0,0.0,0.20902986084879285,0.0,0.0014051839825229252,0.0076250361220277256,0.0,0.137,0.02967802539329045,0.1920785836579567,0.0,0.10001890744551178,3.537,47.7481260514125,191.00000000000003
0.0,0.0,0.2321157202767953,0.0,0.63,0.0,0.31,0.09291126345241535,0.03315654739006888,0.63,0.31,0.31,0.09715971117577887,0.0,0.0,0.31,0.0,0.2612788621001169,1.4103808726809846,0.09298455172388442,0.31,0.0,0.06984592756333016,0.0,0.0,0.0,0.0,0.027031276193937515,0.0,0.0,0.0,0.0014044513442185416,0.0,0.002075989114393713,0.012903670771753415,0.0,0.1995977828641422,0.00790367325596785,0.0,0.009212844840433798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010577831310951965,0.0,0.135,0.0,0.135,0.06660932544112858,0.09365161207946159,3.537,36.97114547236544,191.00000000000003
0.0,0.0,0.24291485691694914,0.0,1.85,0.0,0.0,0.10486511542912386,0.0,0.0,0.0,0.547515338332057,0.0,0.00560357523063873,0.00799431097711937,0.0,0.07415571707447804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13694764577488738,0.0,0.0,0.0,0.0024950006440690774,0.0,0.0,0.004793095398887177,0.0,0.0,0.0,0.0,0.0,0.02966654700418934,0.0029435611791345,0.045547395809367064,0.0,0.0,0.0,0.0,0.0,0.001491611477835613,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,3.606919257474341,14.999999999999998,54.0
0.0,0.0,0.28757337531540544,0.0,0.2606472819920499,0.0,0.03695132840659609,0.0,0.0716063238530662,0.64,0.14230495455076173,1.28,0.0,0.00916949380385899,0.023620451191514267,0.96,0.0,0.32,3.85,0.037045892344781665,1.1927056157502605,0.0,0.0,0.0,0.0,0.020006798437744264,0.16365016970044746,0.0,0.011414509702633599,0.0,0.0,0.0003403700928011094,0.0,0.00048685545958382137,0.0,0.02415318925714027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005925135040583554,0.0,0.006993686753579182,0.054,0.0,0.164,0.045999492070790376,0.0,1.8997316710320844,4.0,112.0
0.0,0.0,0.12314545971038378,0.0,0.14429390010744145,0.17619509653638304,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.08247273538295552,0.09829263313155064,0.0,0.0,0.0,0.0,0.4224441625063456,0.005525741673863407,0.05966616180281807,0.0,0.0,0.0,0.0,0.0,0.0,0.029047230139707215,0.00786069566987321,0.002820737947514921,0.0,0.007219188854541164,0.0,0.0070106709622208725,0.0,0.01974627517657913,0.0,0.0,0.0,0.0,0.0,0.11840376663650713,0.0,0.18641125511139633,0.0,0.0,0.0,0.206,0.06314823890828808,0.0,0.0,0.0,1.2409112650788996,10.999999999999998,49.0
0.15,0.0,0.5489278483855873,0.0,0.61,0.069569749929077,0.17895771670261024,0.2975037665038127,0.1953675784409009,0.76,0.7599999999999999,0.92,0.0,0.10283421063615941,0.0,0.0,0.0,0.04941090969941486,1.23,3.53,2.0,0.6767530408637785,0.08768833379827068,0.30684003267190973,0.0,0.05793611246533599,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0011083712784079108,0.0,0.0,0.0,0.0,0.0,0.05221086805455107,0.0012497643499002297,0.05286475677509489,0.3,0.0027778353184777227,0.0,0.0073955926367282815,0.005831303247877629,0.0,0.09316020772965253,0.1736161299459301,0.0,0.181,0.203,0.04179479699529824,9.744,445.0,1257.0
0.06,0.12,0.4585720991218984,0.08370473483292921,0.22556214055004342,0.32,0.38,0.0,0.06953553977938369,0.35539740386454016,0.0,0.64,0.25,0.014208124461435713,0.12000000000000001,0.23675282327215746,0.0,0.5095172095909939,2.291751588918239,0.060000000000000005,0.71,0.055383068861075684,0.19000000000000003,0.0,0.0,0.0,0.0,0.01557651045611163,0.0,0.0,0.0,0.0,0.0,0.0,0.035016177202396095,0.0,0.10232666251893155,0.0028687903067690203,0.0,0.0,0.0,0.0,0.009619938417681493,0.007542506004623312,0.0,0.04502517681572191,0.0028375462188182862,0.0,0.006431018947385251,0.03,0.007288098065697589,0.244,0.081,0.0,1.729,79.87057396814119,749.0
