0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.006603780747107841,0.4256597324778773,0.3934043543033525,0.03347940000680787,0.06095114535718224,0.012099683398632334,0.1014089870633441,0.0,1.1310438898259254,0.0,0.0,0.0,0.32,0.0,0.1053287178102024,2.196040332760304,0.0,0.9537198367096557,0.0,0.11442271289510093,0.0,0.15730102361042983,0.015049917889297123,0.0,0.0,0.008829392610540786,0.0,0.0,0.0015943643622102972,0.0,0.0,0.0,0.01674719415396871,0.0,0.012791951435049761,0.0,0.011081753494010539,0.0,0.1064211828839234,0.005843346907050698,0.013079348208561657,0.40956450955071494,0.02785055695563031,0.0,0.01027487321128696,0.005838533134136,0.02339077369257412,0.003802737280811242,0.19686576402978784,0.0,0.0,2.1272601314108557,61.0,219.6337209747483
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.17738391118451952,0.0,0.94,0.21,0.79,0.1575088786638938,0.020874970849409234,0.046036612809579824,0.14,0.16667128839340434,0.28,3.4700000000000006,0.0,1.59,0.00946892662804853,0.07170331699265632,0.13629451067146936,0.18512099910768678,0.0,0.6203555841790978,0.0,0.0,0.0,0.0,0.007672472960059996,0.0,0.0,0.04293972079285327,0.023533081084953156,0.07,0.0,0.0,0.047627702489183285,0.0009566971823777421,0.0,0.009433681859959847,0.013289967983495153,0.0,0.0,0.0028739830450265434,0.01445564585939329,0.00953534455761756,0.13592254035707563,0.013072375244404657,0.2500220320698577,0.10229405101764388,0.0050716253342143035,5.114,101.0,811.2149060279771
0.11334633801370114,0.10568313228574208,0.46820766197080166,0.0,1.23,0.28402186723890155,0.2346714203616269,0.47824542233786355,0.64,0.25,0.1607044542623386,0.9219446281432808,0.11999999999999998,0.04806089144334756,0.09320117590251566,0.05999999999999999,0.39072694528196006,1.03,1.36,0.3597013772694171,0.51,0.061569966543024865,0.29649447664807366,0.06625599162316229,0.14213341800651746,0.0,0.09791040549681544,0.0,0.0,0.0,0.0,0.0,0.0,0.006249632993496023,0.08707249421762489,0.007859670429446502,0.030087324162816165,0.008547557659246958,0.0,0.06,0.00018013302762416242,0.0,0.009719063013962003,0.0,0.04655595614924748,0.027584797230794097,0.0034875165036142566,0.012030327964338007,0.01,0.07617347572284099,0.019468394855298103,0.276,0.18399999999999997,0.043951423875729326,9.821,485.0,968.4662305109679
0.0,0.0,0.0,0.28252533251529327,0.63,0.0,0.18655586841827632,0.19843816231781428,0.31,0.5038813032210693,0.31,0.31,0.31,0.049261477753696964,0.01754125702746632,0.31,0.0,0.0,2.393237417121872,0.20405442678537408,1.2759194584498628,0.040925172146314755,0.1855063583755642,0.06142877279890281,0.11402450709856907,0.0,0.0,0.02357501350553776,0.0290706758406728,0.1600601191313155,0.0,0.010679041043794715,0.0,0.0,0.0,0.0,0.058284407951559876,0.014366789389762328,0.0,0.0,0.00033225666328259466,0.0,0.0,0.0,0.1278994457622464,0.022972689953095166,0.001771173756637203,0.005372131664145912,0.02061138286660379,0.137,0.02050711301162327,0.2878256695565637,0.0,0.02021130291367276,5.583441363482335,54.56042646594152,191.00000000000003
0.0,0.0,0.16349750684794784,0.0,0.4133404540214949,0.0,0.31,0.03929374203327996,0.029681373757227326,0.63,0.060840213365821176,0.30442342797864974,0.12084583302929625,0.0,0.0,0.31,0.0,0.5652698818132803,2.394327469786167,0.030209592715119943,0.31,0.0,0.10291045808617584,0.0,0.0,0.0,0.0,0.03210077766501624,0.0,0.0,0.0,0.016546698503696826,0.0,0.010478685036059003,0.16439042087879777,0.0,0.11322137104127743,0.017671429710795404,0.0,0.06529377334630676,0.0,0.08886666227324119,0.004855762405048707,0.0382783772005277,0.0,0.0,0.00035825404439729754,0.022583962348228553,0.008411321287992527,0.17559226595381833,0.0,0.135,0.1305287028142903,0.06527001526055486,3.537,52.187320058702305,191.00000000000003
0.038533362628315575,0.0,0.0794311148330886,0.017580179136712948,0.20398736128808,0.0,0.0,0.016059758067939547,0.012806831134804991,0.0,0.0,0.17321075102791564,0.009469735145877,0.009321170569821959,0.0013994922586104076,0.060263916248262855,0.059645738449822176,0.0,0.0,0.0,0.0,0.004136737976274016,0.0,0.0,0.0,0.0,0.8645625662731881,0.0,0.0,0.0,0.00018732104442909257,0.0034288972625292954,0.0,0.0016821460432388995,0.0,0.0,0.0,0.01828176063395035,0.0,0.005542166223916691,0.0014986925305024341,0.09039468388721067,0.0,0.0,0.0,0.0,0.0,0.003350245868535596,0.0,0.0994049034574572,0.0012617048699713489,0.0,0.014049501410990255,0.0028416807991182144,2.5668224102920547,14.999999999999998,54.0
0.0,0.0,0.3493960700565949,0.04485741813443066,0.3374739181258828,0.0,0.040367516886512744,0.0,0.019954479945285247,0.64,0.05553161511658319,1.28,0.0,0.04032315457820334,0.009876736034430565,0.9599999999999999,0.0,0.32,3.85,0.02768578512377071,1.173183237187527,0.0,0.0,0.0829893315052446,0.0,0.10424694214670452,0.47697030251456884,0.0,0.029486221496237204,0.0,0.0,0.005837876472514705,0.0,0.002724448323315068,0.0,0.032308951735611074,0.0,0.0,0.0,0.008786256287217372,0.0,0.01635566965659661,0.006071725225709612,0.0,0.18438519152147792,0.0,0.0002669393475538236,0.0,0.0012042479511603888,0.054,0.0,0.164,0.04336777905560844,0.0,1.233417956692838,10.345967760546806,112.0
0.0,0.0,0.13410899456123077,0.0,0.22188172701836564,0.07266925006179883,0.0,0.030577788052832473,0.0,0.0,0.007787913944872795,0.0,0.0,0.0,0.0008496891018934985,0.15775566738666966,0.0,0.0,2.101460962430298,0.0,0.4605970914615876,0.016419941731849453,0.02694826096192002,0.008653490757271414,0.0,0.0,0.0,0.0,0.015464238079323664,0.023320372254136485,0.002511773728599961,0.007253881158587755,0.0,0.005443157449220773,0.0,0.012684779988025781,0.0,0.020697058451233895,0.0,0.0,0.0,0.0,0.004795673303198768,0.028197720194099007,0.550973740088951,0.11598925848788257,0.0,0.0,0.008964249339044094,0.206,0.010811301990211243,0.0,0.0,0.015303130733585569,1.4788212069141933,10.999999999999998,49.0
0.15,0.0,0.4874692121805474,0.17093233595811808,0.61,0.14448415069293605,0.03422749980839528,0.14222848591010456,0.13943208436582982,0.312257469522262,0.76,0.92,0.32343306501732394,0.07659002131443657,0.10791148233614863,0.0,0.3357195960360914,0.7699887690510749,1.23,0.2562254247563984,2.0,0.013750787203911517,0.32909810959978403,0.10887838482026475,0.03715206644740817,0.004967822335241158,0.14072882543657533,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0065604661962795074,0.0,0.0,0.0,0.0,0.0019724471213749635,0.06507109004862048,5.288587618821612e-05,0.010646175069741148,0.3,0.027412058759176756,0.0,0.006527839556572203,0.0020126394114381397,0.0,0.009155022137335036,0.344307518293988,0.0,0.181,0.203,0.0032430549221047263,9.744,445.0,1257.0
0.06,0.12,0.3775327297717556,0.10363805037402035,0.4338931345788427,0.32,0.38,0.05336699998260429,0.0960304553091377,0.31585834772804006,0.0,0.64,0.25,0.02817010796894599,0.04914960642055422,0.23653809237779302,0.0,0.40165070927731694,2.0843439931394308,0.060000000000000005,0.71,0.06657556883325427,0.1714035084326863,0.0,0.0,0.05171158691196609,0.42038637870265816,0.03658601090466976,0.03033173910477571,0.0844306968204081,0.0,0.0,0.0,0.0,0.07543841791999899,0.0,0.13298300531823748,0.017781628996191543,0.0,0.08215416883305274,0.0017479757397599169,0.0,0.012449141283801292,0.04128929899698333,0.0,0.07564896477506007,0.001586665365703229,0.06046029878023499,0.02117861536966497,0.13953271093519126,0.01420881962864334,0.244,0.081,0.04844521756406129,1.729,127.12315483536445,749.0
