0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.32,0.0,1.29,1.93,0.0,0.96,0.022212596651885196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027712185088922738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037208461457511875,0.0,0.0,0.778,0.0,0.0,3.756,61.0,278.0
0.21,0.10434455901931598,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.40866532245322135,0.21000000000000002,0.79,0.65,0.20999999999999996,0.14,0.14,0.07,0.28,3.47,0.0,1.59,0.03308021377508529,0.43,0.42999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04229458557501622,0.0,0.0,0.0,0.0,0.06042171462794743,0.0,0.0,0.0,0.0,0.132,0.0,0.3144119174672691,0.18,0.048,2.551333125692084,101.0,1028.0
0.06,0.0,0.71,0.0,1.23,0.1645110362406969,0.19,0.12,0.64,0.25,0.1838092719188407,0.45,0.11999999999999998,0.15457724835500491,1.75,0.30205290412189534,0.06,1.03,1.36,0.32,0.51,0.15703207753630824,1.16,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007432844714141888,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.014899028642371063,0.12,0.0,0.06,0.023619992041675142,0.0,0.0,0.01,0.143,0.0,0.056926262947279725,0.184,0.01,9.821,202.39275013856476,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.63,0.31,0.63,0.035160113195610236,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02359464633608237,0.0,0.0,0.0,0.0,0.0,0.05134409525638725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014088037843906204,0.0,0.01616017285114364,0.137,0.0,0.26449753062468395,0.0,0.0,3.537,40.0,191.00000000000003
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028376785725082503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.135,0.0,0.0,3.537,40.0,191.00000000000003
0.0,0.0,0.0,0.0,1.85,0.0,0.0,1.8500000000000003,0.06870465998064261,0.0,0.0,0.27499320102372765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127900189920608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001192577789948,0.0,0.0032331072261434454,0.0,0.0,0.0,0.0,0.013819873346085428,0.09558870003733691,0.0,0.0,0.0,0.0,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,3.0,15.000000000000002,54.0
0.0,0.0,0.0,0.0,1.9200000000000002,0.1381945415917635,0.0,0.0,0.0,0.64,0.96,1.2800000000000002,0.0,0.0,0.02114017997606285,0.96,0.0,0.32000000000000006,3.85,0.06743203770616185,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002801746285526664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022158063145658467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0001378980708366544,0.164,0.054000000000000006,0.0,1.671,4.0,112.0
0.0,0.0,0.0,0.0,1.88,0.0,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07779417603706755,0.24444824652286057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021983794000091437,0.042524948110695925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,2.45,11.0,49.0
0.19569700811403246,0.0,0.45999999999999996,0.0,0.61,0.0,0.3,0.3321562450581342,0.92,0.76,0.07736102356198431,0.92,0.01650289663138357,0.0,0.0,0.0,0.0,0.15,1.23,3.53,2.0,0.0,0.0,0.15,0.07470154518094309,0.0,0.0,0.0,0.0,0.0,0.0,0.005226208361710422,0.14999999999999997,0.0,0.0,0.0,0.10297015016612504,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.0,0.077371112302816,0.0577684296461707,0.022,9.744,445.0,1257.0
0.06,0.12,0.77,0.0,0.19,0.32,0.38,0.0,0.05999999999999999,0.0,0.0,0.6400000000000001,0.25,0.0,0.12000000000000001,0.0,0.0,0.12,1.67,0.060000000000000005,0.71,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012973422316328623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.006182127738725161,0.017077680294643623,0.03,0.0,0.244,0.081,0.0,1.729,43.0,749.0
