0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.0,0.32,0.0,0.0,0.08464169175859214,0.04111689219058678,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.32,0.0,0.16161595647793636,1.93,0.0,0.96,0.0,0.06055590312977415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05966203913661464,0.0,0.009795779386448558,0.22615629695054426,0.0,0.0,0.0,0.02112450652773818,0.0,0.0037826979405419557,0.778,0.0,0.0,3.756,61.0,313.8630572754964
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21000000000000002,0.79,0.2358875742521621,0.04627825898073055,0.14,0.14,0.07,0.28,3.47,0.0,1.59,0.0,0.43,0.2542596746615488,0.10769937457206798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026959046685428357,0.07,0.0,0.0,0.08950723941501416,0.009903851937857224,0.0,0.0,0.0,0.0,0.0,0.0,0.005503033721711195,0.03561863278208859,0.132,0.0,0.372,0.18,0.048,5.114,101.0,1028.0
0.129370919919692,0.07263881871649809,0.49734473220049585,0.0,1.23,0.19000000000000003,0.07123129787901136,0.12,0.64,0.25,0.10198665983678773,0.487278028155297,0.11999999999999998,0.0,1.75,0.06,0.06,1.03,1.36,0.05413744566258951,0.51,0.0,0.5738977434742302,0.06,0.20845593812452257,0.0,0.050310766327460524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0007871481932811294,0.0,0.12,0.0,0.028179260727548977,0.010015537745693553,0.002680071679531364,0.0,0.01,0.04759796978231846,0.0014645928569676473,0.276,0.18399999999999997,0.01,9.821,485.0,2259.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,0.0,0.0,3.18,0.0,0.31,0.06555966550169234,0.12663710121962987,0.25571158338846267,0.0,0.0,0.0,0.0,0.011093640342271536,0.0,0.0,0.0010512394716584677,0.0,0.0,0.0,0.0,0.0,0.013828406367673888,0.0,0.0,0.006946760187560227,0.0,0.0,0.0,0.0,0.0,0.0018257201180212432,0.019714200977977363,0.0,0.137,0.0036627685701956514,0.4823827934915749,0.0,0.04253722906987556,3.537,80.14674252691542,191.0
0.0,0.0,0.0,0.0,0.63,0.0,0.31,0.10876253863005897,0.03827164324046672,0.63,0.31,0.31,0.09229264758115448,0.0,0.0,0.31,0.0,0.21060250225836039,1.4717027398560794,0.0,0.31,0.0,0.07327904574312642,0.0,0.0,0.0,0.0,0.027303495754191415,0.0,0.0,0.0,0.0,0.0,0.0,0.014887518816252006,0.0,0.21197722970605268,0.03988436787958955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018933611719851265,0.0,0.135,0.0,0.135,0.09556090809400007,0.05031882081135898,3.537,34.36978769077673,191.0
0.0,0.0,0.1715355971033573,0.0,1.85,0.0,0.0,0.021188631434045146,0.0,0.0,0.0,0.2345803133094981,0.0,0.0,0.0004813192407196985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525516505399499,0.0,0.0,0.0,0.014368467658517766,0.0,0.0,0.003753283549240383,0.0,0.0,0.0,0.0,0.0,0.006812655075240182,0.0,0.1410434502412928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300000000000003,0.0,0.0,0.0,0.0,1.6802137441472822,14.999999999999998,54.0
0.0,0.0,0.26140539034796506,0.0,0.31359850771015507,0.0,0.0,0.0,0.05183632378872298,0.64,0.11385316744320467,1.2800000000000002,0.0,0.0,0.0,0.96,0.0,0.32,3.85,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.4590739655953701,0.0,0.012407508200631709,0.0,0.0,0.0006329904732177383,0.0,0.0003538759019117788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.164,0.05916344233423937,0.0,2.453150130614201,4.0,112.0
0.0,0.0,0.20479052617782725,0.0,0.2917970636221282,0.07005212451532204,0.0,1.8799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09480084118142817,0.0,0.0,0.0,0.0,0.5646170436667427,0.13277393890277484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02858312262936076,0.0,0.007317058323465753,0.0,0.011048017630509334,0.0,0.05823081345807016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030634968210665744,0.0,0.1041866527390196,0.0,0.0,0.0,0.206,0.015741605866452683,0.0,0.0,0.0,11.529692863826027,10.999999999999998,49.0
0.15,0.0,0.38608075276436654,0.0,0.61,0.18268587850044296,0.3,0.23797138037074542,0.92,0.76,0.7599999999999999,0.92,0.0,0.0,0.0,0.0,0.0,0.2559338007702306,1.23,3.53,2.0,0.0,0.17749210127529502,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.004959447340790298,0.0009676148590061638,0.005305723652893648,0.3,0.0034035470408634574,0.0,0.06712848687905214,0.00010159352913991461,0.0,0.03000596028516814,0.05587880087319994,0.0,0.181,0.203,0.1170823197849244,9.744,445.0,1257.0
0.06,0.12,0.46678209218677874,0.0,0.19,0.32,0.38,0.0,0.06,0.14086725480841472,0.0,0.6400000000000001,0.25,0.02596358524965495,0.12000000000000001,0.20694574420851097,0.0,0.12,1.9725225986530335,0.060000000000000005,0.71,0.06888133513293324,0.19000000000000003,0.0,0.0,0.0,0.0,0.005597771060399478,0.0,0.0,0.0,0.0,0.0,0.0,0.00715081607532152,0.0,0.0,0.014808799675770685,0.0,0.0,0.0,0.0,0.014714268060009927,0.02433992112683086,0.0,0.11736981981938147,0.0017412728377172026,0.0,0.04,0.03,0.01610500300661335,0.244,0.081,0.0,1.729,134.45975598911508,749.0
