0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.64,0.64,0.01581224843950098,0.32,0.07665166884408706,0.054854614894599654,0.037104959460963954,0.007865933554576944,0.0,0.0,0.6381563281870336,0.0,0.0,0.0,0.32,0.0,0.0945757585634198,1.93,0.0,1.258722918751709,0.0,0.10547654161290453,0.0,0.0,0.0,0.0,0.0,0.010118356545947433,0.0,0.0,0.0,0.0,0.0,0.0,0.012443022184862523,0.0,0.0,0.0,0.0,0.0,0.07751752926846779,0.005409354498340166,0.025004119465498603,0.16732228278883873,0.09398221448206949,0.0,0.006060393667528172,0.01577340743695968,0.03559716133532789,0.015547725961983904,0.778,0.0,0.0,3.756,61.0,258.18358750962415
0.21,0.28,0.5,0.0,0.14,0.28,0.21,0.07,0.0,0.94,0.21,0.79,0.2208749643825069,0.05834707093621977,0.14,0.14,0.3106549570724107,0.28,3.4700000000000006,0.0,1.59,0.08934262064953148,0.2173024905959554,0.23510154637600666,0.021907139485018327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03190262520356616,0.035915594828962345,0.07,0.0,0.0,0.02258510553711746,0.006811799010620918,0.0,0.00463739180218312,0.0,0.0,0.0,0.0,0.00487522940242078,0.016707506404238754,0.132,0.01325446243895963,0.43994679743880405,0.14231363537880778,0.007483905154516921,5.114,101.0,763.3888158736421
0.029771837299436332,0.22020099442205668,0.506002341334246,0.0,1.23,0.19529620139195397,0.13405505910445376,0.14947410348443033,0.64,0.25,0.17723313411685826,0.8353130258557797,0.11999999999999998,0.020032783311713487,1.75,0.06,0.3209004638490155,1.03,1.36,0.058459764288489945,0.51,0.011527963672724668,0.32795623504826055,0.06,0.05451603899959917,0.0,0.07515197206852631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05783176828684006,0.0,0.002273964309997653,0.0,0.06,0.0008194100326578118,0.0,0.03769018479250278,0.0,0.18366156401726141,0.018820781765033028,5.306860201879681e-05,0.005997396673975046,0.01,0.035723568211621835,0.019371101910417438,0.276,0.18399999999999997,0.0017387575114821959,9.821,485.0,2259.0
0.0,0.0,0.0,0.07333256010249757,0.63,0.0,0.22165601873533428,0.29175667313601633,0.31,0.3806799798492417,0.31,0.31,0.31,0.0039553845157945765,0.03433440379770473,0.31,0.0,0.0,1.6581423020134716,0.09360154205771769,1.0570620607596486,0.063622226191069,0.1504091638448965,0.14056252192121277,0.05353990716614504,0.0,0.0,0.0,0.008021114482741802,0.0063269655892731385,0.0,0.006362775587746175,0.0,0.0,0.0,0.0,0.0,0.0022725383076993458,0.0,0.0,0.03957218506468739,0.0,0.0,0.0,0.09347133217894567,0.0,9.04883482967707e-05,0.0017198939432131008,0.0,0.137,0.008962922273168108,0.39099367600351664,0.0,0.033755904116676776,3.537,50.640054290496245,191.00000000000003
0.0,0.0,0.11616536589076183,0.0,0.3066289119926058,0.0,0.31,0.1346072724268874,0.05723522930087149,0.63,0.31,0.7218449169304073,0.15388002132130787,0.0,0.0,0.31,0.0,0.4708901813294813,1.5866671074178962,0.21547096174776742,0.31,0.0,0.07715122797534708,0.0,0.0,0.0,0.0,0.031365614268009545,0.0,0.0,0.0,0.004899378884753329,0.0,0.003908260719952814,0.040635805136022156,0.0,0.11499179675836116,0.0007680899428882185,0.0,0.03074035599295562,0.0,0.013951765293312374,0.0023394292865417084,0.0,0.0,0.0,0.0005229462464188691,0.0037368309229976727,0.0,0.061674108395924326,0.0,0.135,0.10745882594062016,0.028935887406352327,3.537,140.07944989106755,191.00000000000003
0.07681966566074454,0.0,0.1650012384531647,0.0,0.3087104383341186,0.0,0.0,0.0779683250750969,0.0,0.0,0.0,0.5921236567545907,0.046932091032908296,0.02581773007157771,0.0061211439120759025,0.23263156727138162,0.131923852036234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27690338002571274,0.0,0.0,0.0,0.018617896455586886,0.005488593362360028,0.0,0.007166290377772297,0.0,0.0,0.0,0.02748988755369745,0.0,0.012330867062832462,0.030643099470279645,0.09653849579293512,0.0,0.0,0.0,0.0,0.0,0.005169982258344592,0.0,0.10797439597593247,0.0,0.0,0.103998159309173,0.007903789179158165,2.215627075491053,14.999999999999998,54.0
0.0,0.0,0.3082755235057138,0.0,0.4862268492309675,0.0,0.37318876050232347,0.0,0.033677854719992725,0.64,0.048280667183462536,1.28,0.0,0.0015794338220686186,0.013542941017001169,0.96,0.0,0.32,3.85,0.06918387932806998,1.2604086511339843,0.0,0.0,0.07343340947684272,0.0,0.010364925826241378,0.11592501631898758,0.0,0.00971168473174289,0.0,0.0,0.004510602981302538,0.0,0.0035709627629475433,0.0,0.05363828076003771,0.0,0.0,0.0,0.0180264793767971,0.0,0.0,0.006040980591842206,0.0,0.2964459146188954,0.0,2.910574837644344e-05,0.0,0.0035564926139959718,0.054,0.0,0.164,0.05990606018950604,0.0,2.217262620367827,4.0,112.0
0.0,0.0,0.11874182764405011,0.0,0.1929846067038495,0.038951244030941745,0.0,0.06716992717397678,0.0,0.0,0.0,0.0,0.0,0.0,0.007251005552677671,0.1581252426642552,0.0,0.0,0.0,0.0,0.38577337846496695,0.007895822455248737,0.04141895762666222,0.04271974054742697,0.0,0.0,0.0,0.0,0.0,0.014248822940692305,0.006954377578689192,0.004999497041819966,0.0,0.0063051420098994854,0.0,0.013424592845389154,0.0,0.005010857646961114,0.0,0.0,0.0,0.0,0.004286802566454513,0.043461338927329285,0.0,0.02769912953845272,0.0,0.0,0.0,0.206,0.001989829880309146,0.0,0.0,0.013254280718947064,2.7860255788003156,10.999999999999998,49.0
0.15,0.0,0.5368360588552058,0.1038256981541505,0.61,0.12922023638784327,0.08788026520932465,0.2657804807710759,0.19747889463552834,0.76,0.76,0.92,0.0,0.05754547972409986,0.07175181091767363,0.0,0.44622428071651604,0.32421657579338925,1.23,0.11006757582610334,2.0,0.1860440031219432,0.17280872431232036,0.14434701339412478,0.0,0.01590873431918805,0.04264625113119301,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.001169030790874036,0.0,0.0,0.0,0.0,0.0,0.026513524931682273,0.016411777174164074,0.07143307873159274,0.3,0.01512241625401983,0.0,0.026416202453065085,0.00871435897791339,0.0,0.03570967934481986,0.0833048107440183,0.0,0.181,0.203,0.025882172607836783,9.744,445.0,1257.0
0.06,0.12,0.30799922127780316,0.08562237832699274,0.29254242741242426,0.32,0.38,0.0,0.053453510822195564,0.16702058116395027,0.0,0.64,0.25,0.020113133376460524,0.06388071548529063,0.3799481420698725,0.0,0.19076352192201093,2.1627398687064496,0.060000000000000005,0.71,0.16904336801113373,0.19000000000000003,0.0,0.0,0.028881976637613955,0.0,0.01026258451026061,0.0,0.0,0.0,0.0,0.0,0.0,0.04788209572532214,0.0,0.24645125281758234,0.006388207132409792,0.0,0.011254739564656047,0.0,0.0,0.004397485077029559,0.04242198288209061,0.0,0.1794531561793853,0.0009437673637233674,0.0,0.022148436575452332,0.0631347944358755,0.020023289793428968,0.244,0.081,0.038761024460347605,1.729,103.2781034437895,749.0
